TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
22942,1.03996587,-1.52426708,12.44725418,6.00000000,0.21752930,-0.26748046,0.07110868,0.13560930,-1.26763451,0.19999999,-1.27670348,-0.92113465,0.11184058,-0.10478004,-0.04231516,11.23992062,-8.09309196,0.13554168,-0.01383570,0.48351645,0.70575243,
22950,1.44458592,-1.65834236,16.52936745,6.00000000,0.17080078,-0.20947266,0.04752675,-0.26728198,-1.03421342,0.19999999,-1.27670348,-1.04056275,0.03139225,-0.02605266,-0.04231516,12.00786495,-8.45262909,-0.26731822,-0.01513932,0.48351645,0.71733224,
22958,1.67203510,-2.50588989,17.05609131,6.00000000,0.05961914,-0.05317383,-0.16764170,-0.64992213,-0.95547366,0.19999999,-1.27286935,-1.16823184,-0.06249719,0.06621155,-0.04231516,12.05324364,-8.06167603,-0.64965749,-0.02216667,0.48351645,0.67735982,
22966,0.15171702,-1.45962369,13.95799541,6.00000000,-0.07412110,0.09667969,-0.25757280,-0.68163115,-0.90617812,0.19999999,-1.27286935,-1.24383843,-0.08740476,0.08962475,-0.04231516,11.64483738,-7.39496040,-0.68133396,-0.02927034,0.48351645,0.63635945,
22973,-0.89454913,-0.94008189,10.85271549,5.00000000,-0.12246094,0.15146485,-0.21214095,-0.49790525,-0.97479224,0.19999999,-1.27286935,-1.34342217,-0.06613057,0.06518745,-0.04231516,11.10203934,-6.51182365,-0.49784246,-0.03373618,0.48351645,0.59824711,
22982,-0.00151188,0.00323359,5.35562849,6.00000000,-0.08540039,0.11762695,-0.14565855,-0.15736622,-1.13200510,0.19999999,-1.27286935,-1.36448312,-0.01519364,0.01271725,-0.04231516,10.13512707,-5.47335243,-0.15763694,-0.03851214,0.48351645,0.55054486,
22990,0.82688189,0.52516955,4.79299116,6.00000000,-0.03544922,0.02900391,0.11121128,0.18290639,-1.06645525,0.19999999,-1.27286935,-1.28825021,0.05059382,-0.05228812,-0.04231516,9.62374592,-5.22202539,0.18276455,-0.03935108,0.48351645,0.54760963,
22998,-0.08291474,0.07505964,3.54561210,6.00000000,0.06928711,-0.08862305,0.24764007,0.46948683,-1.16784430,0.19999999,-1.26903558,-1.13812661,0.12227906,-0.12143777,-0.04231516,9.61152840,-5.72293472,0.46955207,-0.03406581,0.48840046,0.58584642,
23006,-0.51147681,-2.24971032,4.91509533,6.00000000,0.18530273,-0.21269532,0.16183916,0.52984053,-1.36502647,0.19999999,-1.26903558,-1.00474107,0.15599597,-0.15223867,-0.04231516,10.04786110,-6.61479807,0.53006732,-0.02663196,0.48840046,0.63802195,
23014,-0.00630028,-1.04782093,10.19909859,6.00000000,0.22880860,-0.26425782,0.20953594,0.36996308,-1.23512602,0.19999999,-1.26136768,-1.00272942,0.14542988,-0.14179513,-0.04231516,11.06538773,-7.63930655,0.36995691,-0.01974559,0.48840046,0.70000434,
23022,1.32248163,-1.44286418,14.16389656,6.00000000,0.22719726,-0.27553710,0.02581006,0.02169659,-1.25271261,0.19999999,-1.26136768,-0.99456739,0.08222215,-0.07707991,-0.04231516,11.69196129,-8.29380512,0.02158144,-0.01894664,0.48840046,0.72103482,
23030,1.39670193,-2.10126972,17.87969780,6.00000000,0.12890625,-0.14663085,-0.08650388,-0.41210434,-1.06778765,0.19999999,-1.21919405,-1.18663847,-0.01348471,0.01406316,-0.04231516,12.23475838,-8.18035889,-0.41205573,-0.02174149,0.49328446,0.70527393,
23038,0.56112552,-1.49074829,16.21812248,6.00000000,-0.01289062,0.00805664,-0.27862334,-0.68203080,-0.85768199,0.19999999,-1.21919405,-1.34645534,-0.08462413,0.08228273,-0.04231516,12.26617336,-7.66548634,-0.68171942,-0.02835483,0.49328446,0.66845351,
23045,-1.17227650,1.25061262,13.21339893,5.00000000,-0.11923828,0.13374023,-0.25410879,-0.65458518,-0.93935263,0.19999999,-1.21919405,-1.27401876,-0.09210984,0.09211551,-0.04231516,11.49822903,-7.14537764,-0.65436238,-0.03262191,0.49328446,0.62406647,
23054,-0.52344787,-0.46842414,7.12973213,6.00000000,-0.13212891,0.17241211,-0.21587142,-0.34495577,-1.13067269,0.19999999,-1.21536040,-1.30565786,-0.05516089,0.05363950,-0.04231516,10.44754028,-5.98647928,-0.34517461,-0.03797991,0.52503061,0.56675917,
23062,-1.22016060,1.53312850,5.12578535,6.00000000,-0.07734375,0.09990235,0.01994789,0.03435356,-1.08017814,0.19999999,-1.21536040,-1.40314567,0.01521441,-0.02090708,-0.04231516,9.81398582,-5.01956701,0.03411567,-0.03620289,0.52503061,0.53646570,
23070,-0.31515229,0.63769704,4.46737957,6.00000000,0.02255859,-0.02578125,0.33623886,0.29761851,-1.01209700,0.19999999,-1.21536040,-1.33231890,0.07957210,-0.08466043,-0.04231516,9.61501884,-5.06320047,0.29758719,-0.02986974,0.52503061,0.54986376,
23078,1.08784986,-2.01268435,4.74989557,6.00000000,0.11601563,-0.14663085,0.21180087,0.48014531,-1.19955337,0.19999999,-1.21536040,-1.14220297,0.12875251,-0.12959273,-0.04231516,9.62025547,-5.71769857,0.48028976,-0.02680246,0.52503061,0.58674914,
23086,-0.69822454,-0.28407061,7.57505369,6.00000000,0.18691406,-0.22719726,0.15171358,0.49506721,-1.29174936,0.19999999,-1.20769250,-0.98285198,0.15645826,-0.15376271,-0.04231516,10.18399620,-6.82598305,0.49515364,-0.01862282,0.52503061,0.64800131,
23094,0.51563567,-0.69347912,11.68350410,6.00000000,0.23525390,-0.27875978,0.09775493,0.24632446,-1.25364530,0.19999999,-1.20769250,-0.94709688,0.12383823,-0.11959958,-0.04231516,11.13345528,-7.89761496,0.24626186,-0.01443746,0.52503061,0.70284462,
23102,1.13573396,-1.87382054,14.72653389,6.00000000,0.17885742,-0.22880860,-0.09529714,-0.17295425,-1.10695767,0.19999999,-1.20769250,-1.02627635,0.04078653,-0.03706713,-0.04231516,11.86300278,-8.35663605,-0.17301905,-0.01556964,0.52747250,0.71544623,
23110,0.89391953,-0.95684129,16.71611595,6.00000000,0.05478515,-0.06767578,-0.16670910,-0.54800022,-0.92189932,0.19999999,-1.20769250,-1.15598011,-0.04669553,0.04868856,-0.04231516,11.97121334,-8.02153301,-0.54783881,-0.01990587,0.52747250,0.68029958,
23117,0.41747341,-1.57933378,15.56450462,5.00000000,-0.06767578,0.07089844,-0.39466774,-0.65018857,-0.89831746,0.19999999,-1.20769250,-1.28363991,-0.08605768,0.08534472,-0.04231516,11.92059898,-7.53458643,-0.64983422,-0.02854191,0.52747250,0.65359741,
23126,-0.28163347,0.70712888,10.96763706,6.00000000,-0.12729493,0.15629883,-0.23585612,-0.52321923,-0.96919656,0.19999999,-1.20002460,-1.31339955,-0.07938363,0.07761892,-0.04231516,11.14043617,-6.65319538,-0.52316999,-0.03451926,0.52747250,0.60289395,
23134,0.04876636,0.58263040,6.47850895,6.00000000,-0.11762695,0.14501953,-0.10409039,-0.14044584,-1.19582283,0.19999999,-1.20002460,-1.26635110,-0.01752480,0.01591005,-0.04231516,10.10720158,-5.78053093,-0.14067951,-0.03890534,0.52747250,0.56181818,
23142,-0.23614365,0.82444477,5.41548347,6.00000000,-0.03222656,0.03544922,0.19994330,0.14107180,-1.14519501,0.19999999,-1.19619048,-1.25253689,0.03930259,-0.04179231,-0.04231516,9.60978222,-5.33023548,0.14095518,-0.03603969,0.52991462,0.54799277,
23150,0.72153705,-1.04303253,4.82411575,6.00000000,0.06123047,-0.06606445,0.26922354,0.38621730,-1.13040626,0.19999999,-1.19619048,-1.22443569,0.09762090,-0.10063206,-0.04231516,9.71275711,-5.52920294,0.38626099,-0.03257218,0.52991462,0.57652152,
23158,-0.23374945,-0.80840081,5.63096189,6.00000000,0.14340821,-0.17563477,0.09775493,0.53730154,-1.30187500,0.19999999,-1.19235671,-1.14169109,0.14496388,-0.14688294,-0.04231516,10.13512707,-6.23431635,0.53744018,-0.02695421,0.53235650,0.62798935,
23166,0.42705023,-1.85945535,9.67955685,6.00000000,0.20786133,-0.25781250,-0.00576575,0.41193089,-1.23699129,0.19999999,-1.19235671,-1.04260039,0.13597004,-0.13502745,-0.04231516,10.75646400,-7.19424725,0.41195530,-0.02291694,0.53235650,0.67588204,
23174,0.98489922,-1.15556002,13.65393162,6.00000000,0.19819336,-0.25458986,-0.13126957,0.06592936,-1.17330670,0.19999999,-1.18852258,-1.06508005,0.07297628,-0.07151894,-0.04231516,11.54709816,-7.90808678,0.06581342,-0.02230109,0.53724051,0.70512885,
23182,1.46373951,-0.64798927,15.39451599,6.00000000,0.11279297,-0.13696289,-0.12767231,-0.37919620,-1.08817208,0.19999999,-1.18852258,-1.18307495,-0.02352112,0.02372728,-0.04231516,11.93107033,-7.88888836,-0.37918591,-0.02543657,0.53724051,0.68621874,
23189,0.39831981,-2.07253933,16.11038208,5.00000000,-0.02416992,0.02578125,-0.19042423,-0.55586088,-0.94481516,0.19999999,-1.18852258,-1.27449644,-0.07034680,0.06902339,-0.04231516,11.92234325,-7.56774759,-0.55558145,-0.03002123,0.53724051,0.66163033,
23198,-0.71258980,-0.26252279,12.82314396,6.00000000,-0.09023438,0.10795899,-0.30766776,-0.52175367,-1.02688563,0.19999999,-1.18852258,-1.21933436,-0.07918389,0.07977165,-0.04231516,11.05491638,-6.88881493,-0.52158493,-0.03490527,0.53724051,0.60842758,
23206,-0.80117524,0.24504796,7.49125624,6.00000000,-0.11601563,0.12890625,-0.21600464,-0.22171690,-1.26017356,0.19999999,-1.18852258,-1.31078517,-0.03409211,0.03125270,-0.04231516,10.33409405,-5.85557985,-0.22188133,-0.03833656,0.53724051,0.56685436,
23214,-0.73892599,0.22828855,5.63096189,6.00000000,-0.05800781,0.04672851,-0.02908121,0.07339031,-1.16051662,0.19999999,-1.18085468,-1.44102108,0.01849463,-0.02628731,-0.04231516,9.89776134,-4.97418833,0.07324880,-0.03751223,0.53724051,0.54066962,
23222,0.29058072,0.48925653,3.77784967,6.00000000,0.02094727,-0.05317383,0.18422201,0.35917136,-1.12627614,0.19999999,-1.18085468,-1.34603012,0.08274093,-0.08923619,-0.04231516,9.62898159,-5.03003931,0.35915658,-0.03428993,0.53724051,0.55358303,
23230,0.30973434,-0.38702130,5.64293289,6.00000000,0.13535157,-0.16113281,0.12013778,0.45643020,-1.31932831,0.19999999,-1.18085468,-1.17900515,0.11586675,-0.11840761,-0.04231516,9.71101284,-5.68279219,0.45655626,-0.02971672,0.54212451,0.58705491,
23238,0.77660370,-1.95761764,7.11536694,6.00000000,0.17080078,-0.22880860,0.06937668,0.44244090,-1.35236955,0.19999999,-1.18085468,-1.11053705,0.12808479,-0.12909687,-0.04231516,10.34805775,-6.55371141,0.44257295,-0.02633927,0.54212451,0.64031601,
23246,0.84364134,-1.31597149,12.32036114,6.00000000,0.19013672,-0.23847656,0.01328632,0.24219429,-1.26989949,0.19999999,-1.17318678,-1.24744165,0.09586099,-0.10038444,-0.04231516,11.22944927,-6.96735477,0.24210753,-0.02368086,0.54456663,0.67252159,
23254,1.43740332,-1.89776254,15.43521786,6.00000000,0.14179687,-0.18852539,-0.07131551,-0.15363574,-1.19009399,0.19999999,-1.17318678,-1.25818229,0.01443309,-0.01750042,-0.04231516,11.46332264,-7.16457653,-0.15371238,-0.02488500,0.54456663,0.65953755,
23261,1.13333976,-2.18027830,15.58365822,5.00000000,0.03222656,-0.04189453,-0.28328642,-0.43208903,-1.11854875,0.19999999,-1.17318678,-1.34543991,-0.05356488,0.04952256,-0.04231516,11.61167526,-7.01447821,-0.43194789,-0.03083580,0.54456663,0.63944083,
23270,0.53000093,-0.55461538,13.41690540,6.00000000,-0.06445312,0.07250977,-0.23319146,-0.46739531,-1.03314745,0.19999999,-1.16935301,-1.43237579,-0.07834011,0.07237870,-0.04231516,11.24690247,-6.35299826,-0.46723026,-0.03688659,0.54945064,0.59995466,
23278,-0.19304802,-1.25611651,8.77454853,6.00000000,-0.11279297,0.11923828,-0.25250998,-0.26421764,-1.22953033,0.19999999,-1.16935301,-1.35676157,-0.05290760,0.04869348,-0.04231516,10.27126312,-5.63566828,-0.26427656,-0.04186697,0.54945064,0.55361509,
23286,-0.33430591,0.09181905,5.82489204,6.00000000,-0.07895508,0.07895508,-0.14032930,0.04807638,-1.32399130,0.19999999,-1.16935301,-1.36800814,-0.00050193,-0.00503747,-0.04231516,9.55916882,-4.88517666,0.04792342,-0.04356549,0.55433464,0.52344143,
23294,0.45817485,0.37433484,4.67328119,6.00000000,0.00000000,-0.00483398,0.10641496,0.32999370,-1.17383981,0.19999999,-1.16935301,-1.39710927,0.05733167,-0.06493055,-0.04231516,9.36543655,-4.59196138,0.32996786,-0.04178829,0.55433464,0.52622813,
23302,-0.53541887,-0.48039517,4.98452711,6.00000000,0.08378907,-0.10151367,0.23191880,0.53623563,-1.26936662,0.19999999,-1.16935301,-1.28831100,0.11695836,-0.12283280,-0.04231516,9.46492004,-5.06320047,0.53635830,-0.03373045,0.55677652,0.56163144,
23310,0.16847645,-1.52187288,6.52399921,6.00000000,0.16596679,-0.21269532,0.11414237,0.54036587,-1.43177545,0.19999999,-1.16935301,-1.13606322,0.13727400,-0.13939850,-0.04231516,9.85936546,-5.97775269,0.54054755,-0.02753178,0.55677652,0.60906482,
23318,0.89870799,-1.21541512,11.27648926,6.00000000,0.19174805,-0.24814454,0.24324346,0.39034745,-1.34344304,0.19999999,-1.16168511,-1.04824984,0.12491546,-0.12463345,-0.04231516,10.49466419,-6.91324949,0.39028245,-0.02185414,0.55921865,0.65477735,
23326,1.44458592,-1.64876556,15.04256821,6.00000000,0.17885742,-0.24492188,0.04872584,-0.01227738,-1.33425009,0.19999999,-1.16168511,-1.06397581,0.04871064,-0.04728292,-0.04231516,11.01477242,-7.37925196,-0.01243284,-0.02082258,0.55921865,0.66128230,
23333,1.13573396,-1.90255094,17.06327438,5.00000000,0.07573242,-0.09345703,0.03340424,-0.35494813,-1.17197442,0.19999999,-1.16168511,-1.28060937,-0.02589939,0.02280035,-0.04231516,11.51393700,-7.13839674,-0.35488468,-0.02220165,0.55921865,0.64593214,
23342,-0.48514062,-2.43885207,14.72414017,6.00000000,-0.03706055,0.04028320,-0.21920219,-0.51975518,-1.01223016,0.19999999,-1.16168511,-1.37874365,-0.07167063,0.06688754,-0.04231516,11.24864674,-6.53800344,-0.51953429,-0.02527797,0.56166053,0.60291541,
23350,-0.88976073,-0.71742111,10.05305195,6.00000000,-0.11601563,0.11279297,-0.30593571,-0.40824065,-1.09923017,0.19999999,-1.16168511,-1.38998365,-0.06377422,0.05862029,-0.04231516,10.62381935,-5.87477827,-0.40823147,-0.03007388,0.56166053,0.56455594,
23358,-0.03981911,-0.90177464,6.39710617,6.00000000,-0.09506836,0.10795899,-0.28328642,-0.13511659,-1.20847976,0.19999999,-1.16168511,-1.43241978,-0.02484992,0.01775883,-0.04231516,10.01295376,-5.11905050,-0.13528642,-0.03587997,0.56166053,0.53501171,
23366,0.99926442,0.34321022,4.73553038,6.00000000,-0.03383789,0.04189453,-0.03654216,0.17557867,-1.15145683,0.19999999,-1.16168511,-1.45639825,0.02929189,-0.03817790,-0.04231516,9.60803795,-4.63210392,0.17545292,-0.03887382,0.56166053,0.52526838,
23374,-0.29839289,1.08301854,4.26626682,6.00000000,0.03383789,-0.06123047,0.27348694,0.43511316,-1.21340942,0.19999999,-1.16935301,-1.28116238,0.09460312,-0.09970941,-0.04231516,9.23453617,-4.85725117,0.43514338,-0.03195162,0.56654453,0.53864050,
23382,-1.37817788,-1.93367553,5.32689810,6.00000000,0.13212891,-0.17402343,0.25270286,0.57380682,-1.41285658,0.19999999,-1.16935301,-1.10190582,0.14951727,-0.15085296,-0.04231516,9.49284649,-5.72817087,0.57399666,-0.02092286,0.56654453,0.58928782,
23390,-0.42049718,-0.41814592,7.97967339,6.00000000,0.22397462,-0.25781250,0.22259261,0.44697070,-1.40672791,0.19999999,-1.16935301,-1.02880287,0.14852735,-0.14794521,-0.04231516,10.31489563,-6.79980278,0.44706807,-0.01242673,0.56654453,0.64830065,
23398,1.54514241,-1.75171626,12.62921333,6.00000000,0.23041992,-0.26425782,0.09269214,0.15985739,-1.35196984,0.19999999,-1.16935301,-1.01455641,0.10272263,-0.10091093,-0.04231516,11.26609993,-7.79987621,0.15977508,-0.01119065,0.56654453,0.69788963,
23405,1.20037735,-1.43807578,17.12552452,5.00000000,0.15146485,-0.19335937,-0.10595563,-0.28793278,-1.21980441,0.19999999,-1.16935301,-1.08243573,0.00933987,-0.00745192,-0.04231516,11.70592308,-8.00757027,-0.28799868,-0.01348087,0.56654453,0.68894374,
23414,1.22671354,-2.04141474,17.00820732,6.00000000,0.03383789,-0.01772461,-0.20601231,-0.63939685,-0.95547366,0.19999999,-1.17318678,-1.36384344,-0.08141468,0.07748790,-0.04231516,11.93281651,-7.27278709,-0.63913298,-0.02016182,0.57142854,0.64539015,
23422,-0.28881609,0.02956981,13.27804184,6.00000000,-0.11923828,0.13212891,-0.38121140,-0.65538460,-0.99904037,0.19999999,-1.17318678,-1.39050388,-0.10579540,0.10178099,-0.04231516,11.29402542,-6.54323912,-0.65516579,-0.02835744,0.57142854,0.59496725,
23430,-1.08847940,0.62093765,8.94214249,6.00000000,-0.14501953,0.17402343,-0.20614552,-0.38785625,-1.19489026,0.19999999,-1.18085468,-1.38741696,-0.07379090,0.06965528,-0.04231516,10.27300739,-5.53269386,-0.38795781,-0.03238998,0.60317469,0.54107374,
23438,-0.01827129,0.49883333,4.92467213,6.00000000,-0.10634766,0.12407227,0.03700148,-0.03612578,-1.15145683,0.19999999,-1.18085468,-1.43650484,-0.01599499,0.00937806,-0.04231516,9.36194611,-4.45408010,-0.03638461,-0.03401806,0.60317469,0.49473771,
23446,0.67365301,1.10217214,4.59906101,6.00000000,-0.03544922,0.02900391,0.28494483,0.30467978,-1.08830523,0.19999999,-1.18085468,-1.45278692,0.05453235,-0.06309956,-0.04231516,9.01462555,-4.05090952,0.30458474,-0.03101775,0.60317469,0.49228770,
23454,-0.62639850,-1.52666128,4.92946053,6.00000000,0.08540039,-0.10957031,0.26256198,0.59379160,-1.21460843,0.19999999,-1.18085468,-1.34348035,0.13143270,-0.13864052,-0.04231516,9.06349468,-4.47327852,0.59391260,-0.02278230,0.60317469,0.53009284,
23462,-0.91609693,-0.36307928,6.88791752,6.00000000,0.19335937,-0.25458986,0.05552062,0.62296921,-1.31559777,0.19999999,-1.18852258,-1.09108686,0.16460700,-0.16532935,-0.04231516,9.50855350,-5.78053093,0.62312442,-0.01429660,0.60317469,0.59527320,
23470,1.01362967,-0.86107320,10.45049000,6.00000000,0.24008790,-0.29326171,0.06284834,0.41419584,-1.30360699,0.19999999,-1.18852258,-0.95521951,0.14024915,-0.13676076,-0.04231516,10.25031853,-6.98655272,0.41417399,-0.01076846,0.60317469,0.65034056,
23477,1.54993081,-1.39737439,13.86940956,5.00000000,0.20463867,-0.24814454,-0.06585304,0.00610853,-1.22033739,0.19999999,-1.18852258,-0.97723395,0.06339346,-0.05897891,-0.04231516,11.06015205,-7.72133636,0.00599012,-0.01153581,0.60317469,0.67655534,
23486,1.72231328,-0.54982698,15.53577423,6.00000000,0.09506836,-0.13212891,-0.11301689,-0.43302163,-1.11055493,0.19999999,-1.18852258,-1.15142047,-0.03513914,0.03675007,-0.04231516,11.57676888,-7.64279652,-0.43298039,-0.01631617,0.60561657,0.66073263,
23494,0.42226183,-1.87382054,15.41127586,6.00000000,-0.05478515,0.05639648,-0.25464174,-0.60782099,-0.93575537,0.19999999,-1.18852258,-1.24943960,-0.08547973,0.08547094,-0.04231516,11.47554016,-7.20646429,-0.60753369,-0.02258036,0.60561657,0.62881416,
23502,-0.02066549,0.19716392,11.15199089,6.00000000,-0.12407227,0.15629883,-0.31859270,-0.49457449,-0.97905564,0.19999999,-1.19619048,-1.34552288,-0.08402670,0.08162343,-0.04231516,10.89085484,-6.29365730,-0.49451160,-0.03001925,0.60805869,0.58301491,
23510,-0.19304802,0.17801031,8.04671097,6.00000000,-0.12729493,0.15791015,-0.17550236,-0.17268780,-1.11761618,0.19999999,-1.19619048,-1.33934951,-0.03489750,0.03175344,-0.04231516,9.98677444,-5.41052055,-0.17282650,-0.03457235,0.60805869,0.54183573,
23518,0.20199527,0.21631753,5.64293289,6.00000000,-0.04189453,0.06445312,-0.07398014,0.21474867,-1.21900511,0.19999999,-1.20002460,-1.26685572,0.03628170,-0.03871275,-0.04231516,9.30260468,-4.97418833,0.21461843,-0.03633972,0.61294270,0.52941507,
23526,0.50605887,0.72867668,4.36442900,6.00000000,0.04995117,-0.06606445,0.21140118,0.43497992,-1.24751651,0.19999999,-1.20002460,-1.21218896,0.08669667,-0.08865626,-0.04231516,9.03731441,-4.89564848,0.43504697,-0.03240642,0.61294270,0.53290993,
23534,-0.02784810,-2.29041171,5.44660807,6.00000000,0.11601563,-0.15307617,0.28681007,0.55222344,-1.34424233,0.19999999,-1.20385838,-1.16622686,0.12927955,-0.13086160,-0.04231516,9.49110031,-5.50651360,0.55241370,-0.02480507,0.61538458,0.57968944,
23542,-0.23135525,-1.40455699,8.18796921,6.00000000,0.19174805,-0.23203126,0.12906428,0.47921267,-1.31266665,0.19999999,-1.20385838,-1.13962090,0.13372897,-0.13479005,-0.04231516,10.16130733,-6.26747751,0.47931439,-0.01781077,0.61538458,0.62594032,
23549,0.62337476,-2.00071335,12.63400173,5.00000000,0.19980469,-0.24008790,0.02034758,0.25165373,-1.26390398,0.19999999,-1.20385838,-1.13401663,0.09987666,-0.10016558,-0.04231516,10.86118412,-6.98655272,0.25155830,-0.01466901,0.61538458,0.66062629,
23558,1.09982085,-1.92409873,16.19896889,6.00000000,0.16274413,-0.19174805,-0.07437985,-0.18054844,-1.18689632,0.19999999,-1.21152627,-1.16314769,0.01216556,-0.01117740,-0.04231516,11.23119354,-7.25707865,-0.18064848,-0.01550404,0.61782670,0.65256715,
23566,0.61140376,-2.10605812,16.59880066,6.00000000,0.03222656,-0.02900391,-0.17363712,-0.45926821,-1.04846919,0.19999999,-1.21152627,-1.33481610,-0.05515699,0.05278076,-0.04231516,11.40921783,-6.84867191,-0.45908952,-0.01930747,0.61782670,0.62423289,
23574,-0.59766811,-1.13161802,13.58689404,6.00000000,-0.06445312,0.09023438,-0.21800309,-0.51029581,-1.03674471,0.19999999,-1.21152627,-1.41694856,-0.08073175,0.07671680,-0.04231516,10.88561916,-6.04407501,-0.51010853,-0.02318018,0.61782670,0.57271564,
23582,-0.57372606,-0.46363574,9.25817776,6.00000000,-0.11762695,0.13857421,-0.22573054,-0.30085623,-1.24791634,0.19999999,-1.21152627,-1.40531731,-0.05384256,0.04971687,-0.04231516,10.06182289,-5.26042223,-0.30090743,-0.02779303,0.61782670,0.52994299,
23590,-0.19783641,-0.66474867,5.55195332,6.00000000,-0.08378907,0.08378907,-0.11967845,0.01050516,-1.23232830,0.19999999,-1.21919405,-1.43081760,-0.00432607,-0.00122801,-0.04231516,9.33751106,-4.44884396,0.01033959,-0.03037713,0.62759471,0.49706367,
23598,0.08946779,0.90105921,5.09944916,6.00000000,-0.01289062,0.00000000,0.04899230,0.36756492,-1.15691936,0.19999999,-1.21919405,-1.37820792,0.07065950,-0.07634804,-0.04231516,9.08618355,-4.37728596,0.36750215,-0.02895842,0.62759471,0.51113039,
23606,0.11101560,-0.12605330,4.85524035,6.00000000,0.10634766,-0.12890625,0.29533687,0.54462928,-1.26616895,0.19999999,-1.26520145,-1.31129551,0.12298975,-0.12667644,-0.04231516,9.22755623,-4.74729538,0.54477215,-0.02180027,0.62759471,0.54231650,
23614,-0.36543053,-3.03979683,5.39632988,6.00000000,0.17885742,-0.21591797,0.18568756,0.57567209,-1.38727617,0.19999999,-1.26520145,-1.07892013,0.15203886,-0.14987965,-0.04231516,9.42128754,-5.73515224,0.57592922,-0.01379653,0.62759471,0.58709705,
23621,-0.51626527,-0.41575170,10.18712711,5.00000000,0.22558594,-0.26748046,0.21752983,0.39900750,-1.48946464,0.19999999,-1.26520145,-0.95824802,0.14035730,-0.13467993,-0.04231516,10.09847450,-6.82423735,0.39901215,-0.00547420,0.62759471,0.63797063,
23630,1.07587886,-1.12922382,13.47915459,6.00000000,0.21269532,-0.26103514,0.11907193,0.03422033,-1.46508324,0.19999999,-1.26520145,-1.01808619,0.07531293,-0.07003772,-0.04231516,10.93972397,-7.46128273,0.03411376,-0.00376687,0.62759471,0.66488504,
23638,0.62576896,-1.39737439,17.09918785,6.00000000,0.10795899,-0.13374023,-0.06385456,-0.35334933,-1.20981216,0.19999999,-1.26520145,-1.28831279,-0.00754361,0.00691561,-0.04231516,11.71814060,-7.31642056,-0.35332447,-0.00540393,0.62759471,0.65980870,
23646,1.22671354,-1.67989016,16.62513542,6.00000000,-0.00161133,-0.00161133,-0.27449316,-0.62154388,-0.98704946,0.19999999,-1.27286935,-1.44608808,-0.08159473,0.07838546,-0.04231516,11.74955654,-6.80852938,-0.62124622,-0.01427529,0.62759471,0.62336749,
23654,0.67365301,-1.04063833,12.26290035,6.00000000,-0.12246094,0.13857421,-0.35722974,-0.65311968,-1.01382899,0.19999999,-1.27286935,-1.48741484,-0.11412973,0.11061227,-0.04231516,11.05142498,-5.96902609,-0.65294790,-0.02488283,0.62759471,0.56570667,
23662,-1.00947082,0.25701898,8.58301258,6.00000000,-0.16757813,0.19819336,-0.28728336,-0.25182715,-1.20275092,0.19999999,-1.27286935,-1.47630930,-0.05070873,0.04628296,-0.04231516,10.08974838,-5.04574680,-0.25196320,-0.03050010,0.62759471,0.52673572,
23670,-1.09326780,0.96091425,5.29816771,6.00000000,-0.07895508,0.08862305,0.00062935,0.09990333,-1.26230514,0.19999999,-1.27286935,-1.54727876,0.01157478,-0.01919745,-0.04231516,9.19614029,-3.90953755,0.09972188,-0.02885121,0.62759471,0.47898978,
23678,0.00327652,1.12611413,3.81615686,6.00000000,0.01289062,-0.03061523,0.35315925,0.35277623,-1.15105724,0.19999999,-1.27670348,-1.45531893,0.07312106,-0.07934508,-0.04231516,8.84532833,-3.87288547,0.35276389,-0.02227218,0.62759471,0.48326480,
23686,-0.29360449,-2.03423214,3.87840605,6.00000000,0.10957031,-0.14340821,0.23778097,0.61817288,-1.37355328,0.19999999,-1.27670348,-1.31640148,0.14734142,-0.15136154,-0.04231516,9.12807178,-4.63035822,0.61836344,-0.01506372,0.62759471,0.53982610,
23693,-0.68146515,-0.59531683,6.33246279,5.00000000,0.21591797,-0.27392578,0.04752675,0.61510855,-1.47107863,0.19999999,-1.27670348,-1.14534676,0.17105097,-0.17090385,-0.04231516,9.70752144,-5.79449320,0.61530352,-0.00753031,0.62759471,0.60237831,
23702,1.49007583,-2.21379709,11.15677929,6.00000000,0.25620118,-0.32387695,0.02154665,0.34771347,-1.35969722,0.19999999,-1.28053725,-1.15802467,0.13174230,-0.13119693,-0.04231516,10.86816502,-6.91150379,0.34767133,-0.00575878,0.62759471,0.66508549,
23710,1.55471921,-0.54743278,15.19579792,6.00000000,0.20141602,-0.24169922,-0.16511029,-0.14737387,-1.27429605,0.19999999,-1.28053725,-1.20709634,0.03112873,-0.02985976,-0.04231516,11.51568222,-7.39146948,-0.14750847,-0.00840297,0.62759471,0.67004144,
23718,1.34163523,-1.32554841,17.49423027,6.00000000,0.04833984,-0.05800781,-0.19948399,-0.55226362,-1.13013983,0.19999999,-1.29203928,-1.34603667,-0.06324115,0.06296577,-0.04231516,11.81413460,-7.21519089,-0.55209315,-0.01458952,0.62759471,0.64530873,
