TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
8854,0.59872162,-0.38535964,20.53136063,6.00000000,-0.26264650,0.35449219,0.23406787,-2.09528017,0.04296752,0.07000000,0.00549451,0.32662186,-0.23999999,0.23999999,-0.01229746,4.60941458,-5.67581081,-2.06975913,-0.28800911,0.00122106,0.23607439,
8862,-0.99940801,-0.48232481,11.94515514,6.00000000,-0.28681642,0.30615234,0.26406971,-1.27049005,-0.14913425,0.07000000,0.00549451,0.16013548,-0.23999999,0.23999999,-0.01229746,2.62322998,-3.14682865,-1.26576781,-0.24698918,0.00122106,0.12307722,
8870,-4.38361216,0.22157048,4.18075943,6.00000000,-0.27070314,0.33032227,0.21132812,-0.57717097,-0.16354311,0.07000000,0.00366300,0.05254130,0.12081356,-0.11442845,-0.01229746,0.49392816,-0.66671580,-0.58805668,0.14657494,0.00122106,-0.00036730,
8878,-3.57078075,0.13298501,-4.23725414,6.00000000,0.07895508,-0.10795899,0.50259703,0.38910195,-0.16642174,0.07000000,0.00366300,-0.05814978,0.23999999,-0.23999999,-0.01229746,-0.24260075,0.41713369,0.37793797,0.23496196,0.00122106,0.00466129,
8886,-3.55880976,-0.60682333,-6.12149048,6.00000000,0.25620118,-0.30292970,0.36212972,0.75996977,-0.09462995,0.07000000,0.00549451,0.13533436,0.23999999,-0.23999999,-0.01229746,0.98262036,-1.43989658,0.76806670,0.53041279,0.00122106,0.15279722,
8894,-1.24720788,0.67287749,-2.22013903,6.00000000,0.26425782,-0.33837891,0.18559693,0.92445838,-0.09192006,0.07000000,0.00549451,0.22530788,0.23999999,-0.23999999,-0.01229746,3.06479836,-3.79783654,0.93786359,0.42560786,0.00122106,0.33361804,
8902,-1.18735290,-2.54612660,4.57460546,6.00000000,0.27070314,-0.35610351,-0.15907134,0.87982976,-0.03092238,0.07000000,0.00549451,0.14965139,0.23999999,-0.23999999,-0.01229746,5.41052055,-5.89746761,0.88145530,0.40216166,0.00122106,0.50211763,
8910,0.86447799,1.39832056,11.99423599,6.00000000,0.27231446,-0.38994139,-0.35830659,0.67461908,0.30293569,0.07000000,0.00549451,-0.02336760,0.23999999,-0.23999999,-0.01229746,7.67595768,-7.56251144,0.67474830,0.16856630,0.00122106,0.63144308,
8917,7.84237862,-2.77477288,13.71686459,5.00000000,0.30937499,-0.37543947,-0.49755216,0.05829185,0.42794302,0.07000000,0.00549451,0.03570401,-0.23999999,0.23999999,-0.01229746,8.72664642,-8.81391239,0.04981649,-0.56444466,0.00122106,0.67314649,
8926,9.41536903,2.05433178,20.52477646,6.00000000,-0.18530273,0.21430664,-0.82664168,-1.18664122,0.36533540,0.07000000,0.00549451,-0.01009141,-0.23999999,0.23999999,-0.01229746,7.82954693,-7.81383944,-1.18590271,-0.36822885,0.00122106,0.50310206,
8934,2.06517005,1.79096973,20.53136063,6.00000000,-0.27875978,0.33515626,-0.36644414,-1.73407292,0.17273827,0.07000000,0.00549451,0.01205230,-0.23999999,0.23999999,-0.01229746,5.98473406,-5.98997021,-1.73017764,-0.36258984,0.00122106,0.32527396,
8942,1.07037938,1.88314641,17.75947380,6.00000000,-0.26425782,0.32871094,0.06479567,-1.13518000,-0.13197546,0.07000000,0.00549451,0.07551222,-0.23999999,0.23999999,-0.01229746,3.27074695,-3.50462127,-1.11513531,-0.29531419,0.00122106,0.17788833,
8950,-2.37008858,1.12059319,7.20703030,6.00000000,-0.27392578,0.32709962,0.22241409,-0.53979272,-0.27261102,0.07000000,0.00549451,-0.17565231,-0.09764726,0.07263258,-0.01229746,1.44338727,-0.87790060,-0.54388487,-0.02070987,0.00122106,0.04590894,
8958,-5.06955099,1.98968840,2.44616008,6.00000000,-0.13374023,0.12729493,0.46064535,0.26557702,-0.31713369,0.07000000,0.00366300,-0.23606312,0.23999999,-0.23999999,-0.01229746,0.04537856,0.71558499,0.25799787,0.39522824,0.00122106,-0.00479183,
8966,-3.24038076,-0.70378846,-4.42519903,6.00000000,0.21430664,-0.28198242,0.62831354,0.91395885,-0.26608041,0.07000000,0.00366300,-0.16175291,0.23999999,-0.23999999,-0.01229746,0.50265479,0.00000000,0.91973531,0.55727029,0.00122106,0.08992903,
8974,-2.16179299,-1.36339104,-4.80946827,6.00000000,0.27714843,-0.31743163,0.19676197,1.21074557,-0.21497907,0.07000000,0.00366300,0.01283941,0.23999999,-0.23999999,-0.01229746,2.44869709,-2.51676464,1.23050213,0.57147366,0.00122106,0.28507897,
8982,-1.57641065,-2.37015295,1.80690825,6.00000000,0.25620118,-0.36738282,-0.17040403,1.21537292,-0.18410544,0.07000000,0.00366300,0.01650731,0.23999999,-0.23999999,-0.01229746,4.67224646,-4.74729538,1.23620093,0.45769963,0.00122106,0.44977152,
8989,-0.07764038,-0.08847864,8.61482048,5.00000000,0.25136718,-0.39316407,-0.45747766,1.11981416,0.09580378,0.07000000,0.00366300,-0.29612243,0.23999999,-0.23999999,-0.01229746,7.26755095,-6.35299826,1.10677481,0.25418177,0.00122106,0.60086834,
8998,4.55633688,-3.02975535,12.66700745,6.00000000,0.29648438,-0.35771483,-0.51657283,0.59836376,0.28658283,0.07000000,0.00549451,-0.26398200,-0.04339591,0.00547221,-0.01229746,8.71093845,-7.88714266,0.60141999,-0.31911138,0.00122106,0.67680573,
9006,7.70231819,1.27621627,18.92185974,6.00000000,0.04350586,-0.07250977,-0.92876363,-0.55466843,0.32738391,0.07000000,0.00549451,-0.14996627,-0.23999999,0.23999999,-0.01229746,8.75806236,-8.24842644,-0.56742585,-0.68256450,0.00122106,0.60383004,
9014,4.92025566,1.79096973,20.53136063,6.00000000,-0.22719726,0.29003906,-0.35364267,-1.43925714,0.17730595,0.07000000,0.00549451,-0.17645817,-0.23999999,0.23999999,-0.01229746,7.36528921,-6.80154848,-1.43206620,-0.35481837,0.00122106,0.43240809,
9022,-0.59359086,0.09467778,20.53136063,6.00000000,-0.25458986,0.35449219,0.07143486,-1.44478047,-0.09307908,0.07000000,0.00549451,0.09263480,-0.23999999,0.23999999,-0.01229746,4.74729538,-5.03003931,-1.42431915,-0.10995871,0.00122106,0.26391631,
9030,-0.79590088,1.30494678,12.61672878,6.00000000,-0.27070314,0.32065430,0.15520041,-0.85609877,-0.28548449,0.07000000,0.00549451,-0.14651597,-0.23999999,0.23999999,-0.01229746,2.88502932,-2.41379046,-0.84939945,-0.16260275,0.00122106,0.13715036,
9038,-3.94068480,-0.54098278,5.01394129,6.00000000,-0.27553710,0.32065430,0.35816953,-0.11679434,-0.36270264,0.07000000,0.00549451,-0.24278176,0.23999999,-0.23999999,-0.01229746,0.72082096,0.06632251,-0.12193984,0.22184375,0.00122106,0.01524797,
9046,-3.80780673,0.75906879,-2.77200246,6.00000000,0.20302734,-0.26586914,0.58319527,0.79959220,-0.37018600,0.07000000,0.00549451,-0.33354908,0.23999999,-0.23999999,-0.01229746,0.48869219,0.58992130,0.79590642,0.43111774,0.00122106,0.05683759,
9054,-2.68732023,-2.59281373,-6.71644974,6.00000000,0.24492188,-0.32226563,0.47441289,1.06656158,-0.30093658,0.07000000,0.00549451,-0.12558815,0.23999999,-0.23999999,-0.01229746,2.37190247,-1.97396731,1.09124422,0.64663285,0.00122106,0.24878263,
9061,-1.91159892,0.67527169,-2.43322301,5.00000000,0.28198242,-0.31420898,0.16997108,1.18246472,-0.28602064,0.07000000,0.00549451,-0.03652935,0.23999999,-0.23999999,-0.01229746,4.43139076,-4.32143545,1.20040309,0.55026221,0.00122106,0.42039764,
9070,-1.06165731,-2.63351512,2.50242376,6.00000000,0.27392578,-0.35449219,-0.40734115,1.03832603,-0.18491383,0.07000000,0.00549451,-0.13860044,0.23999999,-0.23999999,-0.01229746,6.59385347,-6.15403128,1.11715400,0.38001198,0.00122106,0.56929427,
9078,2.61224532,1.72393203,10.37695312,6.00000000,0.29003906,-0.39316407,-0.33315185,0.78075272,0.15804815,0.07000000,0.00549451,-0.47276199,0.23999999,-0.23999999,-0.01229746,8.92386818,-7.46477365,0.77961022,-0.05926704,0.00122106,0.68479991,
9086,6.51718807,-2.53774691,15.40717125,6.00000000,0.30292970,-0.39799803,-0.58218467,0.00703523,0.38888994,0.07000000,0.00549451,-0.49563271,-0.23999999,0.23999999,-0.01229746,10.07229424,-8.49800777,0.00717711,-0.57932293,0.00122106,0.70792598,
9094,7.90343094,1.24269748,20.53136063,6.00000000,-0.14340821,0.19658203,-0.65459806,-1.34867084,0.34985363,0.07000000,0.00549451,-0.45183167,-0.23999999,0.23999999,-0.01229746,9.30434990,-7.85572720,-1.35380089,-0.76328218,0.00122106,0.55362684,
9102,1.02608657,0.86920202,20.53136063,6.00000000,-0.26586914,0.35288087,-0.19056068,-2.05172753,0.15581656,0.07000000,0.00549451,-0.14588946,-0.23999999,0.23999999,-0.01229746,7.23438978,-6.77536821,-2.03482223,-0.35466743,0.00122106,0.37868485,
9110,2.06517005,1.57668865,17.74510956,6.00000000,-0.25942382,0.32871094,-0.04526679,-1.43789828,-0.21671388,0.07000000,0.00549451,-0.07662687,-0.23999999,0.23999999,-0.01229746,4.41393757,-4.15562916,-1.41732526,-0.38808608,0.00122106,0.22153910,
9118,-4.58592224,0.21079656,9.49468994,6.00000000,-0.26103514,0.35126954,0.30726799,-0.85549384,-0.39010248,0.07000000,0.00549451,-0.14088783,0.23999999,-0.23999999,-0.01229746,2.50978351,-2.05948853,-0.85863179,0.25566566,0.00122106,0.11278069,
9126,-3.82336903,3.11496329,0.74627686,6.00000000,0.19819336,-0.26425782,0.46128118,-0.06148903,-0.48892921,0.07000000,0.00549451,-0.26862359,0.23999999,-0.23999999,-0.01229746,2.22529483,-1.35088491,-0.07440305,0.33850557,0.00122106,0.13180129,
9133,-2.83695793,-1.60759962,-8.82813549,5.00000000,0.28359374,-0.31904298,0.98061872,0.48015252,-0.40000325,0.07000000,0.00549451,-0.12916529,0.23999999,-0.23999999,-0.01229746,3.86241364,-3.45051599,0.48098069,0.72460371,0.00122106,0.31526831,
9142,-2.77231431,-0.76484060,-3.92840195,6.00000000,0.28520507,-0.35449219,0.36861625,0.65293092,-0.33132246,0.07000000,0.00549451,-0.06678631,0.23999999,-0.23999999,-0.01229746,6.26573181,-6.07200050,0.66207796,0.69649404,0.00122106,0.51922375,
9150,-0.62232125,-4.15981865,1.60220397,6.00000000,0.27231446,-0.33999023,-0.00848146,0.49604136,-0.20987016,0.07000000,0.00549451,-0.10652883,0.23999999,-0.23999999,-0.01229746,8.30078602,-7.94473886,0.49671310,0.36250663,0.00122106,0.65713459,
9158,0.36887825,-0.04298881,7.46680117,6.00000000,0.30292970,-0.41088867,-0.70176613,0.20601530,0.05052613,0.07000000,0.00549451,-0.17330657,0.23999999,-0.23999999,-0.01229746,10.15083408,-9.57138634,0.18805879,0.13836706,0.00122106,0.76591134,
9166,4.08348227,-1.33705485,13.53370857,6.00000000,0.31904298,-0.40122071,-0.83688015,-0.24169585,0.28062487,0.07000000,0.00549451,-0.33553922,-0.07519034,0.02672777,-0.01229746,11.93979740,-10.89783669,-0.24056040,-0.29131001,0.00122106,0.85795355,
9174,8.74858379,0.62259924,20.12255096,6.00000000,0.00644531,-0.05317383,-0.97972840,-1.37322307,0.24528262,0.07000000,0.00549451,-0.08445011,-0.23999999,0.23999999,-0.01229746,11.53313541,-11.25213814,-1.37047756,-0.84041893,0.00122106,0.76142824,
9182,5.58943510,2.91145611,20.53136063,6.00000000,-0.20141602,0.26103514,-0.12315389,-2.24190235,-0.06042986,0.07000000,0.00549451,-0.18737116,-0.23999999,0.23999999,-0.01229746,9.69879532,-9.03906059,-2.20624447,-0.27919197,0.00122106,0.54308820,
9190,-0.38888660,-0.05495982,20.53136063,6.00000000,-0.28198242,0.32548827,0.36333475,-2.35121489,-0.30016315,0.07000000,0.00549451,-0.02237421,-0.23999999,0.23999999,-0.01229746,7.32689190,-7.27453232,-2.31778646,-0.11170256,0.00122106,0.38252425,
9198,-0.27755621,-1.40768373,12.86213493,6.00000000,-0.27231446,0.30454102,0.24317710,-1.55926967,-0.43342617,0.07000000,0.00549451,-0.28612566,-0.23999999,0.23999999,-0.01229746,5.46288061,-4.52563858,-1.54965496,-0.22220333,0.00122106,0.26146439,
9205,-4.55360031,-0.62477982,5.85071468,5.00000000,-0.30454102,0.32871094,0.27919391,-1.02613568,-0.41552201,0.07000000,0.00549451,-0.42850065,0.23999999,-0.23999999,-0.01229746,3.62504888,-2.23576689,-1.03421545,0.28911999,0.00122106,0.14344187,
9214,-3.75992250,-1.23170996,-3.75841355,6.00000000,0.23364258,-0.30454102,0.40621290,0.11308055,-0.38012165,0.07000000,0.00549451,-0.56309956,0.23999999,-0.23999999,-0.01229746,3.20442462,-1.37706482,0.09984767,0.45358121,0.00122106,0.18277860,
9222,-2.96025920,-1.51661992,-6.46864986,6.00000000,0.25620118,-0.31582031,0.25316265,0.42911202,-0.34519926,0.07000000,0.00549451,-0.43295360,0.23999999,-0.23999999,-0.01229746,5.06320047,-3.66519141,0.43749368,0.60642576,0.00122106,0.36638713,
9230,-1.36931217,0.59386885,-2.07050133,6.00000000,0.27714843,-0.32871094,0.07397274,0.51099676,-0.35571104,0.07000000,0.00549451,-0.41891536,0.23999999,-0.23999999,-0.01229746,7.23438978,-5.89048624,0.51649612,0.44224024,0.00122106,0.54347420,
9238,-1.69252944,-1.38613594,5.18632412,6.00000000,0.26425782,-0.34965819,-0.17035529,0.50496715,-0.22391352,0.07000000,0.00549451,-0.51173246,0.23999999,-0.23999999,-0.01229746,9.39161587,-7.76147938,0.51139581,0.32754967,0.00122106,0.69031042,
9246,4.32170534,0.54478770,9.14872742,6.00000000,0.28681642,-0.39638671,-0.31459871,0.04446821,0.04982359,0.07000000,0.00549451,-0.65478665,0.01534796,-0.10696203,-0.01229746,11.27308178,-9.21184731,0.04079732,-0.21898746,0.00122106,0.77657855,
9254,7.74661064,-0.80195075,15.08515072,6.00000000,0.06928711,-0.24169922,-0.67442656,-0.78813732,0.21495715,0.07000000,0.00549451,-0.70391709,-0.23999999,0.23999999,-0.01229746,11.90663624,-9.65167046,-0.78770375,-0.76895213,0.00122106,0.76118755,
9262,6.10299110,1.38994086,20.53136063,6.00000000,-0.22236328,0.26748046,-0.62124187,-1.89015186,0.21111675,0.07000000,0.00549451,-0.50358582,-0.23999999,0.23999999,-0.01229746,10.49641037,-8.86801815,-1.88213170,-0.84788328,0.00122106,0.59407616,
9270,2.97376966,-0.07411344,20.53136063,6.00000000,-0.24653320,0.33999023,-0.23301196,-2.11725831,-0.04385160,0.07000000,0.00549451,-0.44764876,-0.23999999,0.23999999,-0.01229746,8.39328861,-6.94466496,-2.08914733,-0.48916164,0.00122106,0.42610365,
9277,0.45746371,2.07468247,17.49850655,5.00000000,-0.26748046,0.30937499,0.01222598,-1.54874015,-0.34130585,0.07000000,0.00549451,-0.49422368,-0.23999999,0.23999999,-0.01229746,6.25176954,-4.65304804,-1.53460574,-0.18665802,0.00122106,0.29714203,
9286,-3.45466185,0.05277926,7.18548250,6.00000000,-0.25781250,0.33676758,0.32280222,-0.93541586,-0.45887414,0.07000000,0.00549451,-0.66741264,0.18648185,-0.23999999,-0.01229746,4.08057976,-1.90589952,-0.94216442,0.22492079,0.00122106,0.15480165,
9295,-3.99216008,2.22551727,1.60818946,7.00000000,0.14340821,-0.26909178,0.38571912,-0.13672222,-0.46503943,0.07000000,0.00549451,-0.68444425,0.23999999,-0.23999999,-0.01229746,3.54301834,-1.33692217,-0.15806502,0.40474856,0.00122106,0.17328469,
9302,-3.07398391,-1.49507213,-5.74679804,6.00000000,0.25136718,-0.33515626,0.71742034,0.36049631,-0.40412173,0.07000000,0.00549451,-0.37484789,0.23999999,-0.23999999,-0.01229746,4.89215755,-3.66868210,0.36444876,0.76326716,0.00122106,0.35514927,
9310,-1.68534684,-1.30593026,-2.73728657,6.00000000,0.25942382,-0.36738282,0.23585708,0.42833742,-0.37095037,0.07000000,0.00549451,-0.37318528,0.23999999,-0.23999999,-0.01229746,7.17330313,-5.98473406,0.43807530,0.56239462,0.00122106,0.53705513,
9318,-1.62668884,-3.78991437,2.84838605,6.00000000,0.28520507,-0.35610351,-0.08379048,0.36974913,-0.20784758,0.07000000,0.00549451,-0.43793815,0.23999999,-0.23999999,-0.01229746,9.37765408,-7.97790003,0.38450813,0.38862365,0.00122106,0.69073784,
9326,2.84927130,-1.57408082,6.80480433,6.00000000,0.31259766,-0.38188475,-0.48345768,0.02381519,0.01766851,0.07000000,0.00549451,-0.47234070,0.12760590,-0.19442552,-0.01229746,11.17708874,-9.63421726,0.02959189,-0.15073770,0.00122106,0.79416114,
9334,6.73266649,-0.31473070,12.87769699,6.00000000,0.20947266,-0.32065430,-0.83979559,-0.67779922,0.21894084,0.07000000,0.00549451,-0.54475522,-0.23999999,0.23999999,-0.01229746,12.48433971,-10.71108627,-0.67839873,-0.72988915,0.00122106,0.83127475,
9342,10.05940914,1.43064237,19.85918999,6.00000000,-0.18208008,0.22236328,-0.63062769,-1.86491668,0.15729837,0.07000000,0.00549451,-0.36741900,-0.23999999,0.23999999,-0.01229746,11.21199512,-10.01295376,-1.85619187,-0.96896005,0.00122106,0.66621816,
9349,4.65689325,1.39832056,20.53136063,5.00000000,-0.27231446,0.34321290,-0.02915522,-2.48240614,-0.00394551,0.07000000,0.00549451,-0.32614285,-0.23999999,0.23999999,-0.01229746,9.74591923,-8.69697571,-2.45910954,-0.48816153,0.00122106,0.51517683,
9358,3.07791758,-0.74209571,17.96058655,6.00000000,-0.27714843,0.33515626,0.18730125,-1.75625610,-0.34175745,0.07000000,0.00549451,-0.41227257,-0.23999999,0.23999999,-0.01229746,7.17679405,-5.84859848,-1.72715235,-0.39473468,0.00122106,0.36151898,
9366,-2.14862490,-0.97553039,10.67503166,6.00000000,-0.28198242,0.33999023,0.33138907,-1.27105868,-0.39095318,0.07000000,0.00549451,-0.70198560,-0.00833842,-0.08910514,-0.01229746,5.57283592,-3.30739903,-1.26841450,0.09892866,0.00122106,0.23969468,
9374,-2.19052339,-1.06411588,2.55629325,6.00000000,-0.04350586,-0.08056641,0.19706868,-0.40942091,-0.35069671,0.07000000,0.00549451,-0.64839804,0.19088076,-0.23999999,-0.01229746,4.09105158,-1.98967540,-0.41669530,0.14826618,0.00122106,0.19766758,
9382,-1.79787433,-0.68463486,-2.63194180,6.00000000,0.17402343,-0.32226563,0.41590679,0.15842591,-0.32091442,0.07000000,0.00549451,-0.41946644,0.23999999,-0.23999999,-0.01229746,4.69319010,-3.33706951,0.15468195,0.39057031,0.00122106,0.31594101,
9390,-1.92356992,-1.92004299,-2.03099704,6.00000000,0.24492188,-0.33999023,0.22817822,0.36105609,-0.29914054,0.07000000,0.00549451,-0.21312514,0.23999999,-0.23999999,-0.01229746,6.43153811,-5.73340654,0.37000954,0.47062519,0.00122106,0.49491590,
9398,-0.51937062,-2.19657326,1.07069123,6.00000000,0.27875978,-0.37382811,0.06506665,0.33205971,-0.21161829,0.07000000,0.00549451,-0.24887848,0.23999999,-0.23999999,-0.01229746,8.47706413,-7.68293953,0.34038758,0.31886172,0.00122106,0.64331055,
9406,3.11622477,-1.41366923,5.46046019,6.00000000,0.28842774,-0.35610351,-0.33305138,-0.08105177,-0.00498457,0.07000000,0.00549451,-0.24319002,0.13299325,-0.16858846,-0.01229746,10.43183327,-9.64992619,-0.07599398,-0.13440555,0.00122106,0.76050073,
9414,6.45374203,-0.36381185,10.82586575,6.00000000,0.18046875,-0.27553710,-0.74337316,-0.78646350,0.18280689,0.07000000,0.00549451,-0.22691095,-0.23999999,0.23999999,-0.01229746,11.78097248,-11.04793453,-0.78554589,-0.58310390,0.00122106,0.80800623,
9421,8.40741062,2.58105636,16.17451286,5.00000000,-0.18208008,0.21752930,-0.63677198,-1.59349871,0.23421000,0.07000000,0.00549451,-0.27696830,-0.23999999,0.23999999,-0.01229746,10.90132618,-9.99201012,-1.58666706,-0.76161289,0.00122106,0.67388165,
9430,5.56908417,1.61978424,20.53136063,6.00000000,-0.27553710,0.33999023,0.08519855,-2.14421225,0.10955013,0.07000000,0.00549451,-0.32352981,-0.23999999,0.23999999,-0.01229746,9.20661163,-8.16639519,-2.12144375,-0.62367827,0.00122106,0.49993947,
9438,4.06193447,0.22276758,19.33126831,6.00000000,-0.28681642,0.32871094,0.23100983,-1.48665702,-0.15800411,0.07000000,0.00549451,-0.50899398,-0.23999999,0.23999999,-0.01229746,6.96211815,-5.34768867,-1.45936632,-0.45378375,0.00122106,0.36061981,
9446,-0.53852421,-1.19100857,12.88966751,6.00000000,-0.28198242,0.31582031,0.26641521,-1.00598943,-0.19701882,0.07000000,0.00549451,-0.73348248,-0.20303680,0.10141839,-0.01229746,5.44019127,-3.01069307,-0.99690092,-0.07640216,0.00122106,0.24548626,
9454,-1.10116160,-1.14671576,5.71544266,6.00000000,-0.25942382,0.15468749,0.18333434,-0.21908203,-0.12746611,0.07000000,0.00549451,-0.80759138,-0.00932732,-0.10181631,-0.01229746,3.53603721,-0.90058988,-0.21814781,-0.00022184,0.00122106,0.15470314,
9462,-2.30903625,-0.41528717,2.88908744,6.00000000,-0.02739258,-0.09667969,0.16311388,0.43247446,-0.08093283,0.07000000,0.00549451,-0.61710620,0.23999999,-0.23999999,-0.01229746,2.60577655,-0.63704520,0.43172938,0.15272836,0.00122106,0.15572752,
9470,-1.67098165,-1.73688650,0.33567128,6.00000000,0.21108398,-0.30131835,0.14663827,0.86518186,-0.04242848,0.07000000,0.00549451,-0.31229183,0.23999999,-0.23999999,-0.01229746,3.38593864,-2.36317563,0.87875783,0.27611774,0.00122106,0.28758138,
9478,-1.11911809,-1.01862597,2.78972793,6.00000000,0.24169922,-0.31904298,0.02672465,1.02514160,-0.00889704,0.07000000,0.00366300,-0.21300894,0.23999999,-0.23999999,-0.01229746,5.72293472,-5.03702021,1.03616655,0.33902228,0.00122106,0.48444527,
9486,4.01764154,-0.39972487,3.18118000,6.00000000,0.29165038,-0.33354491,-0.15224236,0.80155224,0.12609465,0.07000000,0.00366300,-0.20596413,0.17576729,-0.20526999,-0.01229746,7.39845037,-6.72126293,0.81293499,-0.16459525,0.00122106,0.59871703,
9493,6.35677671,-0.16748729,8.23893070,5.00000000,0.24169922,-0.32387695,-0.37165961,-0.02141193,0.22593541,0.07000000,0.00366300,-0.18674082,-0.23999999,0.23999999,-0.01229746,8.74060822,-8.17163181,-0.02158552,-0.50974321,0.00122106,0.64272070,
9502,9.01434040,2.18002748,13.97902966,6.00000000,-0.21108398,0.24331054,-0.23700176,-1.13845503,0.29239681,0.07000000,0.00549451,-0.33490813,-0.23999999,0.23999999,-0.01229746,8.37583542,-7.28500414,-1.14073706,-0.73824489,0.00122106,0.50751525,
9510,2.37761354,0.66330069,20.53136063,6.00000000,-0.29970703,0.38188475,0.14687656,-1.53526926,0.23623151,0.07000000,0.00549451,-0.33105800,-0.23999999,0.23999999,-0.01229746,7.19424725,-6.07200050,-1.52085805,-0.34620377,0.00122106,0.39052957,
9518,3.82371140,-0.08967575,16.82214355,6.00000000,-0.26425782,0.35610351,0.28012866,-0.91057855,0.11711055,0.07000000,0.00549451,-0.42905188,-0.23999999,0.23999999,-0.01229746,5.11556005,-3.68962598,-0.89665532,-0.49897873,0.00122106,0.26476493,
9526,0.00017118,-1.83504879,12.23724747,6.00000000,-0.28842774,0.33032227,0.12185179,-0.37723240,0.01104730,0.07000000,0.00549451,-0.59550685,-0.23999999,0.22526044,-0.01229746,3.32485223,-1.43815136,-0.36991918,-0.20706928,0.00122106,0.15071502,
9534,-0.61633575,-0.38655674,7.73136044,6.00000000,-0.27553710,0.33032227,0.18852559,0.22166662,0.07315959,0.07000000,0.00549451,-0.76814353,-0.11097609,0.00565871,-0.01229746,1.58999491,0.94247782,0.22176787,-0.09515387,0.00122106,0.04261445,
9542,-1.81822503,-1.35979974,4.52791834,6.00000000,-0.14179687,0.06123047,0.21262582,0.88347185,0.08956106,0.07000000,0.00549451,-0.53379184,0.20987505,-0.23999999,-0.01229746,0.03141592,1.71565866,0.89389688,0.05414668,0.00122106,0.00587987,
9550,-1.26755857,-0.83187824,3.56185818,6.00000000,0.17885742,-0.25781250,0.13632217,1.28497791,0.11322834,0.07000000,0.00549451,-0.17044631,0.23999999,-0.23999999,-0.01229746,0.47996554,0.07504916,1.29526639,0.14358293,0.00122106,0.11489124,
9558,-0.80428058,-0.51105523,4.77930975,6.00000000,0.23686524,-0.29970703,0.00249530,1.39487648,0.15581013,0.07000000,0.00549451,0.00014215,0.23999999,-0.23999999,-0.01229746,2.65813661,-2.67209911,1.40475130,0.27694073,0.00122106,0.31112856,
9565,3.37001014,0.21678208,4.73262262,5.00000000,0.30454102,-0.35288087,-0.06839675,1.23643243,0.21502316,0.07000000,0.00549451,0.02646782,0.23999999,-0.23999999,-0.01229746,4.26907539,-4.33539772,1.24838436,-0.10543010,0.00122106,0.42409918,
9574,6.41304064,0.41909212,8.09168816,6.00000000,0.32065430,-0.37543947,-0.12845320,0.26088488,0.31203389,0.07000000,0.00549451,0.13524005,-0.23999999,0.23999999,-0.01229746,5.82765436,-6.20115471,0.28325409,-0.43275648,0.00122106,0.48112491,
9582,9.35431767,1.44141626,11.61714935,6.00000000,-0.19497070,0.22558594,-0.04563551,-0.91805428,0.35792944,0.07000000,0.00549451,-0.03951380,-0.23999999,0.23999999,-0.01229746,5.68279219,-5.55538273,-0.91714776,-0.66280907,0.00122106,0.35865998,
9590,0.29585508,0.34008345,20.53136063,6.00000000,-0.29648438,0.34804687,0.07907991,-1.20590281,0.29638854,0.07000000,0.00549451,-0.20801279,-0.22857119,0.19837712,-0.01229746,4.88343096,-4.15911961,-1.20911038,-0.09712833,0.00122106,0.25345176,
9598,2.93546247,0.59386885,16.06437874,6.00000000,-0.25458986,0.29809570,0.28638461,-0.55029756,0.26156953,0.07000000,0.00549451,-0.26940718,-0.23999999,0.23999999,-0.01229746,2.85361338,-1.94953275,-0.54189640,-0.46937901,0.00122106,0.14764035,
9606,0.30064347,-1.38853014,11.52018452,6.00000000,-0.27714843,0.33354491,0.10651018,-0.04709844,0.17704788,0.07000000,0.00549451,-0.28519332,-0.23999999,0.23999999,-0.01229746,0.99483770,-0.07679449,-0.04349348,-0.22208196,0.00122106,0.03563796,
9614,-0.31227216,0.20720527,8.23893070,6.00000000,-0.29165038,0.36416015,0.19864331,0.57918727,0.20142953,0.07000000,0.00549451,-0.35083342,-0.13555299,0.08741356,-0.01229746,-0.61435592,1.76976395,0.57825333,-0.15012081,0.00122106,-0.04545469,
9622,-1.23164558,-1.66984892,5.45447445,6.00000000,-0.18046875,0.15307617,0.15790296,1.16074657,0.23158169,0.07000000,0.00366300,-0.34603530,0.06958058,-0.11643602,-0.01229746,-1.86750233,2.97927690,1.16915989,-0.05983277,0.00122106,-0.09349121,
9630,-0.70731544,-0.24051045,5.11569500,6.00000000,-0.00322266,-0.08378907,0.02796579,1.60211194,0.25462636,0.07000000,0.00366300,-0.21935076,0.22983070,-0.23999999,-0.01229746,-1.72613060,2.44520640,1.60960400,-0.02201271,0.00122106,-0.03841580,
9637,-0.52775031,-0.06812793,6.82156372,5.00000000,0.18852539,-0.25297850,0.01415371,1.79755020,0.27333707,0.07000000,0.00366300,0.04059726,0.23999999,-0.23999999,-0.01229746,-0.07679449,-0.03141592,1.80435228,0.13016416,0.00122106,0.13736278,
