TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
13070,0.74012166,1.92231333,10.09221077,6.00000000,0.09506836,0.05800781,0.19534080,0.08278076,1.66682732,0.13476190,1.24219775,1.68355131,0.06371072,0.04004019,0.01218540,2.58657789,-8.29904079,0.08278126,-0.03620351,-0.00231990,0.40060529,
13078,0.58449858,0.00934612,10.29811287,6.00000000,0.10151367,0.06767578,0.16189975,0.06785887,1.60580742,0.13476190,0.99682540,1.43407989,0.05884826,0.04389628,0.01218540,2.86233997,-7.72831774,0.06785822,-0.03562746,0.00232002,0.38883123,
13086,0.39056823,1.61106706,9.53675652,6.00000000,0.08701172,0.08540039,0.10101308,0.09370574,1.40795910,0.13476190,0.99682540,1.25559092,0.04193725,0.01876392,0.01218540,3.05956221,-7.31991100,0.09370639,-0.03510525,0.00232002,0.38304961,
13093,0.63238263,0.45706183,9.34282589,5.00000000,0.07250977,0.04189453,0.12725963,0.08371338,1.29231429,0.13476190,0.99682540,1.21495485,0.03500119,0.01608638,0.01218540,3.02640080,-7.14886856,0.08371381,-0.03447750,0.00232002,0.37492293,
13102,0.45760587,1.82415104,9.43380547,6.00000000,0.05639648,0.01933594,0.24383697,0.13900435,1.08687186,0.13476190,0.65177041,1.19283640,0.08516024,0.04233098,0.01218540,3.09272337,-7.14014196,0.13900504,-0.03386145,-0.00231990,0.38101929,
13110,0.94841725,-0.68736655,10.38430405,6.00000000,0.10795899,0.06445312,0.12672670,0.14180222,1.02372015,0.13476190,0.65177041,0.97937119,0.06024712,0.01687947,0.01218540,3.33532429,-6.65843105,0.14180087,-0.03299354,-0.00231990,0.37255436,
13118,0.47915369,0.70127040,10.07305717,6.00000000,0.10312500,0.04511719,0.06330863,0.13394156,1.04144001,0.13476190,0.53675210,0.75767517,0.04696611,0.00497222,0.01218540,3.71231532,-6.28318548,0.13394125,-0.03192164,0.00232002,0.37204757,
13126,0.89813900,0.59831977,9.97010708,6.00000000,0.07573242,0.02416992,-0.07525187,0.06266285,0.80668640,0.13476190,0.53675210,0.76590484,0.03632614,0.01734847,0.01218540,3.71406078,-6.31285620,0.06266300,-0.03109817,0.00232002,0.36801884,
13134,0.86701435,0.89520073,9.33085537,6.00000000,0.05156250,0.02739258,0.14777724,0.03961385,0.72408301,0.13476190,0.52908421,0.75098830,0.03135860,0.02053803,0.01218540,3.65122867,-6.19940948,0.03961443,-0.03084204,-0.00231990,0.35995772,
13142,-0.15770395,0.15060402,10.11136436,6.00000000,0.05478515,0.02255859,0.13965014,0.07212227,0.60657305,0.13476190,0.52908421,0.70057952,0.03217981,0.00792602,0.01218540,3.75071239,-6.12785101,0.07212197,-0.03033031,-0.00231990,0.36332670,
13150,1.01066649,-0.39048555,9.85279083,6.00000000,0.04028320,0.00483398,-0.00730393,0.04694156,0.52676755,0.13476190,0.39106226,0.53032076,0.02305910,0.00936397,0.01218540,3.94269872,-5.74213314,0.04694147,-0.03004718,-0.00231990,0.35447830,
13158,0.84307235,0.45466763,9.86955070,6.00000000,0.03383789,0.00322266,0.05504830,0.09410543,0.57113361,0.13476190,0.39106226,0.43979105,0.02038523,-0.00918408,0.01218540,4.03345585,-5.52571249,0.09410523,-0.02990606,-0.00231990,0.35334250,
13165,0.00989016,0.39002419,10.72906876,5.00000000,0.04995117,-0.01127930,0.07023666,0.09077465,0.46987784,0.13476190,0.39106226,0.52672052,0.03142947,0.00029297,0.01218540,3.89906549,-5.68628263,0.09077372,-0.02903082,-0.00231990,0.35404989,
13174,1.10643458,-0.09599875,10.26219940,6.00000000,0.04028320,-0.00805664,0.00801767,0.03175320,0.39553481,0.13476190,0.05367521,0.45059299,0.05142155,0.04179169,0.01218540,3.96538806,-5.49429607,0.03175290,-0.02862857,-0.00231990,0.34521556,
13182,0.91729259,-0.64666516,10.22868061,6.00000000,0.05800781,0.05317383,0.04265779,0.03828153,0.41245514,0.13476190,0.05367521,0.24587040,0.02725646,0.01765433,0.01218540,4.21497011,-5.04923725,0.03828120,-0.02863440,-0.00231990,0.33860287,
13190,-0.11939673,0.39720678,10.24065113,6.00000000,0.04511719,0.03867187,-0.10989199,0.08597832,0.33198348,0.13476190,0.05367521,0.19803584,0.02935013,0.00442237,0.01218540,4.16086483,-4.83281660,0.08597794,-0.02815616,-0.00231990,0.33225429,
13198,0.16551328,1.20884120,9.66843700,6.00000000,0.06284180,0.02094727,0.04465625,0.06932442,0.17676909,0.13476190,0.05367521,0.18929103,0.02543942,0.00622839,0.01218540,4.09977818,-4.74205971,0.06932403,-0.02741415,-0.00231990,0.32554260,
13206,0.98433024,-0.55807966,9.13213634,6.00000000,0.03706055,0.01289062,0.14351384,0.07758475,0.07418103,0.13476190,0.05367521,0.17077215,0.02447751,0.00284794,0.01218540,4.07708931,-4.65653801,0.07758556,-0.02715660,-0.00231990,0.32221895,
13214,0.27564654,-0.48385942,9.72589779,6.00000000,0.02578125,-0.00483398,0.04212487,0.10982671,-0.00069493,0.13476190,0.05367521,0.16305666,0.02922971,-0.00361803,0.01218540,4.00029469,-4.55356407,0.10982637,-0.02654019,-0.00231990,0.31803980,
13222,0.33789578,0.15299822,9.68519688,6.00000000,0.04672851,-0.02255859,-0.08364543,0.06199669,0.02968179,0.13476190,0.03833944,0.00771669,0.00535226,-0.01292042,0.01218540,4.27954721,-4.30572701,0.06199792,-0.02569743,-0.00231990,0.31571090,
13230,0.72336227,1.23996580,10.19037342,6.00000000,0.02255859,-0.01772461,-0.04807269,0.07492012,0.04766801,0.13476190,0.03833944,-0.01748746,0.00616539,-0.01963845,0.01218540,4.41568279,-4.35634184,0.07491892,-0.02544281,-0.00231990,0.32341751,
13237,1.37937355,0.72521245,10.35796738,5.00000000,0.01611328,-0.02255859,-0.04021204,0.04680833,0.00703248,0.13476190,0.03833944,0.08590060,0.01210854,-0.00126218,0.01218540,4.11199570,-4.40346575,0.04680832,-0.02520943,-0.00231990,0.31207907,
13246,1.42486334,0.36368796,10.06587505,6.00000000,0.00161133,-0.00322266,0.03199930,-0.01114726,0.01302789,0.13476190,0.03833944,0.03446313,-0.00574624,0.00427194,0.01218540,4.10152388,-4.21846056,-0.01114674,-0.02528645,-0.00231990,0.30079129,
13254,-0.04038807,-0.52216667,10.02996159,6.00000000,0.00000000,-0.01127930,-0.02062704,0.08171492,0.02328669,0.13476190,0.03833944,0.00668700,0.00810317,-0.01584841,0.01218540,4.16959143,-4.19228077,0.08171454,-0.02526914,-0.00231990,0.30904213,
13262,-0.25826043,0.67014581,9.59661102,6.00000000,0.01772461,-0.02255859,0.00002379,0.05613452,-0.00562449,0.13476190,0.03833944,-0.02263188,-0.00136219,-0.01337169,0.01218540,4.07359838,-3.99680400,0.05613575,-0.02448284,0.00232002,0.29662186,
13270,0.45760587,0.48100385,9.49126625,6.00000000,-0.00161133,-0.01289062,0.06184309,0.05893238,-0.01082050,0.13476190,0.03833944,0.04320747,0.00700764,-0.00618663,0.01218540,3.91826415,-4.06487179,0.05893248,-0.02406054,0.00232002,0.29366127,
13278,0.70660287,0.24637209,9.72110939,6.00000000,0.00322266,-0.01933594,-0.00144175,0.08118200,0.00956388,0.13476190,0.03833944,0.01440272,0.00651321,-0.01242067,0.01218540,3.84496045,-3.89382958,0.08118143,-0.02384708,0.00232002,0.28641680,
13286,0.27804077,-0.69215500,10.32923698,6.00000000,0.01933594,-0.03867187,-0.06086289,0.11742090,0.04633570,0.13476190,0.03833944,-0.04937971,0.00730371,-0.02814501,0.01218540,4.02822018,-3.86066818,0.11742047,-0.02322146,0.00232002,0.29448515,
13294,0.46957690,0.46663865,10.23586273,6.00000000,0.01127930,-0.04028320,-0.05486748,0.07425397,0.05712743,0.13476190,0.03833944,-0.02623294,0.00220698,-0.01770602,0.01218540,3.89382958,-3.80481768,0.07425251,-0.02241960,0.00232002,0.28445926,
13302,1.19980836,0.62465596,10.12333584,6.00000000,-0.00161133,-0.02900391,0.05331629,0.02029531,0.00743218,0.13476190,0.03833944,0.06018173,0.00149296,0.00323876,0.01218540,3.64948368,-3.85368705,0.02029559,-0.02241129,0.00232002,0.27346140,
13309,0.14157125,-0.09121035,10.10418224,5.00000000,0.01289062,-0.01289062,0.06011109,0.04480986,0.00943064,0.13476190,0.03833944,0.11573473,0.01313014,0.00479232,0.01218540,3.58490610,-3.97760534,0.04480968,-0.02221645,0.00232002,0.27738973,
13318,-0.30614448,-0.53174347,9.99644279,6.00000000,0.01450195,0.00966797,-0.01862859,0.07012381,0.06312283,0.13468254,0.03067155,0.00308733,0.00426463,-0.01103657,0.01221671,3.62155819,-3.63203025,0.07012290,-0.02165023,0.00232002,0.26802656,
13326,0.68744922,-0.31626531,8.98848438,6.00000000,0.00805664,-0.01450195,-0.08311249,0.09090787,0.08377368,0.13468254,0.03067155,-0.02880446,0.00320339,-0.01743710,0.01222653,3.56047177,-3.46273303,0.09090792,-0.02143884,0.00232002,0.26118198,
13334,0.46478850,0.13623881,9.40986347,6.00000000,0.01772461,-0.03867187,-0.03967912,0.09716974,0.03740920,0.13476190,0.03067155,0.06738307,0.01712357,-0.00862371,0.01219944,3.43480802,-3.66344595,0.09716973,-0.02076351,0.00232002,0.26435652,
13342,0.70181447,0.02371133,10.44655323,6.00000000,0.01611328,-0.01127930,0.10087985,0.08704416,0.00863126,0.13476190,0.03067155,0.08487178,0.01786357,-0.00525768,0.01219144,3.37372160,-3.66170073,0.08704361,-0.02014129,0.00232002,0.26134467,
13350,1.11361718,-0.69933760,10.23107433,6.00000000,0.03544922,-0.01933594,-0.00797009,0.06266285,-0.00016201,0.13468254,0.03067155,0.03806370,0.00709582,-0.00561177,0.01221931,3.36848545,-3.49763966,0.06266253,-0.01998709,0.00232002,0.25344008,
13358,0.16072486,0.35650536,10.10178757,6.00000000,0.01127930,-0.01289062,0.01614477,0.07638567,0.04300492,0.13468254,0.03067155,-0.01645931,0.00363006,-0.01496583,0.01222765,3.44178915,-3.38593864,0.07638520,-0.01946772,0.00232002,0.25304306,
13366,0.47197109,-0.26598707,9.74983978,6.00000000,0.00161133,-0.01450195,-0.05913088,0.04494309,0.04593600,0.13476190,0.03833944,0.02417568,0.00140778,-0.00505321,0.01219992,3.28994560,-3.37197614,0.04494327,-0.01909047,0.00232002,0.24475303,
13374,0.86701435,0.60789657,9.26621151,6.00000000,0.01933594,-0.02416992,0.02613712,0.07438720,0.00663279,0.13476190,0.03833944,0.05143758,0.00970396,-0.00682390,0.01219165,3.21489644,-3.38942933,0.07438714,-0.01905366,0.00232002,0.24479984,
13381,0.13917705,-0.78313464,10.40824604,5.00000000,0.00000000,0.00000000,0.00135610,0.07771799,0.04327138,0.13476190,0.03833944,0.04886553,0.00993675,-0.00764460,0.01218809,3.13635659,-3.30216289,0.07771818,-0.01841129,0.00232002,0.23903084,
13390,0.91250420,0.73957765,9.32846069,6.00000000,0.02094727,-0.02255859,-0.00290730,0.09090787,0.05246434,0.13476190,0.03833944,0.00360067,0.00632397,-0.01466512,0.01218656,3.06479836,-3.07701564,0.09090729,-0.01764090,0.00232002,0.22923149,
13398,-0.32050967,-0.13191178,10.07066345,6.00000000,0.00966797,-0.02255859,-0.00757038,0.12887877,0.03247965,0.13476190,0.03833944,0.06892626,0.02340316,-0.01619381,0.01218590,3.05083561,-3.28470969,0.12887828,-0.01668800,0.00232002,0.23900716,
13406,0.97714764,0.78267330,9.47690105,6.00000000,0.04189453,-0.02578125,0.04971904,0.08024938,0.02621778,0.13468254,0.03833944,0.11419121,0.01949906,-0.00174049,0.01221693,2.81347060,-3.20093369,0.08024970,-0.01561820,0.00232002,0.22384025,
13414,0.43605807,-0.34499574,10.31966019,6.00000000,0.02739258,-0.02255859,0.02000848,0.09890175,0.03407842,0.13468254,0.03833944,0.07664192,0.02009352,-0.01113283,0.01222663,2.96007848,-3.22013235,0.09890110,-0.01512193,0.00232002,0.23120295,
13422,0.37859723,0.06441276,10.72906876,6.00000000,0.03222656,-0.00966797,-0.05633301,0.04361078,0.07298195,0.13476190,0.29137972,-0.01131526,-0.03018996,-0.04149485,0.01219949,3.01941967,-2.98102236,0.04360947,-0.01434517,0.00232002,0.22067770,
13430,0.28043497,0.50494587,9.82645512,6.00000000,-0.02255859,-0.07895508,0.01641124,0.06985734,0.05606158,0.13476190,0.29137972,0.12087791,-0.00921824,-0.03117947,0.01219146,2.80998015,-3.22013235,0.06985755,-0.01406279,0.00232002,0.22365619,
13438,0.20382050,0.36129376,10.15685463,6.00000000,-0.01127930,-0.04672851,0.10580941,0.02842242,0.04700185,0.13468254,0.86647129,0.24947166,-0.07015042,-0.07575661,0.01221932,2.47487688,-3.32136154,0.02842218,-0.01350822,0.00232002,0.21217424,
13446,0.56055653,-0.40963918,9.45295906,6.00000000,-0.09345703,-0.13696289,0.16776194,0.08011614,0.14572620,0.13468254,0.86647129,0.40429810,-0.04279542,-0.06640723,0.01222765,2.16944432,-3.54127288,0.08011429,-0.01337993,0.00232002,0.21282184,
13453,0.23255092,-0.16303641,9.34282589,5.00000000,-0.05478515,-0.12084961,0.06530710,0.05200435,0.27162972,0.13468254,0.86647129,0.52671927,-0.03369511,-0.04669025,0.01223124,1.87099290,-3.65821028,0.05200493,-0.01280772,0.00232002,0.20420401,
13462,-0.06911849,-0.14867119,9.95813560,6.00000000,-0.05961914,-0.08217774,0.11273742,0.09796913,0.60124379,0.13476190,1.28820515,0.47116783,-0.08163459,-0.11125816,0.01220147,1.91462612,-3.51334786,0.09796880,-0.01231408,0.00232002,0.20386682,
13470,0.67068982,0.17933445,9.85997391,6.00000000,-0.10957031,-0.19174805,-0.12388126,0.10516362,0.76045513,0.13476190,1.28820515,0.74533010,-0.04647880,-0.08167115,0.01219231,1.50447381,-4.03345585,0.10516355,-0.01175108,0.00232002,0.20837440,
13478,0.74251586,0.86407614,10.00362587,6.00000000,-0.06445312,-0.15791015,0.04851997,-0.00381954,0.89368641,0.13468254,1.57958484,0.95159441,-0.07515544,-0.07341057,0.01221968,1.18856919,-4.41742849,-0.00381912,-0.01116966,0.00232002,0.20294058,
13486,0.40732765,-0.68976074,10.64527130,6.00000000,-0.09184571,-0.13212891,0.14777724,0.02042855,1.14482737,0.13468254,1.57958484,1.15168726,-0.04688554,-0.05437930,0.01222781,0.88662726,-4.79441977,0.02042816,-0.01132231,0.00232002,0.20741901,
13494,0.68026662,0.16018084,9.88152122,6.00000000,-0.06606445,-0.09023438,0.08689056,0.01363375,1.25447667,0.13468254,1.74061048,1.28851080,-0.05256130,-0.05443904,0.01223131,0.46425760,-4.83630753,0.01363368,-0.01139497,-0.00231990,0.19313383,
13502,0.67547822,-0.04572052,9.08425236,6.00000000,-0.07412110,-0.09023438,0.11007280,0.08397985,1.52946603,0.13468254,1.74061048,1.32400262,-0.03610193,-0.06230772,0.01223281,0.37699112,-4.86946869,0.08397945,-0.01153118,-0.00231990,0.19627278,
13510,0.51506674,0.89041233,9.60379410,6.00000000,-0.05156250,-0.10151367,0.04652150,0.11315750,1.58582270,0.13476190,1.74827838,1.51843655,-0.00896494,-0.04526451,0.01220215,-0.03665191,-5.11556005,0.11315777,-0.01102982,-0.00231990,0.19231433,
13518,0.87898540,0.11708520,9.54154491,6.00000000,-0.02094727,-0.08056641,0.09475121,0.09024172,1.71412456,0.13476190,1.74827838,1.54981267,-0.00753017,-0.03935406,0.01219261,0.00000000,-5.25867701,0.09024194,-0.01043892,-0.00231990,0.19716959,
13525,0.02904378,0.27510250,10.56626320,5.00000000,-0.01127930,-0.08378907,0.04145871,0.04387724,1.79206467,0.13476190,1.74827838,1.54209745,-0.01595923,-0.03287706,0.01218851,0.00000000,-5.23249674,0.04387671,-0.00968559,-0.00231990,0.19285916,
13534,-0.16967496,0.55522412,10.64527130,6.00000000,-0.02094727,-0.07089844,0.06663942,0.01816362,1.75595903,0.13468254,1.75594628,1.61976790,-0.01062042,-0.02176436,0.01221805,-0.03665191,-5.45938969,0.01816350,-0.00921360,-0.00231990,0.19789107,
13542,-0.13376194,0.80182689,10.19995022,6.00000000,-0.01611328,-0.05156250,0.19680634,-0.07589764,1.77621031,0.13468254,1.75594628,1.66246116,-0.02194832,-0.00064396,0.01222711,-0.07679449,-5.56410933,-0.07589702,-0.00897107,-0.00231990,0.19341272,
13550,0.25409874,0.86647034,9.93419361,6.00000000,-0.02900391,-0.01450195,0.18335000,-0.08575676,1.67308927,0.13476190,1.74827838,1.71801388,-0.01638234,0.00867286,0.01219969,-0.10297443,-5.72642517,-0.08575632,-0.00964607,-0.00231990,0.19763274,
13558,0.45042327,0.39241838,9.79533005,6.00000000,-0.02578125,0.00000000,0.09968077,-0.07469857,1.69134200,0.13476190,1.74827838,1.58581936,-0.03254552,-0.00634574,0.01219155,0.00174533,-5.38259554,-0.07469866,-0.01047726,-0.00231990,0.18976690,
13566,-0.13855034,0.98857462,9.84800243,6.00000000,-0.04350586,-0.01611328,0.08822288,-0.02127283,1.68268192,0.13468254,1.48757017,1.55084229,0.00202452,0.01252011,0.01221936,-0.03316126,-5.22900677,-0.02127267,-0.01096774,-0.00231990,0.18680723,
13574,0.06974521,0.35889956,9.57985210,6.00000000,-0.00644531,-0.00483398,0.09821522,-0.00861587,1.62112916,0.13468254,1.48757017,1.47368503,-0.00616728,0.00253569,0.01222767,0.00000000,-5.00036812,-0.00861601,-0.01112216,-0.00231990,0.18063876,
13582,1.00348389,0.67972261,10.14727783,6.00000000,-0.00322266,-0.00322266,0.09102073,-0.03286395,1.57036793,0.13476190,1.34188032,1.44282269,0.00156242,0.02182809,0.01219994,-0.02094395,-4.87470436,-0.03286359,-0.01156398,-0.00231990,0.17356625,
13590,1.01545489,0.60550237,10.11615276,6.00000000,0.00000000,0.03706055,0.11846637,-0.01234634,1.43993461,0.13476190,1.34188032,1.38932788,-0.00270659,0.01352370,0.01219166,0.00000000,-4.71413422,-0.01234613,-0.01218598,-0.00231990,0.16999231,
13597,0.98911864,0.38523579,10.08981705,5.00000000,0.00000000,0.02900391,0.12392885,-0.02513654,1.38717508,0.13476190,1.34188032,1.31937242,-0.01530810,0.00956649,0.01218810,0.00000000,-4.47676945,-0.02513633,-0.01263604,-0.00231990,0.16046062,
13606,0.89813900,0.51691687,9.57027531,6.00000000,-0.01933594,0.02255859,0.12499470,0.01496607,1.26793301,0.13468254,0.97382170,1.26536357,0.02706592,0.04143307,0.01221787,-0.01570796,-4.27780199,0.01496589,-0.01316954,-0.00231990,0.15558597,
13614,0.36902040,-0.02896111,9.24466324,6.00000000,0.03222656,0.05317383,0.10714172,0.05147143,1.25674164,0.13468254,0.97382170,1.11105120,0.01411675,0.01807020,0.01222703,0.13089970,-3.90081096,0.05147117,-0.01315291,-0.00231990,0.14988120,
13622,-0.14094454,0.35650536,10.29811287,6.00000000,0.02739258,0.03867187,0.04119224,0.11888643,1.17693603,0.13476190,0.62876678,1.08018827,0.06259660,0.04396433,0.01219966,0.04014257,-3.70533395,0.11888598,-0.01262586,-0.00231990,0.14439282,
13630,0.88137960,0.69169360,9.91025162,6.00000000,0.09184571,0.07250977,0.06850465,0.12767971,1.05076611,0.13476190,0.62876678,0.94747925,0.04723200,0.02804020,0.01219154,0.07853982,-3.29343629,0.12767972,-0.01198259,-0.00231990,0.13149098,
13638,0.82391876,-0.08163355,9.88391590,6.00000000,0.07573242,0.04511719,0.06184309,0.15938872,0.96136791,0.13476190,0.27604395,0.85900700,0.08360901,0.05414237,0.01218805,0.15358898,-3.06828880,0.15938836,-0.01126464,0.00232002,0.12834860,
13646,0.85264915,0.48579225,9.96531868,6.00000000,0.11601563,0.09829102,0.04412334,0.16791552,0.76258683,0.13476190,0.27604395,0.67280322,0.06260960,0.03123065,0.01218654,0.30717796,-2.59006858,0.16791530,-0.01029070,0.00232002,0.11719900,
13654,0.83349556,-0.02656690,9.52717972,6.00000000,0.09184571,0.05156250,0.01521216,0.18350360,0.64254552,0.13468254,0.14568986,0.48660070,0.06049559,0.02022559,0.01221720,0.64402652,-2.29510808,0.18350402,-0.00924548,0.00232002,0.11984758,
13662,0.64914203,0.83534569,10.09460545,6.00000000,0.08378907,0.04028320,0.03186606,0.12568122,0.40073082,0.13468254,0.14568986,0.44442049,0.04617758,0.02442829,0.01222674,0.66846108,-2.17642546,0.12568101,-0.00800415,0.00232002,0.11223900,
13669,0.45760587,0.22961268,9.72829247,5.00000000,0.07089844,0.05317383,0.08515856,0.16964754,0.25804016,0.13468254,0.14568986,0.36417776,0.04627010,0.00554320,0.01223084,0.84124869,-2.07694173,0.16964751,-0.00716254,0.00232002,0.11808383,
13678,0.11284083,-0.09599875,10.02756786,6.00000000,0.06767578,0.00161133,0.09208658,0.12381599,0.14452712,0.13468254,0.14568986,0.23352645,0.02360716,-0.00275331,0.01223261,0.99832833,-1.79070783,0.12381575,-0.00582841,0.00232002,0.11007918,
13686,0.77124631,-0.31626531,9.72829247,6.00000000,0.04833984,-0.00322266,0.01108199,0.12901202,0.11788087,0.13468254,0.14568986,0.13682428,0.01382206,-0.01576723,0.01223337,1.13970006,-1.60395765,0.12901196,-0.00513328,0.00232002,0.10881098,
13694,0.64674783,0.37326479,10.03235626,6.00000000,0.02739258,-0.01611328,-0.00277407,0.11928613,0.09469864,0.13476190,0.03833944,0.13168015,0.02440574,-0.00224621,0.01220239,1.08559477,-1.53239918,0.11928643,-0.00444627,0.00232002,0.10355051,
13702,0.98672444,0.14820983,9.74265766,6.00000000,0.02900391,-0.01450195,0.05331629,0.13527387,0.08297429,0.13476190,0.03833944,0.12550764,0.02789736,-0.00713187,0.01219271,1.09781218,-1.52367246,0.13527441,-0.00352539,0.00232002,0.10483618,
13710,0.43366387,-0.52695507,10.22868061,6.00000000,0.03222656,-0.02739258,-0.05220286,0.13447449,0.13147047,0.13476190,0.03833944,-0.02777480,0.01010028,-0.02550445,0.01218855,1.29154360,-1.19729578,0.13447458,-0.00263815,0.00232002,0.09996993,
13718,0.49591312,0.49776328,9.70195580,6.00000000,0.02739258,-0.04350586,-0.11082461,0.13807175,0.04833417,0.13476190,0.03833944,0.00000026,0.01397670,-0.02280317,0.01218676,1.14668131,-1.14668131,0.13807158,-0.00186398,0.00232002,0.09314463,
13726,0.14396545,0.68690521,10.08263397,6.00000000,0.03061523,-0.02739258,0.07649853,0.13367510,-0.01175312,0.13476190,0.03067155,0.12653643,0.03079247,-0.00794039,0.01218598,0.96167642,-1.39102733,0.13367432,-0.00085830,0.00232002,0.09497684,
13734,0.72336227,-0.26838127,9.78814697,6.00000000,0.04350586,-0.01933594,0.14351384,0.12421568,-0.01948054,0.13476190,0.03067155,0.11779204,0.02916431,-0.00839149,0.01218565,0.96167642,-1.36135685,0.12421573,0.00007134,0.00232002,0.09321561,
13741,0.23733932,-0.43836960,9.99644279,5.00000000,0.03383789,-0.02900391,-0.00810330,0.11049287,0.03767567,0.13476190,0.03067155,0.01491736,0.01587024,-0.01940820,0.01218551,1.14668131,-1.19729578,0.11049253,0.00095824,0.00232002,0.09297983,
13750,0.61801738,0.71802980,9.95095348,6.00000000,0.02416992,-0.03544922,-0.10176488,0.11302426,0.09922851,0.13468254,0.03067155,-0.07304169,0.00549687,-0.02978271,0.01221676,1.20602250,-0.95818579,0.11302543,0.00143194,0.00232002,0.08664677,
13758,0.49112469,0.90717179,9.89109802,6.00000000,0.01933594,-0.04350586,-0.06299458,0.11941936,0.02715040,0.13468254,0.03067155,0.03549188,0.02008980,-0.01873075,0.01222655,1.01229095,-1.13271868,0.11941921,0.00195416,0.00232002,0.08641450,
13766,0.72096807,0.07638377,9.92701149,6.00000000,0.03544922,-0.02900391,0.06890435,0.07931676,-0.03653413,0.13468254,0.03067155,0.11007693,0.02226532,-0.00341900,0.01223076,0.89709926,-1.27059972,0.07931580,0.00232227,0.00232002,0.08432950,
13774,0.69942027,-0.60117531,10.10178757,6.00000000,0.04350586,-0.01450195,0.10993958,0.08904264,0.01209527,0.13468254,0.03067155,0.07818510,0.02032686,-0.00896986,0.01223258,0.88488197,-1.15017200,0.08904329,0.00292695,0.00232002,0.08022635,
13782,0.22776252,0.03328814,9.93179989,6.00000000,0.03061523,-0.02739258,-0.00583839,0.12461538,0.05166495,0.13476190,0.03067155,0.01337437,0.01898545,-0.02280677,0.01220205,0.89535391,-0.94073248,0.12461606,0.00362851,0.00232002,0.07559273,
13790,0.29240596,0.52888787,9.49126625,6.00000000,0.02416992,-0.04511719,-0.06139580,0.12035198,0.08603861,0.13476190,0.03067155,-0.01543098,0.01564147,-0.02626213,0.01219257,0.91106188,-0.85870200,0.12035197,0.00449620,0.00232002,0.07287946,
13798,0.38577983,0.77549064,9.60858250,6.00000000,0.02416992,-0.04511719,-0.03621510,0.11648828,0.03301257,0.13476190,0.03067155,0.04680826,0.02319110,-0.01912171,0.01218849,0.79063416,-0.94945914,0.11648857,0.00525757,0.00232002,0.07152379,
13806,0.54858553,-0.47428262,10.23825741,6.00000000,0.03061523,-0.03383789,0.01654447,0.11568890,0.00503401,0.13476190,0.03067155,0.03960689,0.02295171,-0.02057666,0.01218673,0.80459678,-0.93898714,0.11568829,0.00578430,0.00232002,0.07159234,
13813,0.68505502,-0.11275817,10.26459312,5.00000000,0.03544922,-0.03222656,0.06051078,0.08424631,0.03607690,0.13476190,0.03067155,0.03703509,0.01728371,-0.01560525,0.01218597,0.78190750,-0.90757120,0.08424570,0.00625851,0.00232002,0.06735144,
13822,0.55816233,0.33256334,10.00123119,6.00000000,0.03706055,-0.03061523,0.02706973,0.05360313,0.02088853,0.13468254,0.02300366,0.09361614,0.01981741,-0.00306257,0.01221696,0.68591440,-1.00356436,0.05360378,0.00665127,0.00232002,0.06512987,
13830,-0.45458496,0.68929940,9.90067482,6.00000000,0.03867187,-0.01611328,0.05198398,0.07571951,0.06272314,0.13468254,0.02300366,0.06275406,0.02008136,-0.01053660,0.01222664,0.67195177,-0.88488197,0.07571944,0.00714292,0.00232002,0.06192495,
13838,-0.18643437,-0.27556387,9.48168945,6.00000000,0.03544922,-0.02739258,-0.04727330,0.12021875,0.07444749,0.13476190,0.02300366,0.05092353,0.02665261,-0.01975445,0.01219949,0.60213858,-0.77492619,0.12021914,0.00778752,0.00232002,0.05863448,
13846,0.29719436,-0.12712337,9.45056534,6.00000000,0.03383789,-0.04189453,-0.07618447,0.14992931,0.11401717,0.13476190,0.02300366,-0.01028703,0.02552346,-0.03296880,0.01219146,0.65798914,-0.62308258,0.14993055,0.00869163,0.00232002,0.05730875,
13854,0.85983175,0.05244175,10.12572956,6.00000000,0.03544922,-0.05317383,-0.03954589,0.11089256,0.08124229,0.13476190,0.02300366,0.01543134,0.02277620,-0.02426365,0.01218801,0.67195177,-0.72431165,0.11089225,0.00913939,0.00232002,0.05865423,
13862,0.74012166,0.47382125,10.63090611,6.00000000,0.03222656,-0.03383789,0.04732089,0.04827388,-0.00642387,0.13476190,0.02300366,0.10699026,0.02307287,-0.00313959,0.01218653,0.57944930,-0.94247782,0.04827368,0.00921754,0.00232002,0.05866976,
13870,0.49830732,0.01892293,10.09460545,6.00000000,0.03061523,-0.00805664,0.10847402,0.01070267,-0.01974700,0.13476190,0.02300366,0.09773140,0.01611930,0.00151630,0.01218589,0.65798914,-0.98960167,0.01070284,0.00938176,0.00232002,0.06050109,
13878,0.48873049,-0.36654353,9.37634468,6.00000000,0.02578125,-0.00322266,0.00601920,0.00843774,0.01582574,0.13476190,0.02300366,0.03240578,0.00695060,-0.00474262,0.01218561,0.68765974,-0.79761547,0.00843758,0.00931920,0.00232002,0.05445294,
