TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
23310,-0.18860339,0.29053780,6.88891602,6.00000000,-0.03544922,0.04511719,-0.06345488,-0.04172148,-0.27053183,0.19999999,-0.28179514,-0.26971707,0.00918209,-0.00531111,-0.04231516,1.91986215,-0.99832833,-0.04173248,-0.06935994,-0.23809522,0.10205009,
23318,0.69964546,0.38870007,5.17227316,6.00000000,0.00966797,-0.00483398,0.00396014,0.14826627,-0.35446751,0.19999999,-0.28754577,-0.24519713,0.05144557,-0.03628183,-0.04231516,1.71042264,-0.87266463,0.14826314,-0.06975884,-0.23504272,0.10366604,
23325,0.66373241,-0.02310263,5.60801792,5.00000000,0.07250977,-0.06123047,0.13346091,0.27070579,-0.22909690,0.19999999,-0.28754577,-0.26818430,0.07792082,-0.06959038,-0.04231516,1.95127821,-1.03498018,0.27071440,-0.06861307,-0.23504272,0.12699680,
23334,0.92709458,-0.52827919,8.14347744,6.00000000,0.12407227,-0.12890625,0.02061404,0.22780532,-0.30224088,0.19999999,-0.28754577,-0.20331085,0.08629026,-0.05640203,-0.04231516,2.11882973,-1.42418861,0.22781321,-0.06650779,-0.23504272,0.14395122,
23342,1.23355246,-1.11485863,12.69724941,6.00000000,0.12246094,-0.10957031,-0.07597861,0.05460471,-0.27905864,0.19999999,-0.28754577,-0.37188202,0.02701478,-0.05454980,-0.04231516,2.65988159,-1.38928211,0.05459507,-0.06488067,-0.23504272,0.14970079,
23350,1.28383064,0.02956981,13.41311550,6.00000000,0.05639648,-0.09829102,-0.09023435,-0.12858826,-0.15075694,0.19999999,-0.28754577,-0.36370933,-0.00957450,-0.01638012,-0.04231516,2.69827914,-1.45560467,-0.12859073,-0.06464023,-0.23504272,0.14028129,
23358,0.38600501,0.63530284,13.00849533,6.00000000,-0.01772461,-0.02900391,-0.07238136,-0.29672605,-0.32409078,0.19999999,-0.28754577,-0.23753500,-0.02623223,0.04139219,-0.04231516,2.43298888,-1.62141085,-0.29671854,-0.06546871,-0.23504272,0.12459466,
23366,0.78104830,-0.73657471,8.62231827,6.00000000,-0.03544922,0.06123047,0.09056044,-0.28233710,-0.23722404,0.19999999,-0.28754577,-0.23293765,-0.03075489,0.04739532,-0.04231516,2.05599785,-1.26012766,-0.28234258,-0.06792109,-0.23504272,0.09905180,
23374,-0.27240044,0.24025956,7.70055056,6.00000000,-0.03867187,0.08056641,0.03806733,-0.04678426,-0.26826689,0.19999999,-0.28754577,-0.31007302,-0.00159385,-0.00621550,-0.04231516,1.80990636,-0.75049156,-0.04679529,-0.06981569,-0.23199022,0.08880506,
23382,0.28784275,-0.12365910,5.11481237,6.00000000,-0.00805664,-0.00966797,-0.04946560,0.21021877,-0.33301729,0.19999999,-0.28754577,-0.37035012,0.03996517,-0.06635409,-0.04231516,1.70518661,-0.43982297,0.21021520,-0.07015753,-0.23199022,0.09235577,
23390,0.49134988,0.56587100,5.49549055,6.00000000,0.05961914,-0.11601563,0.03087285,0.30801055,-0.28731897,0.19999999,-0.29329696,-0.29117200,0.07850900,-0.07578035,-0.04231516,1.65631747,-0.66147983,0.30802464,-0.06853086,-0.23199022,0.10561846,
23397,0.78823090,-0.11647650,7.64787769,5.00000000,0.12246094,-0.13051757,0.10148541,0.30308098,-0.35793155,0.19999999,-0.29329696,-0.22169948,0.09737332,-0.07127637,-0.04231516,1.91986215,-1.16238928,0.30309218,-0.06618076,-0.23199022,0.13278371,
23406,1.21200466,-0.86346745,11.82575989,6.00000000,0.13696289,-0.13212891,0.04139812,0.10176857,-0.28572020,0.19999999,-0.29329696,-0.26307651,0.05659536,-0.04547625,-0.04231516,2.43124366,-1.53239918,0.10175872,-0.06391003,-0.23199022,0.15001787,
23414,1.56155801,-0.24097499,13.41311550,6.00000000,0.09506836,-0.09829102,-0.09023435,-0.15976436,-0.15342157,0.19999999,-0.29329696,-0.33969980,-0.01078375,-0.00539598,-0.04231516,2.63544726,-1.47480321,-0.15976921,-0.06350608,-0.22893772,0.13646562,
23422,0.28305435,0.66163903,13.67168903,6.00000000,-0.01611328,-0.01450195,-0.21147478,-0.28406912,-0.18899432,0.19999999,-0.29329696,-0.36626431,-0.04428883,0.01837431,-0.04231516,2.59006858,-1.33866751,-0.28405881,-0.06448804,-0.22893772,0.12098221,
23430,0.30699635,0.34081602,9.53929710,6.00000000,-0.05800781,0.03544922,-0.05226344,-0.27847338,-0.18766199,0.19999999,-0.29329696,-0.25643569,-0.03391402,0.04463061,-0.04231516,2.02632713,-1.15017200,-0.27847314,-0.06670425,-0.22283271,0.09430373,
23438,0.04842257,0.17801031,6.97750139,6.00000000,-0.04672851,0.08378907,0.04286366,-0.08848566,-0.32635573,0.19999999,-0.29329696,-0.16244256,0.01426587,0.02898217,-0.04231516,1.50796449,-0.95294976,-0.08849788,-0.06894722,-0.22283271,0.08222104,
23446,0.22319931,0.45334351,5.16509056,6.00000000,0.01127930,0.05156250,0.20727101,0.16771802,-0.29997593,0.19999999,-0.29329696,-0.21301529,0.05752380,-0.02961088,-0.04231516,1.45560467,-0.72780234,0.16771038,-0.06966643,-0.22283271,0.09067782,
23454,0.63739622,-0.40378070,5.93602371,6.00000000,0.08378907,-0.04995117,0.05272277,0.30521271,-0.27412909,0.19999999,-0.29329696,-0.34378761,0.06749704,-0.08242086,-0.04231516,1.71391332,-0.53930676,0.30522421,-0.06834210,-0.22283271,0.10309191,
23462,0.55359912,-0.00394902,7.62632990,6.00000000,0.11279297,-0.15629883,-0.12660648,0.31893551,-0.29771101,0.19999999,-0.29904759,-0.30343190,0.08510098,-0.08437821,-0.04231516,1.90764487,-0.87091935,0.31894639,-0.06591243,-0.22283271,0.12299244,
23469,1.12820756,-0.69108492,11.51930237,5.00000000,0.12246094,-0.15952149,-0.02774890,0.14213763,-0.29158238,0.19999999,-0.29904759,-0.31313759,0.05307623,-0.05660258,-0.04231516,2.21307755,-1.14319062,0.14212984,-0.06356349,-0.22283271,0.13105905,
23478,1.67887390,-0.97360069,12.23995686,6.00000000,0.08540039,-0.10312500,-0.05279638,-0.09994355,-0.23029600,0.19999999,-0.29904759,-0.31773493,0.00347836,-0.01004734,-0.04231516,2.38586497,-1.30027032,-0.09994838,-0.06315159,-0.22283271,0.12550461,
23486,0.29981375,0.84359837,13.28382874,6.00000000,0.00966797,-0.01772461,-0.00203526,-0.22011812,-0.29584578,0.19999999,-0.30479881,-0.26154396,-0.01248899,0.02586573,-0.04231516,2.30558014,-1.41197145,-0.22011185,-0.06373569,-0.22283271,0.11798382,
23494,0.38361081,-0.19548516,9.95349407,6.00000000,-0.01772461,0.04028320,0.05645324,-0.24569853,-0.24055482,0.19999999,-0.30479881,-0.24826251,-0.02173074,0.03928117,-0.04231516,2.00189257,-1.15366256,-0.24569815,-0.06538312,-0.22283271,0.09590973,
23502,0.16334426,0.22110595,7.76758814,6.00000000,-0.02578125,0.06445312,-0.05386223,-0.10847035,-0.25760841,0.19999999,-0.32205126,-0.36370921,-0.01484346,0.00030264,-0.04231516,1.85004902,-0.60737455,-0.10847707,-0.06712416,-0.22893772,0.08065698,
23510,0.14897905,-0.11647650,5.66308451,6.00000000,-0.02255859,-0.00322266,-0.05999084,0.16225554,-0.34354255,0.19999999,-0.32205126,-0.37086096,0.03721936,-0.05249581,-0.04231516,1.61268425,-0.34557518,0.16224638,-0.06794360,-0.22893772,0.08217900,
23518,0.62542516,0.16843350,5.62238312,6.00000000,0.04995117,-0.09345703,0.03713471,0.28895846,-0.32115972,0.19999999,-0.37956041,-0.33510306,0.08146685,-0.06468276,-0.04231516,1.54636168,-0.40142572,0.28896964,-0.06677410,-0.22893772,0.09092613,
23526,0.67570341,0.61136085,7.34142017,6.00000000,0.12568359,-0.11440430,0.14478557,0.33372417,-0.35833123,0.19999999,-0.37956041,-0.33408135,0.09960926,-0.08204620,-0.04231516,1.95127821,-0.80983281,0.33373594,-0.06454907,-0.22893772,0.12342899,
23534,1.39635813,-0.52588499,11.08595181,6.00000000,0.14985351,-0.14018555,0.02754207,0.13640869,-0.38431132,0.19999999,-0.37956041,-0.23396030,0.08191680,-0.03197199,-0.04231516,2.06297922,-1.26361835,0.13640156,-0.06222138,-0.23199022,0.12957844,
23541,1.14017856,-0.99514854,13.14735889,5.00000000,0.12084961,-0.05961914,-0.05852532,-0.03972301,-0.30783659,0.19999999,-0.37956041,-0.40406340,0.02129852,-0.02932016,-0.04231516,2.65813661,-1.27758098,-0.03972872,-0.06129718,-0.23199022,0.13882543,
23550,0.51050353,-0.16196632,14.19362545,6.00000000,0.04511719,-0.06284180,-0.12287600,-0.26728198,-0.18553030,0.19999999,-0.37956041,-0.47353855,-0.03953292,0.00678809,-0.04231516,2.73493099,-1.11701071,-0.26727808,-0.06152041,-0.23199022,0.11942569,
23558,0.56557012,0.67361009,10.45148849,6.00000000,-0.05639648,0.00644531,-0.11075196,-0.31830955,-0.30663750,0.19999999,-0.38531160,-0.35144964,-0.03597016,0.04555881,-0.04231516,2.19038820,-0.98960167,-0.31830642,-0.06361829,-0.23504272,0.09156156,
23566,0.24235292,0.35278705,7.99264288,6.00000000,-0.04995117,0.08056641,0.04366305,-0.15936469,-0.35180289,0.19999999,-0.38531160,-0.34531969,-0.00930795,0.02181846,-0.04231516,1.82212377,-0.64228117,-0.15937518,-0.06604373,-0.23504272,0.07724351,
23574,0.29023695,0.42700729,5.17945576,6.00000000,-0.00805664,0.04028320,0.08762936,0.12708251,-0.42081669,0.19999999,-0.39106226,-0.31415898,0.05213096,-0.02553257,-0.04231516,1.42418861,-0.35081118,0.12706895,-0.06728537,-0.23809522,0.07304902,
23582,0.19446889,-0.27688801,5.42845297,6.00000000,0.06767578,-0.04028320,0.12759873,0.32013458,-0.43627152,0.19999999,-0.39106226,-0.41019440,0.07905512,-0.08332442,-0.04231516,1.60046685,-0.19896753,0.32014245,-0.06620015,-0.23809522,0.08782993,
23590,0.21122830,-0.23379238,6.57288122,6.00000000,0.11923828,-0.14663085,0.00422660,0.36556643,-0.41348895,0.19999999,-0.39681345,-0.40457550,0.09997328,-0.09997834,-0.04231516,2.01061916,-0.62831855,0.36558390,-0.06349563,-0.23809522,0.12132376,
23598,1.27664804,-0.19548516,10.73400402,6.00000000,0.15468749,-0.17724609,-0.00003681,0.15359552,-0.42561299,0.19999999,-0.39681345,-0.31313714,0.07905734,-0.04965650,-0.04231516,2.24449348,-1.17460668,0.15359065,-0.06081844,-0.23809522,0.13414618,
23606,1.54958701,-1.37822080,13.52564335,6.00000000,0.11440430,-0.09990235,-0.00243497,-0.08781950,-0.33421636,0.19999999,-0.40256408,-0.40815145,0.01899264,-0.02090578,-0.04231516,2.74889350,-1.35437548,-0.08782776,-0.05989166,-0.24114773,0.14139412,
23613,0.51289773,-0.26491702,14.77302170,5.00000000,0.04189453,-0.05317383,-0.15138748,-0.29619315,-0.23522556,0.19999999,-0.40256408,-0.50929725,-0.04337192,0.00625188,-0.04231516,2.89026546,-1.15017200,-0.29618490,-0.06041614,-0.24114773,0.12413055,
23622,0.62542516,1.14047945,11.38283253,6.00000000,-0.06284180,0.01127930,-0.09143342,-0.36014417,-0.32289168,0.19999999,-0.40256408,-0.38363177,-0.04383519,0.04822189,-0.04231516,2.33699584,-1.02625358,-0.36013597,-0.06274734,-0.24114773,0.09514704,
23630,0.39318761,-0.05422725,7.77237654,6.00000000,-0.05961914,0.09023438,0.01222047,-0.21438919,-0.38244608,0.19999999,-0.41406593,-0.33254892,-0.01161878,0.03771724,-0.04231516,1.85877562,-0.72256637,-0.21440205,-0.06557775,-0.24114773,0.07749136,
23638,0.03884577,0.67839849,5.67744970,6.00000000,-0.01933594,0.06928711,0.12799843,0.07165831,-0.39257166,0.19999999,-0.41406593,-0.30598563,0.04674559,-0.01004755,-0.04231516,1.45036852,-0.40491641,0.07164338,-0.06715485,-0.24114773,0.07194851,
23646,0.22080509,-0.54503858,5.22494555,6.00000000,0.05800781,-0.00805664,0.11094482,0.28469509,-0.42814437,0.19999999,-0.41406593,-0.41274869,0.07472955,-0.07238726,-0.04231516,1.59348571,-0.18325958,0.28470013,-0.06656576,-0.24114773,0.08446119,
23654,0.80738449,-0.36547348,6.04615688,6.00000000,0.11279297,-0.12246094,-0.02002148,0.33971959,-0.39750120,0.19999999,-0.41406593,-0.41377079,0.09377891,-0.09129269,-0.04231516,1.95825934,-0.54454273,0.33973694,-0.06459917,-0.24114773,0.11456192,
23662,1.25749445,0.04872342,9.87687969,6.00000000,0.14179687,-0.16435547,-0.01988825,0.17397991,-0.44279981,0.19999999,-0.43131894,-0.33765760,0.08275563,-0.04992801,-0.04231516,2.22704005,-1.07337749,0.17398001,-0.06215893,-0.24114773,0.13134158,
23670,1.21918726,-0.88980365,12.72358513,6.00000000,0.12246094,-0.09990235,0.02554360,-0.04731720,-0.34953797,0.19999999,-0.43131894,-0.43471444,0.02428623,-0.02527265,-0.04231516,2.62672043,-1.14144540,-0.04732434,-0.06093995,-0.24114773,0.13224666,
23678,0.33333257,-0.18830255,14.63415813,6.00000000,0.04511719,-0.05478515,-0.18562791,-0.21159133,-0.30037564,0.19999999,-0.43131894,-0.54096776,-0.02913461,-0.00847621,-0.04231516,2.75063896,-0.90233523,-0.21158667,-0.06099401,-0.24114773,0.11627265,
23685,0.18968047,1.30089092,12.11306381,5.00000000,-0.04189453,-0.01611328,-0.07251461,-0.30645198,-0.35220256,0.19999999,-0.43131894,-0.45616984,-0.03966906,0.02974892,-0.04231516,2.42600775,-0.86742866,-0.30644363,-0.06245168,-0.24114773,0.09649983,
23694,0.47937888,0.18279871,8.27276421,6.00000000,-0.05639648,0.05639648,0.04366305,-0.23970313,-0.38937408,0.19999999,-0.43131894,-0.29576886,-0.00670267,0.05074770,-0.04231516,1.81339717,-0.80285144,-0.23971102,-0.06488017,-0.24114773,0.07692584,
23702,-0.22451642,0.10618426,6.28318310,6.00000000,-0.00805664,0.09667969,0.12107040,0.03182216,-0.43627152,0.19999999,-0.43706957,-0.30598599,0.03760918,0.00646328,-0.04231516,1.55508828,-0.50963616,0.03180596,-0.06653516,-0.20146519,0.07662002,
23710,0.17052686,-0.46124154,5.35423279,6.00000000,0.04995117,0.01772461,0.11054513,0.23260164,-0.38244608,0.19999999,-0.43706957,-0.45259368,0.05517273,-0.05888990,-0.04231516,1.70169604,-0.15533429,0.23260188,-0.06619470,-0.20146519,0.08360036,
23718,0.89836419,-0.11647650,6.27839470,6.00000000,0.08862305,-0.09667969,-0.06278871,0.28869200,-0.38284579,0.19999999,-0.43706957,-0.46434247,0.07129279,-0.07847217,-0.04231516,1.99142063,-0.40491641,0.28870511,-0.06437410,-0.20146519,0.10705491,
23726,1.21439886,0.38151747,8.96468925,6.00000000,0.10957031,-0.14179687,-0.03854062,0.17717744,-0.43547213,0.19999999,-0.43706957,-0.39231649,0.06516366,-0.04884893,-0.04231516,2.06646991,-0.72605693,0.17718166,-0.06233962,-0.20146519,0.11328813,
23734,1.11384237,-0.89698625,12.36445522,6.00000000,0.09506836,-0.09667969,0.00089581,0.01796611,-0.35540015,0.19999999,-0.43706957,-0.43369305,0.02790288,-0.02639053,-0.04231516,2.30383468,-0.82205003,0.01795924,-0.06107408,-0.19841269,0.11382487,
23742,0.18728627,-0.09253448,13.96857071,6.00000000,0.05317383,-0.05800781,-0.10795411,-0.13604921,-0.34620717,0.19999999,-0.43706957,-0.49039453,-0.01421012,-0.00423564,-0.04231516,2.35270381,-0.67718774,-0.13604969,-0.06064225,-0.19841269,0.09928049,
23750,0.23756450,0.73346514,12.04363251,6.00000000,-0.02255859,-0.00966797,-0.03014706,-0.20319775,-0.36712447,0.19999999,-0.43706957,-0.44442073,-0.03201731,0.02834120,-0.04231516,2.06646991,-0.54803336,-0.20319243,-0.06152517,-0.15567765,0.07949226,
23757,0.50332087,0.16364510,8.25600529,5.00000000,-0.04511719,0.04833984,0.00422660,-0.14564186,-0.39576921,0.19999999,-0.43706957,-0.38771835,-0.01688610,0.03243896,-0.04231516,1.64060950,-0.31590459,-0.14564745,-0.06314227,-0.15567765,0.05994778,
23766,-0.17902659,0.25223055,6.62076521,6.00000000,-0.01933594,0.05639648,0.03526948,0.10296765,-0.48943079,0.19999999,-0.43706957,-0.38567516,0.03161427,-0.01386826,-0.04231516,1.36833811,-0.05061455,0.10295852,-0.06406024,-0.15567765,0.05849517,
23774,0.28305435,-0.36068508,5.56013393,6.00000000,0.04511719,-0.02094727,0.07617147,0.27283749,-0.48450118,0.19999999,-0.43706957,-0.39895669,0.06642296,-0.05201486,-0.04231516,1.35437548,0.00872665,0.27284405,-0.06320792,-0.15567765,0.06808814,
23782,0.94385403,-0.06859246,6.04615688,6.00000000,0.09023438,-0.09506836,0.08563089,0.33798757,-0.41268957,0.19999999,-0.43706957,-0.48988438,0.07207038,-0.08755182,-0.04231516,1.82735968,-0.15358898,0.33800399,-0.06126120,-0.15567765,0.09565053,
23790,1.00370908,0.07745384,9.38606834,6.00000000,0.11279297,-0.15468749,-0.02375194,0.22580686,-0.38044760,0.19999999,-0.43706957,-0.38005581,0.07169409,-0.05103785,-0.04231516,1.91288078,-0.61435592,0.22580945,-0.05874158,-0.14346763,0.10723863,
23798,1.09708297,-0.89698625,13.42029858,6.00000000,0.10795899,-0.08862305,-0.10968611,0.01356948,-0.42294839,0.19999999,-0.43706957,-0.41734654,0.02585863,-0.01894156,-0.04231516,2.21482277,-0.78888881,0.01355681,-0.05707185,-0.14346763,0.10910963,
23806,0.62542516,-0.60489362,13.78421688,6.00000000,0.04189453,-0.03867187,-0.03401077,-0.16189606,-0.22776461,0.19999999,-0.43706957,-0.48937282,-0.02274640,0.00444783,-0.04231516,2.37364769,-0.70162237,-0.16189608,-0.05689848,-0.14346763,0.09905306,
23814,0.20883410,0.50841016,11.86885548,6.00000000,-0.02094727,0.00644531,-0.04973206,-0.26195273,-0.29597899,0.19999999,-0.43706957,-0.37648034,-0.03059404,0.04934308,-0.04231516,1.88321030,-0.59690261,-0.26194635,-0.05800102,-0.14346763,0.07042404,
23822,0.52486873,0.77895492,8.33501339,6.00000000,-0.04833984,0.08056641,0.00942262,-0.16669239,-0.41761911,0.19999999,-0.43706957,-0.38414273,-0.01926862,0.03592611,-0.04231516,1.58126831,-0.26878071,-0.16669914,-0.06010535,-0.14041513,0.05459955,
23829,-0.00664406,0.03196401,5.84025574,5.00000000,-0.03383789,0.06445312,0.03860026,0.08857867,-0.35473397,0.19999999,-0.43706957,-0.38005599,0.02963503,-0.01008148,-0.04231516,1.23045707,0.06806784,0.08856691,-0.06130223,-0.14041513,0.04822297,
23838,-0.14311355,0.22828855,4.79877806,6.00000000,0.04511719,-0.01289062,0.07777025,0.30880991,-0.48103720,0.19999999,-0.43706957,-0.39180505,0.07689829,-0.05982311,-0.04231516,1.33168626,0.00698132,0.30881637,-0.06042086,-0.14041513,0.06992416,
23846,0.44825426,-0.84431380,6.38852787,6.00000000,0.12084961,-0.10957031,0.05232307,0.34864607,-0.43374011,0.19999999,-0.43706957,-0.39793512,0.08996543,-0.07458095,-0.04231516,1.57428694,-0.21467550,0.34866315,-0.05798208,-0.13431013,0.08950634,
23854,1.00370908,0.07984804,9.98701286,6.00000000,0.13212891,-0.13857421,0.06031695,0.25165373,-0.36872327,0.19999999,-0.43706957,-0.45821226,0.06705839,-0.07232620,-0.04231516,1.97920334,-0.41364303,0.25165284,-0.05537589,-0.13431013,0.10426146,
23862,1.45381892,-0.46124154,12.62063503,6.00000000,0.10151367,-0.14340821,-0.09876116,0.02529383,-0.40109846,0.19999999,-0.43706957,-0.44595298,0.02593018,-0.02845313,-0.04231516,2.14675498,-0.62308258,0.02528326,-0.05366230,-0.13431013,0.10153451,
23870,0.38839921,-0.15717793,14.88554955,6.00000000,0.04833984,-0.05800781,-0.14938903,-0.15363574,-0.36712447,0.19999999,-0.43706957,-0.48068997,-0.01750869,0.00222373,-0.04231516,2.19213343,-0.54977870,-0.15363702,-0.05329465,-0.13431013,0.08764701,
23878,0.55838752,0.12054947,11.51930237,6.00000000,-0.02255859,-0.00644531,0.03806733,-0.21545503,-0.31236646,0.19999999,-0.43706957,-0.47404802,-0.03491658,0.02136455,-0.04231516,1.89542758,-0.27576202,-0.21545020,-0.05449486,-0.13431013,0.06265054,
23886,0.23756450,0.13491468,8.12193012,6.00000000,-0.04672851,0.03383789,-0.01309346,-0.12006146,-0.42161608,0.19999999,-0.43706957,-0.34378737,0.00086913,0.02967344,-0.04231516,1.37531948,-0.20071286,-0.12006777,-0.05612838,-0.13431013,0.04809208,
23894,0.09870081,0.52277535,6.08206987,6.00000000,0.00322266,0.05317383,0.07324038,0.09950364,-0.52074015,0.19999999,-0.44857141,-0.37443668,0.03929070,-0.01383846,-0.04231516,1.20602250,0.07330383,0.09949446,-0.05698995,-0.12820512,0.04794151,
23901,0.36206299,-0.12365910,4.55935764,5.00000000,0.05800781,-0.02094727,0.16437055,0.27869967,-0.38804182,0.19999999,-0.44857141,-0.35400391,0.08226661,-0.04880081,-0.04231516,1.19380522,0.01570796,0.27870721,-0.05623750,-0.12820512,0.06247842,
23910,0.63739622,-0.44448212,6.43162346,6.00000000,0.11601563,-0.08701172,0.02740884,0.32319888,-0.42814437,0.19999999,-0.44857141,-0.47813523,0.07896969,-0.08662102,-0.04231516,1.78198111,-0.14835298,0.32321450,-0.05412307,-0.12820512,0.09276347,
23918,0.96540183,-0.44448212,9.75716972,6.00000000,0.12407227,-0.15629883,-0.08104141,0.22500747,-0.33701420,0.19999999,-0.45432261,-0.46587509,0.06871407,-0.07082790,-0.04231516,2.07868719,-0.48694685,0.22500810,-0.05172252,-0.12820512,0.10856332,
23926,1.12102497,-0.33674306,13.40114498,6.00000000,0.10473633,-0.12246094,-0.10315779,-0.01547493,-0.38031438,0.19999999,-0.45432261,-0.41785732,0.03049365,-0.01798702,-0.04231516,2.19387889,-0.76619959,-0.01548718,-0.05010367,-0.12820512,0.10544774,
23934,0.69246286,0.04632922,13.27904034,6.00000000,0.04833984,-0.03222656,-0.01296024,-0.20373067,-0.32528988,0.19999999,-0.46582443,-0.37494794,0.00007255,0.02944711,-0.04231516,2.18340683,-0.90233523,-0.20372891,-0.05023652,-0.12820512,0.09641820,
23942,-0.06889331,0.04632922,12.20883179,6.00000000,0.01127930,0.05156250,0.01648387,-0.28247032,-0.33301729,0.19999999,-0.46582443,-0.40713021,-0.02639908,0.04456549,-0.04231516,2.05076194,-0.65973443,-0.28246188,-0.05156216,-0.12820512,0.07724056,
23950,0.14897905,0.33123922,8.16023731,6.00000000,-0.03706055,0.07573242,-0.00696483,-0.19720234,-0.35833123,0.19999999,-0.46582443,-0.38465342,-0.01283223,0.03891905,-0.04231516,1.60570288,-0.29146999,-0.19721022,-0.05369745,-0.12820512,0.05409919,
23958,-0.17184398,0.29053780,6.02700329,6.00000000,-0.02094727,0.06928711,-0.01335992,0.06046688,-0.44013521,0.19999999,-0.46582443,-0.45974535,0.02463558,-0.02211703,-0.04231516,1.51320040,0.05759586,0.06045307,-0.05506566,-0.12820512,0.05675450,
23966,0.28066015,0.70234048,5.01665020,6.00000000,0.03544922,-0.03544922,0.07204130,0.21714681,-0.46438327,0.19999999,-0.46582443,-0.38516438,0.07088096,-0.04238836,-0.04231516,1.36484742,-0.04886922,0.21715096,-0.05458415,-0.12820512,0.06652872,
23973,0.70682806,-0.61447042,6.43401766,5.00000000,0.10473633,-0.07895508,0.09802140,0.28602737,-0.50541848,0.19999999,-0.46582443,-0.43573636,0.08217187,-0.07007156,-0.04231516,1.66155338,-0.17278759,0.28603920,-0.05299323,-0.12820512,0.08663111,
23982,0.74992365,-0.39420390,9.24959850,6.00000000,0.11601563,-0.12890625,0.06817760,0.25085434,-0.39590243,0.19999999,-0.46582443,-0.46076658,0.07691771,-0.07330259,-0.04231516,1.94953275,-0.37524578,0.25085711,-0.05081824,-0.12820512,0.10175379,
23990,1.06116986,-0.45645314,12.66851902,6.00000000,0.12246094,-0.13696289,-0.10249163,0.03781757,-0.45798820,0.19999999,-0.47157508,-0.50163335,0.03204336,-0.04143133,-0.04231516,2.30034399,-0.58643061,0.03780676,-0.04899121,-0.12820512,0.10664602,
23998,1.12341917,-0.00634322,14.00208950,6.00000000,0.04833984,-0.08701172,-0.12380864,-0.18281338,-0.41388863,0.19999999,-0.47157508,-0.54045653,-0.02135333,-0.00243921,-0.04231516,2.35095835,-0.50440013,-0.18281507,-0.04887043,-0.12820512,0.08963015,
24006,0.51768613,0.23786536,11.44268799,6.00000000,-0.02739258,-0.00644531,0.00089581,-0.22451477,-0.36246139,0.19999999,-0.47157508,-0.47353774,-0.02376914,0.02202066,-0.04231516,2.03679919,-0.41887903,-0.22450958,-0.05030720,-0.12820512,0.07223987,
24014,0.33333257,-0.07816927,8.82103634,6.00000000,-0.02900391,0.03706055,-0.02348551,-0.17108904,-0.45425773,0.19999999,-0.47157508,-0.41223809,-0.00930395,0.02828682,-0.04231516,1.57428694,-0.16580628,-0.17109297,-0.05205300,-0.12820512,0.05032463,
24022,-0.03776868,0.58263040,5.95278311,6.00000000,-0.01289062,0.04833984,0.07843640,0.08897837,-0.52500355,0.19999999,-0.48307690,-0.44288793,0.03947312,-0.02529551,-0.04231516,1.42418861,0.08901179,0.08896622,-0.05327800,-0.13431013,0.05447190,
24030,-0.27479464,0.38151747,5.23691654,6.00000000,0.04995117,-0.04189453,0.14345326,0.24792324,-0.44413215,0.19999999,-0.48307690,-0.40917313,0.08171923,-0.05518930,-0.04231516,1.47654855,-0.07853982,0.24792919,-0.05233431,-0.13431013,0.07383403,
24038,0.44825426,-0.39420390,6.91525221,6.00000000,0.12246094,-0.09990235,0.01808265,0.27403659,-0.48543385,0.19999999,-0.48307690,-0.52564132,0.07465683,-0.08681646,-0.04231516,1.98094869,-0.18500490,0.27404863,-0.05038982,-0.13431013,0.09770589,
24045,1.36044514,-0.25773439,9.57999897,5.00000000,0.11440430,-0.15791015,-0.06145641,0.16851741,-0.40283048,0.19999999,-0.48307690,-0.46689683,0.06820147,-0.06126500,-0.04231516,2.15722704,-0.56199604,0.16851884,-0.04857969,-0.13431013,0.11002534,
24054,1.08990037,-0.47800094,13.20481968,6.00000000,0.10312500,-0.10795899,-0.06025732,-0.03679193,-0.38750887,0.19999999,-0.48307690,-0.49754661,0.02486779,-0.02940795,-0.04231516,2.50629282,-0.80634212,-0.03680015,-0.04741821,-0.13431013,0.11660522,
24062,1.02525687,0.25941318,13.65014172,6.00000000,0.04672851,-0.05317383,-0.04813328,-0.25515795,-0.35673246,0.19999999,-0.48307690,-0.43624720,-0.01291558,0.02746491,-0.04231516,2.33350515,-0.84299403,-0.25515470,-0.04787285,-0.13431013,0.09598295,
24070,0.13461384,0.16364510,11.75393391,6.00000000,-0.01933594,0.04511719,0.01994789,-0.29472759,-0.37871560,0.19999999,-0.48307690,-0.38005599,-0.01693152,0.04994145,-0.04231516,2.06996036,-0.77143556,-0.29471883,-0.04973343,-0.13431013,0.08107056,
24078,0.13940224,-0.18111995,8.22727489,6.00000000,-0.02578125,0.08540039,-0.00443344,-0.22278275,-0.34327608,0.19999999,-0.48307690,-0.46280903,-0.02375555,0.02938215,-0.04231516,1.81514239,-0.23387411,-0.22279063,-0.05197379,-0.13431013,0.05772338,
24086,-0.05213390,0.59460139,5.61759472,6.00000000,-0.02739258,0.05478515,-0.03201230,0.05114070,-0.47637412,0.19999999,-0.48307690,-0.42245477,0.03486133,-0.01408898,-0.04231516,1.43291533,0.01047198,0.05112392,-0.05359682,-0.13431013,0.05488887,
