TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
36646,-0.98792297,-0.87543845,5.12817955,6.00000000,0.05317383,-0.07573242,0.08150072,0.26724178,-0.06375694,0.07000000,0.09201465,-0.05212025,0.05736574,-0.06213317,-0.01229746,0.47298422,-0.29496065,0.26721948,0.02048931,0.09035420,0.04688769,
36654,-0.42767978,-0.99275434,6.93340731,6.00000000,0.07895508,-0.11923828,-0.03734155,0.33838728,-0.05256552,0.07000000,0.09201465,-0.07304545,0.07408780,-0.07971138,-0.01229746,0.91804314,-0.66846108,0.33848456,0.02311972,0.09035420,0.08148174,
36662,1.38951933,-0.85628480,8.94932556,6.00000000,0.11118164,-0.15146485,-0.13273510,0.16372110,-0.00127149,0.07000000,0.09968254,-0.10525689,0.04290737,-0.04926030,-0.01229746,1.17635190,-0.81681406,0.16375361,0.01357472,0.09035420,0.08354563,
36670,1.36557734,-0.15957212,11.68589783,6.00000000,0.07412110,-0.09023438,-0.15831551,-0.00121919,0.02217721,0.07000000,0.09968254,-0.09501671,0.02878381,-0.03468477,-0.01229746,1.41197145,-1.08734012,-0.00130226,0.01770100,0.09035420,0.08987732,
36677,0.67365301,0.13491468,14.85103226,5.00000000,0.04511719,-0.05961914,-0.14286068,-0.16309515,0.01684796,0.07000000,0.09968254,-0.04649973,0.00539335,-0.00961507,-0.01229746,1.39451814,-1.23569322,-0.16310260,0.01427496,0.09035420,0.08294604,
36686,1.53077722,0.42940149,15.31550789,6.00000000,0.01127930,-0.02094727,-0.03374429,-0.37533250,-0.01286261,0.07000000,0.10351648,0.00458031,-0.03612150,0.03381280,-0.01229746,1.11352003,-1.12922800,-0.37527186,0.00291666,0.09035420,0.05371738,
36694,0.73350805,0.13491468,14.85103226,6.00000000,-0.04672851,0.04833984,0.02754207,-0.46832791,-0.03244760,0.07000000,0.10351648,-0.02145614,-0.05884236,0.05614693,-0.01229746,0.69638640,-0.62308258,-0.46829003,-0.00146298,0.09035420,0.01378756,
36702,-1.35423589,-0.12126490,13.73054600,6.00000000,-0.08378907,0.09667969,0.00475952,-0.32150707,-0.09360074,0.07000000,0.10351648,-0.00614753,-0.04486817,0.04247951,-0.01229746,0.05410520,-0.03316126,-0.32156670,0.00028677,0.09035420,-0.02001254,
36710,-1.06453741,0.26898998,9.49759769,6.00000000,-0.06928711,0.07250977,0.10321742,-0.01147799,-0.09466659,0.07000000,0.10351648,-0.05925226,-0.00447619,0.00008341,-0.01229746,-0.24783675,0.45029494,-0.01157123,0.00515037,0.09035420,-0.02596599,
36718,-0.88018388,-0.23379238,5.86319923,6.00000000,-0.01450195,0.00805664,0.15317912,0.07672109,-0.11678299,0.07000000,0.10351648,-0.06435586,0.00974463,-0.01445688,-0.01229746,-0.40142572,0.62133718,0.07669193,0.00953742,0.09035420,-0.03129924,
36726,-1.00947082,-0.74375737,3.76348448,6.00000000,0.00805664,-0.01611328,0.08456504,0.21368282,-0.14023167,0.07000000,0.10351648,-0.02250872,0.03809755,-0.04205203,-0.01229746,0.00174533,0.07504916,0.21370998,0.01342462,0.09035420,0.01273864,
36734,-0.11403936,-1.02387893,3.53842950,6.00000000,0.05156250,-0.07250977,0.07537208,0.16292170,-0.08960380,0.07000000,0.05367521,-0.04696964,0.03759851,-0.04086080,-0.01229746,0.36826447,-0.20769417,0.16298683,0.01523850,0.09035420,0.03247513,
36742,-0.65752316,-1.48835409,5.71475887,6.00000000,0.05639648,-0.07734375,-0.00483312,0.22194314,-0.01899124,0.07000000,0.05367521,-0.08073853,0.05157806,-0.05601811,-0.01229746,0.78365284,-0.50789082,0.22195035,0.01755608,0.09035420,0.06247386,
36749,-0.16910599,-1.24653971,8.34119797,5.00000000,0.08056641,-0.10312500,-0.16084692,0.25924790,0.03350186,0.07000000,0.05367521,-0.07867774,0.06071971,-0.06524352,-0.01229746,0.97912967,-0.71034902,0.25926718,0.01929531,0.09035420,0.07948522,
36758,0.96095723,-0.20985036,10.39781761,6.00000000,0.09345703,-0.12729493,-0.19881782,0.17038266,0.06814198,0.07000000,0.05367521,-0.10787697,0.05068218,-0.05591649,-0.01229746,1.18158782,-0.81332338,0.17038673,0.01911789,0.08791208,0.08409046,
36766,1.02799487,-0.10689969,12.92370033,6.00000000,0.07573242,-0.10473633,-0.16204602,-0.03346114,0.06361213,0.07000000,0.05367521,-0.09044216,0.03050626,-0.03500154,-0.01229746,1.37881017,-1.06988680,-0.03351891,0.02254125,0.08791208,0.08574181,
36774,1.50922942,0.27856678,14.60682392,6.00000000,0.04672851,-0.06284180,-0.10449009,-0.28819928,-0.03138175,0.07000000,0.04600732,0.01890278,0.00224273,-0.00306022,-0.01229746,1.24965572,-1.31423295,-0.28813428,0.02480119,0.08547020,0.07155398,
36782,0.94898617,0.59220719,15.37296867,6.00000000,0.01127930,-0.00805664,0.09628939,-0.45926821,-0.05176613,0.07000000,0.04600732,0.02711660,-0.02496701,0.02475458,-0.01229746,1.14842665,-1.24092913,-0.45916712,0.02117371,0.08547020,0.05295851,
36790,0.38395458,0.05830023,14.22854042,6.00000000,-0.02578125,0.03544922,0.11600761,-0.53574294,-0.09866353,0.07000000,0.04600732,0.07714771,-0.04466311,0.04617959,-0.01229746,0.56025064,-0.82379544,-0.53566551,0.01704577,0.08547020,0.01126361,
36798,-1.50746477,-0.14281271,13.05059242,6.00000000,-0.06123047,0.07412110,0.09429092,-0.36547339,-0.07801268,0.07000000,0.04600732,0.01844706,-0.03045312,0.03017321,-0.01229746,0.11519173,-0.17802358,-0.36552495,0.01631419,0.08547020,-0.01576452,
36806,-1.73012555,-0.55940384,9.14325523,6.00000000,-0.04672851,0.05156250,0.04699383,-0.05198028,-0.04204025,0.07000000,0.03833944,-0.03009877,0.01163376,-0.01359709,-0.01229746,-0.20420352,0.30717796,-0.05201679,0.02190508,0.08302808,-0.02215754,
36814,-1.09805632,-0.52109659,5.33647490,6.00000000,0.01289062,-0.02416992,0.01728327,0.05753580,-0.04696981,0.07000000,0.03833944,-0.03116195,0.02993633,-0.03217637,-0.01229746,-0.18849556,0.29496065,0.05751457,0.02547117,0.08302808,-0.01326301,
36821,-0.86821288,-0.46363574,3.50251651,5.00000000,0.04672851,-0.05961914,0.03407040,0.12761544,-0.04696981,0.07000000,0.03833944,-0.00768171,0.04978646,-0.05166481,-0.01229746,0.13788101,-0.11170107,0.12759808,0.03108650,0.08302808,0.01816943,
36830,-1.32071698,-0.65038347,4.78341436,6.00000000,0.07573242,-0.09829102,0.06937668,0.15452814,-0.02685189,0.07000000,0.03833944,0.01073067,0.05925635,-0.06077233,-0.01229746,0.39444441,-0.43109635,0.15451285,0.03281998,0.08058619,0.04084588,
36838,-0.72934920,-0.70545012,6.50484514,6.00000000,0.09184571,-0.11279297,0.00835676,0.22913764,-0.00420258,0.07000000,0.03833944,0.01892622,0.07244586,-0.07393438,-0.01229746,0.67020649,-0.73478359,0.22917035,0.03265131,0.08058619,0.06707907,
36846,-0.07094373,-0.67432547,8.87749958,6.00000000,0.10634766,-0.14018555,-0.06585304,0.20928620,0.06974076,0.07000000,0.03450549,-0.04087499,0.07518218,-0.07833071,-0.01229746,1.17635190,-1.03672564,0.20932938,0.03389271,0.08058619,0.09473974,
36854,1.38233674,-0.74136317,10.75934219,6.00000000,0.10795899,-0.13374023,-0.20161569,-0.07529575,0.08732729,0.07000000,0.03450549,-0.04798520,0.03388737,-0.03672098,-0.01229746,1.56730568,-1.40324473,-0.07518727,0.02598622,0.08058619,0.10151680,
36862,1.58823800,0.18279871,13.68505669,6.00000000,0.05800781,-0.06767578,-0.18136454,-0.36600634,0.08959221,0.07000000,0.03450549,-0.00717789,-0.01367667,0.01260145,-0.01229746,1.74881983,-1.72438538,-0.36600125,0.01258744,0.07326007,0.09867756,
36870,1.00644708,0.27377838,15.88293362,6.00000000,-0.00966797,0.00805664,-0.08850233,-0.52002162,0.05148808,0.07000000,0.03450549,0.02758580,-0.04139817,0.04170476,-0.01229746,1.41371667,-1.50796449,-0.51997149,0.00812945,0.07326007,0.06774298,
36878,0.07989098,0.72628248,16.68738556,6.00000000,-0.05800781,0.07089844,-0.02615014,-0.52495116,-0.00766659,0.07000000,0.03450549,0.06846978,-0.05354515,0.05522938,-0.01229746,0.72605693,-0.95993108,-0.52489656,0.00330077,0.07081819,0.02290234,
36886,-0.06136692,0.68079269,13.71857548,6.00000000,-0.07573242,0.09667969,0.09482384,-0.35854539,-0.05642922,0.07000000,0.03450549,0.04549786,-0.04457056,0.04555416,-0.01229746,0.07679449,-0.23212880,-0.35849866,-0.00077689,0.07081819,-0.01469586,
36893,-1.60323286,0.47010291,11.01312733,5.00000000,-0.07089844,0.08378907,0.15104742,-0.17868321,-0.09559920,0.07000000,0.03450549,-0.00765956,-0.02330767,0.02254097,-0.01229746,-0.21991149,0.24609143,-0.17862177,0.00208919,0.07081819,-0.02964446,
36902,-0.71498400,-0.59531683,6.36598158,6.00000000,-0.04028320,0.04028320,0.12107040,-0.04705073,-0.11545067,0.07000000,0.03067155,-0.03730983,-0.01037186,0.00871158,-0.01229746,-0.28972465,0.41713369,-0.04702078,-0.00068114,0.06837606,-0.02883510,
36910,-0.97834617,-0.76530516,4.68525219,6.00000000,-0.01772461,0.01289062,0.06857729,0.04847607,-0.11731590,0.07000000,0.03067155,-0.08276908,0.00639508,-0.00957244,-0.01229746,-0.15009832,0.43284163,0.04845789,0.00323077,0.06837606,-0.01749834,
36918,-1.54337776,-1.13401222,4.14176846,6.00000000,0.00644531,-0.00966797,-0.00616543,0.24445923,-0.09173550,0.07000000,0.03067155,-0.10063490,0.03960566,-0.04376141,-0.01229746,0.13788101,0.20594886,0.24446693,0.00725989,0.06593418,0.01515177,
36926,-0.82751149,-0.64080667,4.91030693,6.00000000,0.05317383,-0.08217774,-0.03414400,0.34345004,-0.06695449,0.07000000,0.03067155,-0.07047382,0.06347423,-0.06712572,-0.01229746,0.37699112,-0.13613568,0.34349287,0.01384859,0.06593418,0.04320274,
36934,-0.12361617,-0.91853404,6.77060175,6.00000000,0.09023438,-0.12246094,-0.01469223,0.29975021,0.00672239,0.07000000,0.03067155,-0.12562878,0.06462567,-0.06989272,-0.01229746,0.79936081,-0.37000981,0.29980633,0.01662662,0.06105018,0.06368639,
36942,0.71196026,-1.09570503,9.63167286,6.00000000,0.09345703,-0.12568359,-0.16897401,0.16705188,0.00379130,0.07000000,0.03067155,-0.11141923,0.04945588,-0.05415677,-0.01229746,1.17111588,-0.79063416,0.16704346,0.01410068,0.06105018,0.08265166,
36950,1.41824973,-0.03986204,12.27726555,6.00000000,0.07734375,-0.09667969,-0.18349624,-0.08662041,-0.00939860,0.07000000,0.02683761,-0.08430632,0.01972320,-0.02317815,-0.01229746,1.35786617,-1.06988680,-0.08660468,0.01403228,0.05860806,0.08116421,
36958,1.32966423,0.11336686,14.90131092,6.00000000,0.03544922,-0.04189453,-0.05652684,-0.26634935,-0.01752570,0.07000000,0.02683761,-0.02196833,-0.00725387,0.00591720,-0.01229746,1.31946886,-1.24441981,-0.26631269,0.00922530,0.05860806,0.07312482,
36965,1.44219172,-0.09492868,15.90208721,5.00000000,-0.00322266,0.00000000,0.01288663,-0.44781032,-0.04350580,0.07000000,0.02683761,0.02812262,-0.03150694,0.03193679,-0.01229746,0.96516705,-1.06116021,-0.44767874,0.01115101,0.05860806,0.04071514,
36974,0.74787325,-0.08774608,15.29156590,6.00000000,-0.03867187,0.04995117,0.01901527,-0.50629884,-0.05829446,0.07000000,0.02683761,0.03317969,-0.05033489,0.05121418,-0.01229746,0.37524578,-0.48869219,-0.50617057,0.00671759,0.05616617,-0.00533962,
36982,-0.64076376,0.51319855,13.20861053,6.00000000,-0.08217774,0.08862305,0.03233840,-0.32417169,-0.09280135,0.07000000,0.02683761,-0.02809335,-0.03754212,0.03657291,-0.01229746,-0.07504916,0.17104226,-0.32431036,0.00333771,0.05616617,-0.03220469,
36990,-1.04777801,0.15885670,9.06424713,6.00000000,-0.05961914,0.06767578,0.10494942,-0.13658214,-0.10079522,0.07000000,0.02683761,-0.04798421,-0.01334639,0.01152394,-0.01229746,-0.38048175,0.54454273,-0.13660930,0.00701753,0.05616617,-0.04313855,
36998,-1.30874598,-0.43490532,6.04994726,6.00000000,-0.02255859,0.02578125,0.11214390,-0.00868014,-0.13809997,0.07000000,0.02683761,-0.04395698,0.00558761,-0.00754949,-0.01229746,-0.38571778,0.53581607,-0.00873308,0.00897744,0.05616617,-0.03380643,
37006,-0.93525052,-0.78206456,3.77066708,6.00000000,0.00161133,-0.00805664,0.08816229,0.09923717,-0.14609385,0.07000000,0.02683761,-0.06023321,0.02208861,-0.02476653,-0.01229746,-0.02617994,0.23212880,0.09925062,0.00728035,0.05372405,-0.00215195,
37014,-0.48992902,-0.65038347,3.61983228,6.00000000,0.02900391,-0.04189453,0.06831083,0.13174559,-0.10932203,0.07000000,0.02683761,-0.05363905,0.03234185,-0.03500062,-0.01229746,0.26703537,-0.08377581,0.13179442,0.00941032,0.05372405,0.02211872,
37022,-0.59048551,-0.95205289,5.71475887,6.00000000,0.04350586,-0.06284180,-0.00416696,0.16971649,-0.04630365,0.07000000,0.02683761,-0.08581047,0.04254574,-0.04628102,-0.01229746,0.62308258,-0.32986721,0.16975726,0.01138109,0.05372405,0.04652951,
37030,0.00567073,-0.78685296,8.32204437,6.00000000,0.05639648,-0.08701172,-0.10995257,0.20235816,0.00139313,0.07000000,0.02683761,-0.11444542,0.05054859,-0.05522796,-0.01229746,0.94596845,-0.55501467,0.20226994,0.01220681,0.05372405,0.06859853,
37037,0.68562400,-0.79642975,10.92693615,5.00000000,0.07573242,-0.10957031,-0.16511029,0.09910394,0.04162897,0.07000000,0.02683761,-0.15734164,0.04213075,-0.04792632,-0.01229746,1.15889859,-0.62133718,0.09913667,0.01603725,0.05372405,0.07122851,
37046,1.45655692,0.04393502,13.23494625,6.00000000,0.07250977,-0.09023438,-0.21400619,-0.12046115,-0.01406169,0.07000000,0.01916972,-0.08380087,0.00967713,-0.01274734,-0.01229746,1.10130274,-0.81506878,-0.12047984,0.01075133,0.05372405,0.06031386,
37054,1.29853964,0.81726217,15.04496288,6.00000000,0.02416992,-0.02416992,-0.05266315,-0.27620846,-0.05349814,0.07000000,0.01916972,0.00202622,-0.02191634,0.02171376,-0.01229746,0.80285144,-0.80983281,-0.27624485,0.00078277,0.05372405,0.03816461,
37062,1.03996587,0.59938979,15.41606426,6.00000000,-0.02739258,0.03222656,0.11960486,-0.38905534,-0.08707242,0.07000000,0.01916972,0.01941757,-0.05036512,0.05107802,-0.01229746,0.35255653,-0.41887903,-0.38911289,-0.00758892,0.05372405,-0.00023867,
37070,-0.22417264,-0.19069675,14.69301510,6.00000000,-0.07250977,0.09184571,0.11614084,-0.35041827,-0.11118726,0.07000000,0.01916972,0.04081865,-0.05182144,0.05320280,-0.01229746,-0.12217305,-0.01745329,-0.35024241,-0.00913174,0.05372405,-0.02898575,
37078,-0.40373775,-0.42772272,11.04425144,6.00000000,-0.07412110,0.09829102,0.08043487,-0.20866024,-0.07947823,0.07000000,0.01916972,-0.03217235,-0.03975267,0.03894037,-0.01229746,-0.32114059,0.43109635,-0.20856255,-0.01066357,0.05372405,-0.04210314,
37086,-0.81793463,-0.35829088,8.01558685,6.00000000,-0.05800781,0.07089844,0.03513625,-0.13125288,-0.06695449,0.07000000,0.01916972,-0.05671423,-0.03583766,0.03430802,-0.01229746,-0.56897730,0.76270890,-0.13130236,-0.01294757,0.05372405,-0.05739378,
37094,-1.39733148,-0.46124154,5.56631851,6.00000000,-0.05156250,0.05800781,0.01741648,0.09190945,-0.07201728,0.07000000,0.02683761,-0.04137843,-0.00266455,0.00092103,-0.01229746,-0.69638640,0.83775806,0.09188145,-0.00785951,0.05616617,-0.04861336,
37102,-1.68224144,-0.43729952,4.91270113,6.00000000,-0.00644531,0.00644531,0.04166458,0.31667057,-0.05549661,0.07000000,0.02683761,-0.06947409,0.03627525,-0.03934963,-0.01229746,-0.50440013,0.74176490,0.31669706,-0.00019389,0.05616617,-0.02206021,
37109,-0.73413759,-0.92811090,4.31415081,5.00000000,0.05156250,-0.06445312,0.02194636,0.36556643,-0.04004178,0.07000000,0.02683761,-0.08734558,0.05104105,-0.05485405,-0.01229746,-0.12042772,0.41887903,0.36565948,0.00394030,0.05616617,0.00690618,
37119,0.79336309,-0.44208792,5.31971550,7.00000000,0.07734375,-0.09990235,-0.04506896,0.24166135,-0.02778451,0.07000000,0.02683761,-0.01329075,0.03877867,-0.04037949,-0.01229746,0.23387411,-0.18849556,0.24169891,0.00131255,0.05616617,0.03260574,
37126,-0.11403936,-0.65038347,9.65561485,6.00000000,0.06445312,-0.07412110,-0.03494339,0.14253733,0.03163663,0.07000000,0.02683761,-0.06641337,0.03076335,-0.03379063,-0.01229746,0.62831855,-0.40142572,0.14263588,0.00330898,0.05616617,0.04733954,
37134,0.59703857,-0.83952540,12.56696415,6.00000000,0.05317383,-0.06606445,-0.13779792,0.08351588,0.04962285,0.07000000,0.01916972,-0.01890681,0.02184891,-0.02319667,-0.01229746,0.55676001,-0.49218285,0.08352707,0.00136814,0.05616617,0.04377596,
37142,1.22910774,-0.12605330,14.26445293,6.00000000,0.04350586,-0.04995117,-0.13952991,-0.03932332,0.05015577,0.07000000,0.01916972,-0.02144351,-0.00204242,0.00096068,-0.01229746,0.38397244,-0.31066859,-0.03930995,-0.00394015,0.05616617,0.02217740,
37150,1.04714847,0.18040451,15.40648746,6.00000000,0.00644531,-0.00805664,-0.06478719,-0.15736622,0.03696588,0.07000000,0.02683761,-0.02301882,-0.02235300,0.02131204,-0.01229746,0.10471976,-0.02617994,-0.15734625,-0.00481216,0.05860806,-0.00661767,
37158,0.39831981,0.33842182,14.92285824,6.00000000,-0.02739258,0.03383789,-0.00003681,-0.20386392,-0.02112295,0.07000000,0.02683761,0.03576513,-0.03273335,0.03351935,-0.01229746,-0.24783675,0.12566370,-0.20386207,-0.00679742,0.05860806,-0.02812277,
37166,0.48211688,0.37433484,12.06418133,6.00000000,-0.04028320,0.05800781,0.10574880,-0.25156069,-0.05269875,0.07000000,0.02683761,0.04391693,-0.04573021,0.04695326,-0.01229746,-0.55501467,0.40491641,-0.25152773,-0.00958713,0.06105018,-0.05266831,
37174,-0.68625355,-0.02070843,9.88785267,6.00000000,-0.06606445,0.08217774,0.14651757,-0.19173986,-0.08640625,0.07000000,0.02683761,0.05155265,-0.04197330,0.04338808,-0.01229746,-0.82728606,0.65100777,-0.19170785,-0.01063455,0.06105018,-0.06702057,
37181,-1.56971395,-0.93529350,7.40027666,5.00000000,-0.06284180,0.08056641,0.13426030,0.02729230,-0.06615511,0.07000000,0.02683761,0.00559866,-0.01174318,0.01146391,-0.01229746,-0.85346603,0.83426738,0.02727482,-0.00742756,0.06105018,-0.05879709,
37190,-1.23931420,-0.87543845,5.52322245,6.00000000,-0.03061523,0.02739258,0.03460332,0.17331375,-0.06149201,0.07000000,0.02683761,-0.05058457,0.01493875,-0.01718030,-0.01229746,-0.60562927,0.77841681,0.17330581,-0.00128695,0.06105018,-0.03734591,
37198,-0.37500733,-0.92811090,4.00769281,6.00000000,0.01450195,-0.02739258,-0.04213788,0.20782062,-0.02205556,0.07000000,0.02683761,-0.05210910,0.02630081,-0.02876911,-0.01229746,-0.28623399,0.46425760,0.20786184,0.00161188,0.06105018,-0.01205233,
37206,-0.33430591,-0.73657471,5.51364565,6.00000000,0.03061523,-0.04672851,-0.04826650,0.16638571,0.01711442,0.07000000,0.02683761,-0.05620151,0.02788394,-0.03052610,-0.01229746,0.19024087,0.00174533,0.16649263,0.00414452,0.06837606,0.01877210,
37214,0.22593728,-0.43729952,8.06347084,6.00000000,0.03867187,-0.04995117,-0.07358044,0.09190945,0.01698119,0.07000000,0.02683761,-0.00357627,0.02103683,-0.02211759,-0.01229746,0.29146999,-0.27925268,0.09194601,0.00405795,0.06837606,0.02716355,
37222,0.36480099,-0.35350245,10.90299416,6.00000000,0.02900391,-0.03867187,-0.07797708,0.08724636,0.04096282,0.07000000,0.02683761,-0.02654628,0.02095213,-0.02270083,-0.01229746,0.53058010,-0.43982297,0.08722846,0.00262011,0.06837606,0.04121269,
37230,1.43500912,-0.21224457,12.79920197,6.00000000,0.03383789,-0.04028320,-0.07158197,-0.04838305,0.04482652,0.07000000,0.02683761,0.02147476,0.00170244,-0.00183499,-0.01229746,0.44680429,-0.52010810,-0.04837862,0.00062165,0.06837606,0.03132821,
37238,0.91307318,0.22828855,14.88215733,6.00000000,0.00644531,-0.00644531,-0.04400311,-0.22904460,0.03656618,0.07000000,0.02683761,0.02707346,-0.03228059,0.03282377,-0.01229746,0.23561946,-0.32812190,-0.22899283,-0.00192569,0.10012221,0.00380950,
37246,0.85321814,0.04872342,14.98510742,6.00000000,-0.03867187,0.05639648,-0.02335227,-0.28420234,0.01804704,0.07000000,0.02683761,0.04393777,-0.04613633,0.04737617,-0.01229746,-0.13788101,-0.01221730,-0.28416264,-0.00451614,0.10012221,-0.02497993,
37253,0.27621552,0.12533787,13.39296341,5.00000000,-0.06606445,0.08540039,0.01635065,-0.25142744,-0.01499431,0.07000000,0.02683761,0.02246506,-0.04825851,0.04894630,-0.01229746,-0.36826447,0.29146999,-0.25143731,-0.00727749,0.10012221,-0.04185484,
37262,-0.25050884,-0.02549683,10.82877350,6.00000000,-0.07734375,0.09506836,0.08576412,-0.24676438,-0.04630365,0.07000000,0.02683761,0.01730070,-0.05111519,0.05172479,-0.01229746,-0.66322511,0.60388392,-0.24676919,-0.00706442,0.10012221,-0.06337975,
37270,-0.38458416,-0.10211129,7.81686783,6.00000000,-0.07734375,0.10151367,0.11654054,-0.13564952,-0.07348283,0.07000000,0.02683761,0.03015939,-0.03805301,0.03886300,-0.01229746,-0.79412478,0.69115037,-0.13557151,-0.00745036,0.10012221,-0.06323636,
37278,-1.68702984,-0.58574003,6.64370918,6.00000000,-0.06284180,0.07573242,0.09029399,0.00837346,-0.07454868,0.07000000,0.02683761,0.00563541,-0.01090328,0.01066575,-0.01229746,-0.76619959,0.74700093,0.00829513,0.00198768,0.10744810,-0.05387750,
37286,-0.91849113,-0.81797761,5.15930414,6.00000000,-0.02255859,0.02255859,0.04792644,0.17664452,-0.05589630,0.07000000,0.02683761,-0.06385405,0.01009443,-0.01259007,-0.01229746,-0.52010810,0.73827428,0.17662869,0.00045525,0.10744810,-0.03258647,
37294,-0.59287971,-0.99514854,5.09705496,6.00000000,0.00966797,-0.02094727,-0.05719300,0.23393394,-0.02565281,0.07000000,0.02683761,-0.09606771,0.01941352,-0.02293032,-0.01229746,-0.21816616,0.54628801,0.23392904,0.00438719,0.13675213,-0.01067493,
37302,-0.04939592,-0.69826752,6.61737299,6.00000000,0.02900391,-0.04189453,-0.12500770,0.21754652,-0.02085648,0.07000000,0.02683761,-0.09246533,0.02299429,-0.02648783,-0.01229746,0.08377581,0.23212880,0.21760392,0.00627366,0.13675213,0.01032156,
37310,0.60661536,0.13252048,9.31563854,6.00000000,0.03544922,-0.05156250,-0.09409805,0.15133059,-0.01939094,0.07000000,0.03067155,-0.02807538,0.00974626,-0.01132178,-0.01229746,0.16929694,-0.07330383,0.15133899,0.00430932,0.17094016,0.01962952,
37318,0.81730509,-0.28646481,12.03545094,6.00000000,0.01611328,-0.02739258,-0.00643191,0.05593702,0.00938701,0.07000000,0.03067155,-0.06488385,-0.00207030,-0.00038996,-0.01229746,0.23911010,-0.01745329,0.05593517,0.00538647,0.17094016,0.01326436,
37325,0.92743838,-0.32716626,14.20459843,5.00000000,0.00161133,-0.00805664,-0.05239668,-0.00628197,-0.01006475,0.07000000,0.03067155,-0.05569262,-0.01327900,0.01123784,-0.01229746,0.13264503,0.05759586,-0.00626409,0.00340929,0.17094016,0.00225018,
37334,1.36078894,0.01759880,14.72414017,6.00000000,-0.01772461,0.01450195,-0.07171521,-0.14017937,-0.02885036,0.07000000,0.03450549,-0.00612436,-0.04353067,0.04324907,-0.01229746,-0.09075712,0.11170107,-0.14017993,-0.00226383,0.20512819,-0.01737850,
37342,1.35839474,0.18040451,13.41211700,6.00000000,-0.06284180,0.07089844,0.02367836,-0.29019776,-0.02605250,0.07000000,0.03450549,-0.08686858,-0.07669967,0.07460481,-0.01229746,-0.21642081,0.51312679,-0.29012346,-0.01094951,0.20512819,-0.04716010,
37350,-0.34148851,-0.27209961,12.78244209,6.00000000,-0.10957031,0.13374023,0.00582537,-0.29792514,-0.07001881,0.07000000,0.03450549,-0.05927839,-0.08741242,0.08628976,-0.01229746,-0.71209431,0.91455257,-0.29790187,-0.01503631,0.20757031,-0.08001018,
37358,-1.31832278,0.47967973,10.55822849,6.00000000,-0.12890625,0.16113281,0.01088817,-0.02639989,-0.16527915,0.07000000,0.03450549,-0.05206079,-0.05461431,0.05329823,-0.01229746,-1.13620937,1.31423295,-0.02640870,-0.01316468,0.20757031,-0.09011291,
37366,-1.54577196,0.31687400,7.50083351,6.00000000,-0.08217774,0.10312500,0.20394024,0.21008556,-0.15581973,0.07000000,0.03450549,-0.05768781,-0.03421572,0.03255366,-0.01229746,-1.51843643,1.71565866,0.21005166,-0.01336369,0.24175835,-0.10130538,
37374,-1.13157511,-1.30160630,5.33168650,6.00000000,-0.05961914,0.05317383,0.18795249,0.40207180,-0.15448742,0.07000000,0.03450549,-0.07975228,-0.00667866,0.00403228,-0.01229746,-1.56556034,1.83783174,0.40209496,-0.00990841,0.24175835,-0.09357470,
37382,-1.10045052,-1.39258599,4.69243479,6.00000000,-0.01289062,0.01289062,0.00662476,0.55155724,-0.13730058,0.07000000,0.03450549,-0.13180798,0.01893364,-0.02341541,-0.01229746,-1.27583563,1.72613060,0.55158758,-0.00581179,0.24175835,-0.06835485,
37390,-0.69822454,-0.95923549,5.02044010,6.00000000,0.02900391,-0.03544922,-0.10608888,0.61231065,-0.10345986,0.07000000,0.03450549,-0.13281678,0.03603110,-0.04080562,-0.01229746,-0.92153382,1.37531948,0.61240840,-0.00116218,0.24175835,-0.03859399,
37397,0.19960107,-0.23858078,7.29732609,5.00000000,0.05156250,-0.07089844,-0.03254524,0.50652510,-0.02871713,0.07000000,0.03450549,-0.17724508,0.03195091,-0.03797724,-0.01229746,-0.35779250,0.96342176,0.50659865,0.00319635,0.24175835,-0.01109982,
37406,1.33205843,-0.86107320,9.44492531,6.00000000,0.05317383,-0.06928711,-0.11554828,0.27243778,-0.02818420,0.07000000,0.03833944,-0.11441745,0.00514280,-0.00918757,-0.01229746,0.00000000,0.39095375,0.27240059,0.00086889,0.24175835,0.00554654,
37414,0.99447602,-0.05422725,13.16072655,6.00000000,0.01127930,-0.01933594,-0.15445182,0.06726167,-0.04417195,0.07000000,0.03833944,-0.06129824,-0.01513340,0.01284183,-0.01229746,0.10297443,0.10646509,0.06727551,0.00424411,0.24175835,0.00472063,
37422,1.13812816,0.41264209,15.28677750,6.00000000,-0.01933594,0.01611328,-0.02321903,-0.07422991,-0.03084883,0.07000000,0.04600732,-0.01379486,-0.03987867,0.03905503,-0.01229746,-0.07155850,0.11868239,-0.07421152,-0.00107069,0.24175835,-0.01219262,
37430,1.46852791,0.14209729,15.59323502,6.00000000,-0.05317383,0.06284180,0.06098311,-0.20186543,-0.02751805,0.07000000,0.04600732,-0.03473663,-0.05637471,0.05520028,-0.01229746,-0.26529005,0.38397244,-0.20183066,0.00202921,0.24175835,-0.03790243,
