TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
9838,-1.57985973,0.14581563,8.24388695,6.00000000,-0.12246094,0.11279297,-0.07738356,-0.10480881,-0.01575006,0.07000000,0.01725275,-0.00462948,-0.05186359,0.04637197,0.01401304,-2.63893771,2.65464592,-0.10481235,0.00997816,-0.00732601,-0.19949134,
9846,-1.66605103,0.01652873,6.77863598,6.00000000,-0.07895508,0.09990235,0.07196867,0.20175630,-0.01015435,0.07000000,0.01725275,-0.02726178,-0.01210725,0.00193501,0.01401304,-2.73318577,2.82568789,0.20175299,0.00950450,-0.00732601,-0.18688212,
9854,-0.44500816,-0.35696673,6.80257797,6.00000000,-0.02739258,0.01450195,0.00482012,0.35470572,-0.07437181,0.07000000,0.01725275,0.10390335,0.02731925,-0.00616398,0.01401304,-2.97404099,2.62148452,0.35470924,0.01124331,-0.00732601,-0.17712139,
9862,0.26846394,-0.32584211,8.83286095,6.00000000,0.02578125,0.00161133,0.08395948,0.36349899,-0.01535037,0.07000000,0.01725275,-0.02983376,0.01819263,-0.02856222,0.01401304,-2.53072739,2.63195658,0.36350045,0.01383661,-0.00732601,-0.16079342,
9870,1.38895035,-0.15345959,11.02116108,6.00000000,0.02416992,-0.04511719,-0.05166992,0.16951433,-0.02654179,0.07000000,0.01725275,0.04115004,0.00429258,0.00170422,0.01401304,-2.34048653,2.20086026,0.16951312,0.01586662,-0.00732601,-0.15233408,
9878,1.19501996,0.37565899,12.96046448,6.00000000,-0.00322266,-0.00805664,-0.00077560,-0.08402475,0.00943064,0.07000000,0.01725275,-0.03291953,-0.03795520,0.02591816,0.01401304,-1.98967540,2.10137653,-0.08402836,0.01648879,-0.00732601,-0.15439264,
9886,1.20459676,-0.13191178,13.28847027,6.00000000,-0.03867187,0.05317383,-0.05326869,-0.26388690,0.02262054,0.07000000,0.01725275,0.00411501,-0.06059588,0.05689954,0.01401304,-2.04901648,2.03505397,-0.26388457,0.01563487,-0.00732601,-0.16717920,
9894,0.09129302,0.18891124,11.75618076,6.00000000,-0.09023438,0.08701172,-0.02928708,-0.36674148,-0.01495067,0.07000000,0.01725275,0.00771553,-0.07995537,0.07685330,0.01401304,-2.25845599,2.23227620,-0.36673701,0.01339565,-0.00732601,-0.18937752,
9901,-1.66844523,-0.37612036,9.51760292,5.00000000,-0.11923828,0.13374023,0.00415397,-0.19487312,0.00450109,0.07000000,0.01725275,-0.09413010,-0.07272436,0.04591109,0.01401304,-2.29336262,2.61275792,-0.19487284,0.01046168,-0.00732601,-0.19197522,
9910,-1.33804536,-0.16064219,7.31493711,6.00000000,-0.10312500,0.08056641,-0.08084755,0.03948062,-0.06611147,0.07000000,0.01725275,-0.00565744,-0.03304700,0.02761777,0.01401304,-2.73667622,2.75587487,0.03947684,0.00921444,-0.00732601,-0.19624294,
9918,-1.35001636,0.08356638,6.86243296,6.00000000,-0.06445312,0.06445312,0.06823819,0.28102887,-0.06344684,0.07000000,0.01725275,-0.06326804,-0.00419599,-0.01430002,0.01401304,-2.64940977,2.86408544,0.28102833,0.00985979,-0.00732601,-0.17948960,
9926,0.17509007,-0.29232329,7.30536032,6.00000000,-0.00644531,-0.01450195,0.03239898,0.36203346,-0.09542234,0.07000000,0.01725275,-0.00000022,0.01856875,-0.02192117,0.01401304,-2.65115499,2.65115499,0.36203742,0.01192742,-0.00732601,-0.16596109,
9934,0.60365218,-0.38090876,10.49683094,6.00000000,0.00322266,-0.03222656,0.04638826,0.26517436,-0.07543766,0.07000000,0.01150183,-0.05143750,0.00540837,-0.01972359,0.01401304,-2.27765465,2.45218754,0.26517308,0.01459801,-0.00732601,-0.15223169,
9942,1.63794732,-0.45991740,11.70829678,6.00000000,0.01611328,-0.02578125,-0.00677101,0.04294463,-0.04546063,0.07000000,0.01150183,-0.02880493,-0.01912146,0.00968725,0.01401304,-2.02807260,2.12581110,0.04294254,0.01613183,-0.00732601,-0.14746502,
9950,1.26445186,-0.59878111,13.05144405,6.00000000,-0.02900391,0.00322266,-0.05846474,-0.23497573,-0.01641622,0.07000000,0.01150183,-0.01388831,-0.05752028,0.05099682,0.01401304,-2.01061916,2.05774331,-0.23497522,0.01584678,-0.00732601,-0.16451384,
9958,0.15354227,-0.09360455,12.84793758,6.00000000,-0.08217774,0.09023438,-0.04847238,-0.32224220,0.01715806,0.07000000,0.01150183,-0.06841184,-0.07951292,0.05989823,0.01401304,-1.97047675,2.20260549,-0.32223630,0.01380423,-0.00732601,-0.17463638,
9966,-0.52401680,-0.21810304,10.10897064,6.00000000,-0.10473633,0.09829102,-0.09083990,-0.29239839,0.00370170,0.07000000,0.01725275,0.04680792,-0.06864823,0.07491168,0.01401304,-2.47487688,2.31605196,-0.29239795,0.01127669,-0.00732601,-0.19487001,
9973,-2.19516969,-0.00023068,8.80652428,5.00000000,-0.11279297,0.12890625,0.02800236,-0.06483945,0.01715806,0.07000000,0.01725275,-0.04732269,-0.05129701,0.03580859,0.01401304,-2.55516195,2.71573234,-0.06484400,0.00968953,-0.00732601,-0.19577098,
9982,-1.29494977,-0.58202171,6.64934921,6.00000000,-0.06606445,0.07089844,-0.04993791,0.23719579,-0.01588329,0.07000000,0.01725275,0.02211815,-0.00071524,0.00228268,0.01401304,-2.79427218,2.71922302,0.23719370,0.00963787,-0.00732601,-0.18266764,
9990,-0.84962827,0.20088226,7.73152828,6.00000000,-0.02578125,0.01450195,0.03972670,0.33925092,-0.04186339,0.07000000,0.01725275,0.02520432,0.01744070,-0.01489407,0.01401304,-2.75063896,2.66511774,0.33925366,0.01180114,-0.00732601,-0.17172529,
9998,0.45521167,-0.53174347,9.02918530,6.00000000,0.02900391,-0.01611328,0.05837908,0.36616361,0.00556694,0.07000000,0.01725275,0.02777626,0.02722635,-0.02398069,0.01401304,-2.49931145,2.40506387,0.36616614,0.01414050,-0.00732601,-0.15123662,
10006,1.02024329,-0.47907102,11.93814087,6.00000000,0.02739258,-0.04511719,-0.04993791,0.12474862,-0.01908084,0.07000000,0.01725275,0.06892624,0.00155092,0.01091018,0.01401304,-2.37364769,2.13977361,0.12474483,0.01614675,-0.00732601,-0.15456758,
10014,1.70498502,0.01892293,12.74977493,6.00000000,0.00483398,0.01611328,-0.01663011,-0.08948722,0.06791916,0.07000000,0.01725275,-0.01594577,-0.03616281,0.02811842,0.01401304,-1.92858887,1.98269403,-0.08948897,0.01607133,-0.00732601,-0.14827207,
10022,1.01066649,-0.17261320,13.40818024,6.00000000,-0.04189453,0.04511719,-0.07578478,-0.34422535,0.03487781,0.07000000,0.01725275,0.04269304,-0.06792338,0.07315473,0.01401304,-2.08392310,1.93906081,-0.34422261,0.01511413,-0.00732601,-0.17078929,
10030,0.10805243,0.19369966,11.37071514,6.00000000,-0.10957031,0.11762695,-0.02902061,-0.38192981,0.03967414,0.07000000,0.01725275,-0.02108901,-0.08711530,0.07716332,0.01401304,-2.22529483,2.29685330,-0.38192880,0.01216702,-0.00732601,-0.19161779,
10038,-1.63492644,-0.34738994,8.96214771,6.00000000,-0.11440430,0.14018555,-0.05659949,-0.13505232,-0.00389248,0.07000000,0.01725275,-0.00720122,-0.05420809,0.04805325,0.01401304,-2.49407530,2.51851010,-0.13505580,0.01062233,-0.00732601,-0.19149779,
10045,-1.69238722,0.73000085,7.31972551,5.00000000,-0.09667969,0.08378907,0.01827647,0.07118965,-0.04159692,0.07000000,0.01725275,-0.04217880,-0.03142737,0.01746205,0.01401304,-2.71049643,2.85361338,0.07118687,0.01078435,-0.00732601,-0.19653790,
10054,-1.13214409,-0.77834624,6.23754644,6.00000000,-0.04028320,0.05317383,0.05611415,0.34098294,-0.04492770,0.07000000,0.01725275,0.00411504,0.01452323,-0.01695439,0.01401304,-2.76634693,2.75238419,0.34098327,0.01173091,-0.00732601,-0.17533270,
10062,0.08650462,-0.14388278,8.04756260,6.00000000,-0.00483398,-0.02094727,0.03839440,0.36709628,-0.06437947,0.07000000,0.01725275,0.03549169,0.02663781,-0.02156846,0.01401304,-2.67558980,2.55516195,0.36709949,0.01437369,-0.00732601,-0.16300000,
10070,0.71378547,-0.94354618,10.37233257,6.00000000,0.03544922,-0.02094727,0.04572210,0.28449288,0.01475990,0.07000000,0.01725275,-0.03549169,0.01320443,-0.02504030,0.01401304,-2.20086026,2.32128787,0.28449219,0.01691535,-0.00732601,-0.14330204,
10078,2.06411529,-0.45512900,12.06503296,6.00000000,0.01611328,-0.04511719,-0.07978170,-0.02700178,-0.01748207,0.07000000,0.01725275,0.01903186,-0.02142168,0.02180137,0.01401304,-2.09439516,2.02981806,-0.02700424,0.01856245,-0.00732601,-0.15146050,
10086,1.42246914,0.10511419,13.21185589,6.00000000,-0.03061523,0.02578125,-0.01956121,-0.23764035,0.04860063,0.07000000,0.01725275,-0.05092311,-0.05919942,0.04259375,0.01401304,-1.81688774,1.98967540,-0.23764032,0.01786130,-0.00732601,-0.15521678,
10094,0.25649294,-0.29471749,12.29487705,6.00000000,-0.06606445,0.07734375,-0.07858265,-0.38499412,0.02475224,0.07000000,0.01725275,0.02777626,-0.07548551,0.07711223,0.01401304,-2.11184835,2.01760054,-0.38499081,0.01577562,-0.00732601,-0.17760441,
10102,-0.71315873,0.56719512,9.96292400,6.00000000,-0.11440430,0.11762695,0.01214783,-0.33796352,0.00743218,0.07000000,0.01725275,0.00411503,-0.07715283,0.07325982,0.01401304,-2.31256127,2.29859853,-0.33796263,0.01317184,-0.00732601,-0.19165693,
10110,-2.09940147,-0.96030557,8.06671619,6.00000000,-0.11118164,0.14018555,0.00575273,-0.00768325,0.02328669,0.07000000,0.01725275,-0.01646014,-0.03671576,0.02865957,0.01401304,-2.52374625,2.57959676,-0.00768733,0.01118406,-0.00732601,-0.18555352,
10117,-1.06031799,-0.05529732,5.97418404,5.00000000,-0.05961914,0.05317383,-0.05633301,0.19642702,-0.04532740,0.07000000,0.01725275,0.05863860,-0.00086835,0.01099113,0.01401304,-2.90771866,2.70875096,0.19642562,0.01147568,-0.00732601,-0.18935616,
10126,-1.03637600,-0.29471749,7.29099512,6.00000000,-0.01127930,0.03706055,0.08142808,0.37762150,-0.00455864,0.07000000,0.01725275,-0.03189138,0.01883797,-0.02966902,0.01401304,-2.58308721,2.69129777,0.37762463,0.01337602,-0.00732601,-0.16381860,
10134,0.83588976,0.16496924,9.03157997,6.00000000,0.01933594,-0.04028320,-0.00250760,0.34284818,-0.06238099,0.07000000,0.01725275,0.08075620,0.03235071,-0.01662658,0.01401304,-2.54469013,2.27067351,0.34285119,0.01569450,-0.00732601,-0.14970024,
10142,1.13995337,0.34214017,11.92616940,6.00000000,0.03544922,-0.03061523,0.07330098,0.10862762,-0.01388482,0.07000000,0.01725275,-0.01440254,-0.00688554,-0.00034268,0.01401304,-2.06297922,2.11184835,0.10862336,0.01774926,-0.00732601,-0.14346223,
10150,1.77202260,-0.47188842,12.86948490,6.00000000,0.00966797,0.00644531,-0.04460866,-0.14531112,-0.01721561,0.07000000,0.01725275,0.03754922,-0.03486216,0.03935574,0.01401304,-1.97571266,1.84830368,-0.14531204,0.01838339,-0.00732601,-0.14915574,
10158,0.85743755,0.16736344,12.90300369,6.00000000,-0.04995117,0.04995117,-0.04167759,-0.36154544,0.00916418,0.07000000,0.01725275,-0.01234480,-0.07445455,0.06667455,0.01401304,-1.95127821,1.99316597,-0.36154163,0.01693766,-0.00732601,-0.16919787,
10166,-0.79695582,-0.24443926,11.44014645,6.00000000,-0.10312500,0.11923828,-0.04993791,-0.34902170,0.01489313,0.07000000,0.01725275,-0.04269280,-0.08155744,0.06660138,0.01401304,-2.08741379,2.23227620,-0.34901837,0.01410476,-0.00732601,-0.18189254,
10174,-0.96215570,0.05244175,8.54316235,6.00000000,-0.10795899,0.11923828,-0.10016609,-0.18194973,-0.01548360,0.07000000,0.01725275,0.03137635,-0.05523903,0.05810487,0.01401304,-2.56912470,2.46265960,-0.18195309,0.01181560,-0.00732601,-0.19559379,
10182,-2.33642745,0.51212847,7.93024683,6.00000000,-0.10151367,0.10312500,0.08369301,0.10356484,0.00263585,0.07000000,0.01725275,-0.05400942,-0.02662992,0.00994980,0.01401304,-2.61275792,2.79601741,0.10356131,0.01131784,-0.00732601,-0.18855996,
10189,-1.34522796,-0.49343625,6.33810282,5.00000000,-0.03061523,0.03383789,-0.00064236,0.33312228,-0.05625236,0.07000000,0.01725275,0.04372142,0.02109306,-0.01417009,0.01401304,-2.70700574,2.55865288,0.33312351,0.01313201,-0.00732601,-0.16672871,
10198,0.32353058,-0.16543061,7.95658302,6.00000000,0.00161133,-0.02255859,0.08955519,0.30048063,-0.03080519,0.07000000,0.01725275,-0.00102874,0.01604235,-0.01972432,0.01401304,-2.44171548,2.44520640,0.30048600,0.01562429,-0.00732601,-0.15536571,
10206,0.54858553,-1.07043886,10.84159660,6.00000000,0.02739258,-0.01127930,-0.00743715,0.23066744,0.00436786,0.07000000,0.01725275,0.05400937,0.01883786,-0.00964691,0.01401304,-2.16595364,1.98269403,0.23066643,0.01754420,-0.00732601,-0.13366520,
10214,1.83427191,-0.07445094,12.47683620,6.00000000,0.01933594,-0.01933594,-0.03714772,-0.10614113,0.01196204,0.07000000,0.01725275,0.04783688,-0.02744943,0.03445851,0.01401304,-1.94604206,1.78372645,-0.10614359,0.01835119,-0.00732601,-0.14289948,
10222,1.14234757,-0.41921598,13.73618603,6.00000000,-0.03867187,0.04833984,-0.00876946,-0.32184252,0.09163433,0.07000000,0.01725275,-0.05452303,-0.07138672,0.05373797,0.01401304,-1.68424273,1.86924756,-0.32183966,0.01695460,-0.00732601,-0.15214743,
10230,0.56773913,-0.21810304,12.11291695,6.00000000,-0.08862305,0.10634766,-0.16371739,-0.42536318,0.04846740,0.07000000,0.01725275,0.01183061,-0.08413311,0.08188830,0.01401304,-2.00887394,1.96873140,-0.42535782,0.01417225,-0.00732601,-0.17502664,
10238,-0.79935002,0.69169360,9.45056534,6.00000000,-0.12246094,0.13374023,0.03639592,-0.33343366,0.03194672,0.07000000,0.01725275,0.03343432,-0.07543468,0.07844648,0.01401304,-2.34048653,2.22704005,-0.33343464,0.01078569,-0.00732601,-0.18974692,
10246,-2.20235229,-0.82383609,8.17684937,6.00000000,-0.11118164,0.14663085,0.06690588,0.00803804,-0.00562449,0.07000000,0.01725275,0.00720167,-0.03433294,0.03186864,0.01401304,-2.55690742,2.53247285,0.00803292,0.00869103,-0.00732601,-0.18390769,
10254,-0.85920507,-0.04332631,5.89517546,6.00000000,-0.05478515,0.05961914,-0.00757038,0.24079302,-0.04399509,0.07000000,0.01725275,0.05452359,0.00272189,0.00650019,0.01401304,-2.89375591,2.70875096,0.24079265,0.00928061,-0.00732601,-0.18563347,
10261,-0.95497310,-0.23965086,7.05875731,5.00000000,-0.01127930,0.02094727,0.07303452,0.37455720,-0.02441009,0.07000000,0.01725275,-0.01440245,0.01787690,-0.02460876,0.01401304,-2.65115499,2.70002437,0.37456059,0.01145706,-0.00732601,-0.16682458,
10270,0.82152456,-0.00741329,8.99806118,6.00000000,0.01933594,-0.02739258,-0.00770362,0.37788799,-0.01321867,0.07000000,0.01725275,0.06532558,0.03441142,-0.02227549,0.01401304,-2.43997025,2.21831346,0.37789103,0.01379610,-0.00732601,-0.14146572,
10278,1.33388364,-0.37851456,11.92138100,6.00000000,0.03222656,-0.04350586,0.00961644,0.08344692,0.00783187,0.07000000,0.01725275,-0.01234486,-0.01250810,0.00568825,0.01401304,-2.08043242,2.12232041,0.08344325,0.01590981,-0.00732601,-0.14630009,
10286,1.74329221,-1.06804466,12.88385010,6.00000000,-0.00161133,0.01289062,-0.11202367,-0.12452704,0.04766801,0.07000000,0.01725275,0.00771585,-0.03766760,0.03513445,0.01401304,-1.89717281,1.87099290,-0.12452852,0.01602990,-0.00732601,-0.14562428,
10294,1.28121126,0.38762999,13.02750206,6.00000000,-0.04995117,0.05156250,-0.03461633,-0.36634174,0.02102176,0.07000000,0.01725275,0.03497746,-0.07167393,0.07503065,0.01401304,-1.99316597,1.87448359,-0.36633831,0.01463759,-0.00732601,-0.16676180,
10302,-0.63415009,-0.25401607,11.58858681,6.00000000,-0.09990235,0.12084961,0.01454601,-0.36087924,0.01822391,0.07000000,0.01725275,-0.00565802,-0.08165619,0.07539338,0.01401304,-2.18689752,2.20609617,-0.36087474,0.01201379,-0.00732601,-0.18540952,
10310,-1.30213237,-0.36414933,8.92623520,6.00000000,-0.10473633,0.14340821,-0.08417834,-0.12572613,-0.01988023,0.07000000,0.01725275,0.02006066,-0.05089114,0.05117871,0.01401304,-2.52374625,2.45567822,-0.12572800,0.00931914,-0.00732601,-0.18961942,
10318,-1.99645090,0.53846473,7.39394569,6.00000000,-0.08862305,0.08701172,0.05757969,0.12954494,-0.00269340,0.07000000,0.01725275,-0.06172470,-0.02710154,0.00862073,0.01401304,-2.60054064,2.80998015,0.12954156,0.00833593,-0.00732601,-0.18673952,
10326,-1.73069453,-0.79031724,6.95341253,6.00000000,-0.03544922,0.04350586,-0.01010179,0.36416516,-0.05052342,0.07000000,0.01725275,0.02674767,0.01996461,-0.01701803,0.01401304,-2.70351481,2.61275792,0.36416593,0.01013784,-0.00732601,-0.16631289,
10333,0.17748427,0.19130546,7.62857771,5.00000000,0.00161133,-0.02739258,0.05091813,0.37695536,-0.06531209,0.07000000,0.01725275,0.04166405,0.02774973,-0.02121727,0.01401304,-2.64242840,2.50105691,0.37696007,0.01297684,-0.00732601,-0.15912171,
10342,0.16072486,-0.99382436,11.28452396,6.00000000,0.03867187,-0.01772461,0.06237601,0.27823102,-0.01361836,0.07000000,0.01725275,-0.01903139,0.01411592,-0.02208962,0.01401304,-2.13977361,2.20435095,0.27822831,0.01587518,-0.00732601,-0.13730292,
10350,1.85581970,-0.10318135,12.26614666,6.00000000,0.01772461,-0.03544922,-0.09470362,-0.02820086,-0.02800734,0.07000000,0.01725275,0.04732228,-0.01904664,0.02608553,0.01401304,-2.05076194,1.89019167,-0.02820331,0.01689364,-0.00732601,-0.14490429,
10358,0.92686939,-0.41921598,13.65717697,6.00000000,-0.02739258,0.02578125,-0.01183379,-0.25895736,0.07005086,0.07000000,0.01725275,-0.05658112,-0.06424761,0.04623912,0.01401304,-1.74881983,1.94080603,-0.25895637,0.01609724,-0.00732601,-0.15252316,
10366,0.69223768,-0.50061882,12.13207054,6.00000000,-0.07412110,0.08862305,-0.12841114,-0.36594203,0.05712743,0.07000000,0.01725275,0.01697448,-0.07573988,0.07483436,0.01401304,-2.05076194,1.99316597,-0.36593843,0.01376422,-0.00732601,-0.17312300,
10374,-0.28938505,0.61029077,9.64210129,6.00000000,-0.12084961,0.11923828,-0.01849534,-0.33023608,0.01262819,0.07000000,0.01725275,0.02623310,-0.07550806,0.07682888,0.01401304,-2.31954241,2.23053074,-0.33023658,0.01097611,-0.00732601,-0.18888238,
10382,-1.96293199,-0.61793470,8.26064682,6.00000000,-0.10795899,0.13696289,0.10301155,-0.01287926,0.02701717,0.07000000,0.01150183,-0.06584023,-0.04450139,0.02610870,0.01401304,-2.41379046,2.63719249,-0.01288220,0.00922682,-0.00732601,-0.18403204,
10390,-1.07228899,-0.21331464,6.12741280,6.00000000,-0.06445312,0.06123047,-0.06006350,0.24359089,-0.07557089,0.07000000,0.01150183,0.09207246,0.00917013,0.01028427,0.01401304,-2.88153863,2.56912470,0.24359035,0.00931943,-0.00732601,-0.17992632,
10398,-0.75625437,0.00216352,6.56076336,6.00000000,-0.00483398,0.01933594,0.13352150,0.35737035,-0.03506859,0.07000000,0.01150183,-0.02417529,0.01534173,-0.02305727,0.01401304,-2.62497520,2.70700574,0.35737529,0.01174723,-0.00732601,-0.16737467,
10405,-0.05954169,-0.67060715,9.61337090,5.00000000,0.01772461,-0.01611328,-0.00583839,0.39707330,-0.01734884,0.07000000,0.01150183,0.00462929,0.03217771,-0.03296363,0.01401304,-2.28463578,2.26892805,0.39707303,0.01457462,-0.00732601,-0.13627885,
10414,2.54774404,-0.04093211,10.40585136,6.00000000,0.02578125,-0.06606445,-0.04061174,0.11089256,-0.00762295,0.07000000,0.01150183,0.01748871,-0.00247506,0.00413084,0.01401304,-2.06646991,2.00712872,0.11089242,0.01689154,-0.00732601,-0.13962823,
10422,1.37219095,-1.18296635,13.00595474,6.00000000,0.00483398,0.00966797,-0.02102674,-0.15863425,0.07071701,0.07000000,0.01725275,0.00823018,-0.03999849,0.03752780,0.01401304,-1.78721714,1.75929189,-0.15863529,0.01717184,-0.00732601,-0.14006202,
10430,1.44880533,0.13863301,13.11369324,6.00000000,-0.05156250,0.06123047,-0.05979704,-0.34995431,0.01729129,0.07000000,0.01725275,0.05040865,-0.06506614,0.07211147,0.01401304,-1.86052096,1.68947875,-0.34995037,0.01514094,-0.00732601,-0.15405889,
10438,0.34268421,-0.33063051,11.35395527,6.00000000,-0.10312500,0.11279297,0.01294722,-0.42896041,0.05579512,0.07000000,0.01150183,0.01080208,-0.08764539,0.08648168,0.01401304,-2.12057495,2.08392310,-0.42895710,0.01216972,-0.00732601,-0.18351245,
10446,-2.07306528,-0.04093211,9.50323772,6.00000000,-0.11118164,0.16113281,-0.07565156,-0.15170622,-0.00602418,0.07000000,0.01150183,0.01080188,-0.05235553,0.05176593,0.01401304,-2.30907059,2.27241874,-0.15170825,0.00968744,-0.00732601,-0.17707780,
10454,-1.78815532,0.41157201,7.18804455,6.00000000,-0.09345703,0.09345703,-0.00197467,0.06546071,-0.00362602,0.07000000,0.01725275,-0.00308609,-0.02710059,0.02234079,0.01401304,-2.60228610,2.61275792,0.06545661,0.00944768,-0.00732601,-0.18429968,
10462,-1.23988318,-0.64187676,6.70681000,6.00000000,-0.04189453,0.05639648,0.04891966,0.32326314,-0.01268574,0.07000000,0.01725275,0.01851750,0.01365051,-0.01272752,0.01401304,-2.71747756,2.65464592,0.32326332,0.01096399,-0.00732601,-0.17130288,
10470,-0.14573295,0.11947940,7.71476889,6.00000000,-0.00322266,-0.00805664,0.01041583,0.39933825,-0.04972403,0.07000000,0.01725275,0.10184598,0.03983156,-0.01903063,0.01401304,-2.65290046,2.30732512,0.39934230,0.01356635,-0.00732601,-0.15085581,
10477,0.86222595,-0.19416103,9.79054165,5.00000000,0.04833984,-0.03867187,0.11180481,0.29128766,0.00769864,0.07000000,0.01725275,-0.02314624,0.01685039,-0.02575638,0.01401304,-2.09963107,2.17817092,0.29128885,0.01671905,-0.00732601,-0.13395192,
10486,2.21255565,-0.71130860,12.12249374,6.00000000,0.02416992,-0.02739258,-0.10349687,0.00950359,0.01062973,0.07000000,0.01725275,0.09361581,-0.00589120,0.02395452,0.01401304,-2.00538325,1.68773329,0.00950041,0.01758720,-0.00732601,-0.13318670,
10494,1.89173269,0.74676025,12.89821529,6.00000000,-0.01611328,0.02416992,-0.01236672,-0.26668477,0.05166495,0.07000000,0.01150183,0.02777644,-0.05172724,0.05499207,0.01401304,-1.71216798,1.61792016,-0.26668432,0.01691013,-0.00732601,-0.14005038,
10502,0.71139127,-0.57005072,13.02031994,6.00000000,-0.06445312,0.08862305,-0.02915385,-0.44841218,0.11295132,0.07000000,0.01150183,-0.04629376,-0.09008619,0.07543547,0.01401304,-1.65631747,1.81339717,-0.44840509,0.01473969,-0.00732601,-0.15828650,
10510,-0.26544303,0.03089394,10.33881378,6.00000000,-0.11601563,0.13857421,-0.19782460,-0.39165568,0.04047352,0.07000000,0.01725275,0.05298058,-0.07949760,0.08700532,0.01401304,-2.23925757,2.05948853,-0.39165556,0.01125003,-0.00732601,-0.18422446,
10518,-2.37952304,0.51931107,8.59344101,6.00000000,-0.13051757,0.14501953,0.09448475,-0.09681495,0.07098347,0.07000000,0.01725275,-0.01440259,-0.04985552,0.04207112,0.01401304,-2.39633703,2.44520640,-0.09681937,0.00941914,-0.00732601,-0.18252522,
10526,-1.76900172,-0.59638691,6.95820093,6.00000000,-0.06284180,0.09184571,0.05478184,0.20362151,-0.02361071,0.07000000,0.01150183,0.08744382,0.00351640,0.01475349,0.01401304,-2.76634693,2.46964097,0.20361909,0.00882419,-0.00732601,-0.17504218,
10534,-0.25107783,0.40917781,6.19923925,6.00000000,-0.02255859,0.03544922,0.09928107,0.34071645,-0.05891698,0.07000000,0.01150183,0.06789720,0.02343949,-0.00946392,0.01401304,-2.69304299,2.46265960,0.34071970,0.01049979,-0.00732601,-0.16219202,
10542,-0.30375025,-0.90763313,8.32289600,6.00000000,0.03383789,-0.00966797,0.08369301,0.38894615,0.01222850,0.07000000,0.01725275,-0.04269251,0.02271289,-0.03606510,0.01401304,-2.25322008,2.39808226,0.38894889,0.01327625,-0.00732601,-0.14041090,
10549,1.25966346,-0.67060715,10.33881378,5.00000000,0.02416992,-0.03706055,-0.11708646,0.25384969,-0.00056170,0.07000000,0.01725275,0.06172472,0.02213293,-0.01108191,0.01401304,-2.16071773,1.95127821,0.25384986,0.01647140,-0.00732601,-0.13065577,
10558,2.14072967,0.25834310,11.95489979,6.00000000,0.02094727,-0.02578125,0.02600388,-0.09201863,0.06139083,0.07000000,0.01725275,-0.06018244,-0.03776648,0.01929050,0.01401304,-1.63362813,1.83783174,-0.09202152,0.01736190,-0.00732601,-0.13251191,
10566,1.76244581,-0.53653187,13.80082989,6.00000000,-0.03222656,0.02900391,-0.07711711,-0.32663885,0.03581043,0.07000000,0.01725275,0.02006066,-0.06310275,0.06304462,0.01401304,-1.69820547,1.63013756,-0.32663584,0.01592959,-0.00732601,-0.14433353,
10574,0.45042327,0.10032579,11.97405338,6.00000000,-0.09184571,0.11279297,-0.03395017,-0.45214266,-0.00242694,0.07000000,0.01725275,0.04577945,-0.08494415,0.09064484,0.01401304,-2.04727125,1.89193690,-0.45213711,0.01313164,-0.00732601,-0.17557618,
10582,-1.50324535,-0.08881615,9.48168945,6.00000000,-0.12246094,0.15146485,0.10114631,-0.25549334,-0.00802265,0.07000000,0.01725275,-0.00514372,-0.06862094,0.06268159,0.01401304,-2.15199113,2.16944432,-0.25549537,0.00955581,-0.00732601,-0.17517538,
10590,-1.59183073,-0.83101869,7.63336611,6.00000000,-0.09345703,0.11601563,-0.05313548,-0.02473684,-0.04266277,0.07000000,0.01725275,-0.00720094,-0.04141145,0.03547227,0.01401304,-2.57436061,2.59879518,-0.02474137,0.00857198,-0.00732601,-0.18932068,
10598,-1.51282215,0.39720678,6.18966246,6.00000000,-0.08217774,0.06606445,0.03253222,0.28489259,-0.04519417,0.07000000,0.01725275,-0.04526507,-0.00082373,-0.01341877,0.01401304,-2.55516195,2.70875096,0.28489098,0.00917247,-0.00732601,-0.17016225,
10606,-0.70597613,-0.46710002,7.33409071,6.00000000,-0.00322266,-0.00161133,0.01694417,0.41039640,-0.05252189,0.07000000,0.01725275,-0.01234498,0.02515914,-0.03132104,0.01401304,-2.52200079,2.56388855,0.41039947,0.01172303,-0.00732601,-0.15460950,
10614,0.68266082,0.33974597,9.51041985,6.00000000,0.01450195,-0.04189453,0.05917847,0.35816976,-0.07543766,0.07000000,0.01725275,0.02571854,0.02935974,-0.02660418,0.01401304,-2.26369190,2.17642546,0.35817137,0.01489540,-0.00732601,-0.13498671,
10621,1.69780231,-0.89805633,11.24382210,5.00000000,0.04511719,-0.05478515,0.06997020,0.13900435,-0.01535037,0.07000000,0.01725275,-0.00205738,-0.00057385,-0.00368348,0.01401304,-1.93906081,1.94604206,0.13900316,0.01663618,-0.00732601,-0.13075726,
