TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
10622,-8.32805920,-3.53852320,10.13035011,6.00000000,-0.35610351,0.43183595,0.44495055,-1.21585333,-0.31040666,0.07000000,0.00549451,0.11014286,0.05428188,-0.04012445,-0.01229746,-1.73834789,1.37357402,-1.23225212,0.24314791,0.00122106,-0.21364909,
10630,-2.93631721,-1.36099684,1.40109098,6.00000000,0.06123047,-0.05317383,0.51280063,0.14856450,-0.10109104,0.07000000,0.00549451,-0.30433640,0.08145289,-0.12320686,-0.01229746,-1.78896248,2.76983738,0.13162875,0.09769502,0.00122106,-0.16263215,
10638,-3.53845882,-3.95272017,-1.40371621,6.00000000,0.11118164,-0.21430664,0.07823257,0.44384143,-0.01062645,0.07000000,0.00549451,-0.27863827,0.23999999,-0.23999999,-0.01229746,-0.39618975,1.30201554,0.45532015,0.40560982,0.00122106,-0.03038174,
10646,-1.13707459,-0.95039123,-0.60884130,6.00000000,0.33999023,-0.42216796,-0.08575162,0.58917785,0.06215449,0.07000000,0.00549451,-0.26272741,0.23999999,-0.23999999,-0.01229746,1.91986215,-1.02974427,0.59837717,0.28457838,0.00122106,0.16100967,
10654,0.22522613,-0.32909590,1.44777799,6.00000000,0.35610351,-0.42216796,-0.31355718,0.40928787,0.17253044,0.07000000,0.00549451,-0.15262154,0.23999999,-0.23999999,-0.01229746,4.17133713,-3.65821028,0.41785729,0.15827036,0.00122106,0.33394575,
10661,2.42430043,1.16129470,7.92888212,5.00000000,0.36738282,-0.42700195,-0.57970583,-0.16986267,0.27292231,0.07000000,0.00549451,0.03699555,0.06523269,-0.06200480,-0.01229746,5.88525057,-5.98473406,-0.16939887,-0.08415899,0.00122106,0.43928814,
10670,6.68478251,1.80054653,13.19373131,6.00000000,0.11440430,-0.11601563,-0.61799932,-1.15914965,0.28260678,0.07000000,0.00549451,0.23058736,-0.23999999,0.23999999,-0.01229746,6.15054035,-6.90277719,-1.15663540,-0.38049766,0.00122106,0.40981168,
10678,4.98011065,2.77139521,20.53136063,6.00000000,-0.32871094,0.39960939,-0.42128715,-2.03892565,0.18899167,0.07000000,0.00549451,-0.13845530,-0.23999999,0.23999999,-0.01229746,4.79092884,-4.33365250,-2.01439691,-0.17874528,0.00122106,0.19145709,
10686,-1.69133234,1.17565989,20.53136063,6.00000000,-0.33837891,0.41894531,0.08888629,-2.10915613,0.12366465,0.07000000,0.00549451,-0.30415606,-0.23999999,0.23999999,-0.01229746,2.75063896,-1.73660266,-2.07942677,-0.04720737,0.00122106,0.01503983,
10694,1.46542263,1.25945687,17.98812103,6.00000000,-0.34804687,0.42377931,0.35716403,-1.32171571,-0.02089893,0.07000000,0.00549451,-0.32510096,-0.23999999,0.23999999,-0.01229746,-0.21991149,1.24965572,-1.30233753,-0.28106058,0.00122106,-0.15318008,
10702,-3.43191695,1.01644540,9.79635906,6.00000000,-0.35288087,0.43183595,0.51632220,-0.53187639,-0.11941982,0.07000000,0.00549451,-0.44576615,0.10218666,-0.16326906,-0.01229746,-2.23751211,3.66868210,-0.53549206,0.23605156,0.00122106,-0.26796973,
10710,-3.94427609,-2.13432407,2.70593095,6.00000000,0.12890625,-0.27553710,0.57397485,0.26264215,-0.10115620,0.07000000,0.00549451,-0.51050478,0.23999999,-0.23999999,-0.01229746,-2.04727125,3.70882463,0.26665914,0.47256708,0.00122106,-0.19700056,
10718,-2.76273751,-2.79512358,-3.44477320,6.00000000,0.34321290,-0.41088867,0.61682761,0.68534708,-0.05812715,0.07000000,0.00549451,-0.08458799,0.23999999,-0.23999999,-0.01229746,-0.06981317,0.32288590,0.70038092,0.73548841,0.00122106,0.03470534,
10726,-2.40001607,-2.33184552,-1.78918278,6.00000000,0.33354491,-0.42861328,-0.00289147,0.52922249,-0.01056456,0.07000000,0.00549451,0.06716524,0.23999999,-0.23999999,-0.01229746,2.77856421,-2.99149418,0.54049134,0.61826289,0.00122106,0.26162386,
10733,0.10551605,-2.19298196,1.48847938,5.00000000,0.34965819,-0.41894531,-0.26028103,0.30089602,0.12394817,0.07000000,0.00549451,0.15588611,0.23999999,-0.23999999,-0.01229746,5.21329880,-5.68802786,0.30661267,0.29986897,0.00122106,0.44096828,
10742,2.45183372,1.67365384,6.29603624,6.00000000,0.34321290,-0.44311523,-0.67095721,-0.15797889,0.24658544,0.07000000,0.00549451,0.24057354,0.23999999,-0.23999999,-0.01229746,7.38099718,-8.15243340,-0.15375546,0.09495175,0.00122106,0.57794982,
10750,7.12052727,2.67682433,10.63073826,6.00000000,0.36577147,-0.43505859,-0.74171400,-1.06009102,0.31942874,0.07000000,0.00549451,0.39194831,-0.22169480,0.23999999,-0.01229746,8.92561340,-10.20319462,-1.05374002,-0.26584393,0.00122106,0.64709753,
10758,10.08933735,3.36276317,15.73996544,6.00000000,-0.30292970,0.39155275,-0.48088536,-2.33816910,0.21451370,0.07000000,0.00549451,0.46718714,-0.23999999,0.23999999,-0.01229746,7.38797855,-8.87674427,-2.31279564,-0.42513981,0.00122106,0.44294420,
10766,3.16410875,0.28741103,20.53136063,6.00000000,-0.36577147,0.43183595,-0.18486252,-2.94392610,0.06655313,0.07000000,0.00549451,-0.06344360,-0.23999999,0.23999999,-0.01229746,5.38783169,-5.17839193,-2.90553474,-0.38255134,0.00122106,0.17862105,
10774,0.18572180,0.69203109,20.53136063,6.00000000,-0.33676758,0.43344727,0.56566805,-2.15486503,-0.02020553,0.07000000,0.00549451,-0.17365065,-0.23999999,0.23999999,-0.01229746,2.60752177,-2.15373635,-2.11950827,-0.19409791,0.00122106,0.01825841,
10782,-0.08362588,0.93384546,11.26998997,6.00000000,-0.35449219,0.42861328,0.20128453,-1.45636988,-0.16826001,0.07000000,0.00549451,-0.29360121,-0.23999999,0.23999999,-0.01229746,0.15882497,0.75049156,-1.45318604,-0.17884451,0.00122106,-0.13489439,
10790,-3.03328228,-1.87215889,5.84233522,6.00000000,-0.34965819,0.41733399,0.53646779,-0.45099679,-0.16010593,0.07000000,0.00549451,-0.57079160,0.07635587,-0.15452681,-0.01229746,-1.54112577,3.37546659,-0.45551443,0.19887476,0.00122106,-0.22158608,
10798,-3.03088808,-1.49507213,0.88992900,6.00000000,0.09345703,-0.25620118,0.34227443,0.27343732,-0.05441816,0.07000000,0.00549451,-0.41485107,0.23999999,-0.23999999,-0.01229746,-2.03505397,3.41037321,0.27529231,0.33548361,0.00122106,-0.18686441,
10805,-2.42754936,-1.04256797,-4.01459312,5.00000000,0.32709962,-0.41249999,0.29853266,0.69665742,-0.04346660,0.07000000,0.00549451,-0.25867212,0.23999999,-0.23999999,-0.01229746,0.21642081,0.60039330,0.70542908,0.51451838,0.00122106,0.03812610,
10814,0.18332760,-1.35740554,-2.35182023,6.00000000,0.35288087,-0.43344727,0.14058436,0.63967854,0.03921700,0.07000000,0.00549451,-0.18993604,0.23999999,-0.23999999,-0.01229746,3.20267916,-2.57785130,0.65453410,0.33115393,0.00122106,0.26734981,
10822,1.95144558,-1.31790125,2.16244721,6.00000000,0.35126954,-0.43344727,-0.22273502,0.28517738,0.17549846,0.07000000,0.00549451,-0.12456127,0.23999999,-0.23999999,-0.01229746,5.55538273,-5.15221214,0.29446089,0.02494633,0.00122106,0.42817086,
10830,4.50246763,1.11101639,7.95880938,6.00000000,0.36899415,-0.44472656,-0.69801450,-0.36994898,0.38433826,0.07000000,0.00549451,-0.07591489,-0.23994164,0.22750726,-0.01229746,7.43859339,-7.19424725,-0.37001723,-0.30299583,0.00122106,0.52740401,
10838,8.84674644,2.15129709,13.00099850,6.00000000,-0.32226563,0.37221679,-0.72911841,-1.40904605,0.48889485,0.07000000,0.00549451,-0.08246068,-0.23999999,0.23999999,-0.01229746,6.30063868,-5.98647928,-1.42638707,-0.68825436,0.00122106,0.35772032,
10846,3.67527080,1.65689445,20.53136063,6.00000000,-0.35610351,0.42216796,-0.53825963,-1.91346514,0.37618607,0.07000000,0.00549451,-0.35320130,-0.23999999,0.23999999,-0.01229746,4.38601255,-3.25852966,-1.89262581,-0.48134318,0.00122106,0.14878637,
10854,3.10545087,2.85160112,20.20515060,6.00000000,-0.34160155,0.42700195,0.28435788,-1.02386153,0.20112810,0.07000000,0.00549451,-0.40279663,-0.23999999,0.23999999,-0.01229746,1.33343160,-0.09250245,-1.00481629,-0.41237649,0.00122106,-0.01847225,
10862,0.32697970,1.43303657,14.95466709,6.00000000,-0.36093751,0.42539063,0.28856340,-0.51386088,-0.03124139,0.07000000,0.00549451,-0.49228323,-0.23999999,0.23999999,-0.01229746,-0.81681406,2.37364769,-0.51141775,-0.15204853,0.00122106,-0.15911883,
10870,-1.54169476,-2.18340516,9.19780922,6.00000000,-0.35610351,0.43022460,0.64136159,0.34857750,-0.03840332,0.07000000,0.00549451,-0.71753627,0.14533594,-0.23999999,-0.01229746,-2.37364769,4.71238899,0.35636872,0.16085638,0.00122106,-0.23922415,
10877,-2.65380144,-3.04172635,4.37708378,5.00000000,0.18852539,-0.38349611,0.32567874,0.98517728,0.00880568,0.07000000,0.00549451,-0.55212504,0.23999999,-0.23999999,-0.01229746,-2.43124366,4.27431107,1.00513613,0.27677974,0.00122106,-0.17645860,
10886,-0.64985460,-1.44838524,-2.37576222,6.00000000,0.33999023,-0.41733399,0.18694958,1.26605177,0.06239526,0.07000000,0.00549451,-0.08482313,0.23999999,-0.23999999,-0.01229746,0.13613568,0.13089970,1.28956485,0.35171980,0.00122106,0.09920508,
10894,-0.57683146,-1.89370668,1.09583032,6.00000000,0.35610351,-0.42216796,-0.22728305,0.91425925,0.03500253,0.07000000,0.00549451,0.06082286,0.23999999,-0.23999999,-0.01229746,2.72271371,-2.90946388,0.93125838,0.29301023,0.00122106,0.28542775,
10902,2.61344242,-0.08608444,3.25899148,6.00000000,0.34643555,-0.42539063,-0.16023749,0.51052791,0.06286664,0.07000000,0.00549451,0.18858406,0.23999999,-0.23999999,-0.01229746,5.12952280,-5.76133204,0.51939178,-0.01403651,0.00122106,0.45271480,
10910,4.67724419,2.15608549,7.16632891,6.00000000,0.35932618,-0.43022460,-0.28081533,-0.13608707,0.10681308,0.07000000,0.00549451,0.33526438,0.00243056,0.04112716,-0.01229746,7.05462122,-8.12276268,-0.12987387,-0.19135100,0.00122106,0.57164967,
10918,8.54148579,2.14770579,11.55609798,6.00000000,0.02255859,0.04028320,-0.19192293,-1.12126350,0.18074371,0.07000000,0.00549451,0.26296744,-0.23999999,0.23999999,-0.01229746,7.52760506,-8.37932587,-1.11310029,-0.49385956,0.00122106,0.52153450,
10926,9.03469086,0.51126885,15.79862309,6.00000000,-0.32709962,0.39799803,-0.19748491,-2.01444507,0.23999529,0.07000000,0.00549451,-0.08660501,-0.23999999,0.23999999,-0.01229746,4.69319010,-4.45582581,-1.99889386,-0.74858874,0.00122106,0.19576496,
10934,-3.22122717,0.61062825,20.53136063,6.00000000,-0.34643555,0.42377931,-0.29674515,-2.08800459,0.15353321,0.07000000,0.00549451,-0.27204791,0.04779875,-0.08667847,-0.01229746,3.30739903,-2.42426229,-2.06903172,0.27453697,0.00122106,0.06079114,
10942,2.47338152,2.76780391,15.02888680,6.00000000,0.05639648,-0.14179687,0.24884456,-1.04141319,0.10701066,0.07000000,0.00549451,-0.37577668,-0.23999999,0.23999999,-0.01229746,2.43822503,-1.23220241,-1.03879952,-0.43256029,0.00122106,0.05839653,
10949,1.29423714,-0.26086116,5.16477633,5.00000000,-0.32548827,0.40444335,0.36322117,-0.78467375,-0.05962856,0.07000000,0.00549451,-0.02883661,-0.18214636,0.17719173,-0.01229746,0.31939524,-0.23038346,-0.79149860,-0.03220153,0.00122106,-0.03724134,
10958,-4.06877470,-0.56492478,7.46440697,6.00000000,-0.28037110,0.31259766,0.11089204,-0.36449459,-0.18332280,0.07000000,0.00549451,-0.21753253,0.15188542,-0.18208545,-0.01229746,-1.20776784,1.93207943,-0.36428592,0.20138630,0.00122106,-0.14754266,
10966,-2.06841898,-2.00264287,3.35236549,6.00000000,0.19658203,-0.29326171,0.27764755,0.46997842,-0.10032963,0.07000000,0.00549451,-0.27308011,0.23999999,-0.23999999,-0.01229746,-0.65973443,1.53763509,0.46971786,0.15647486,0.00122106,-0.04821407,
10974,-0.55528361,-1.05453908,0.21236989,6.00000000,0.33515626,-0.41249999,0.00428261,0.63936734,-0.11827438,0.07000000,0.00549451,-0.05344793,0.23999999,-0.23999999,-0.01229746,1.77325451,-1.60221231,0.64804024,0.20041534,0.00122106,0.17699140,
10982,3.06235504,-1.15629256,2.27617168,6.00000000,0.35771483,-0.43183595,-0.11032144,0.29449129,-0.05208182,0.07000000,0.00549451,0.07521585,0.09020475,-0.08133455,-0.01229746,4.01425743,-4.29700041,0.30685019,-0.09637043,0.00122106,0.34209868,
10990,4.79815149,0.24311829,6.76769400,6.00000000,0.14179687,-0.15468749,-0.36624685,-0.33656004,0.01469733,0.07000000,0.00549451,0.11796653,-0.21128541,0.22559114,-0.01229746,5.15744781,-5.53967476,-0.33511481,-0.24985839,0.00122106,0.38119400,
10998,7.08940220,1.80772913,11.27358150,6.00000000,-0.28681642,0.36899415,-0.47579578,-1.06196058,0.07555046,0.07000000,0.00549451,-0.14432938,-0.23999999,0.23999999,-0.01229746,3.73325920,-3.26900172,-1.05793750,-0.54766369,0.00122106,0.18906619,
11006,0.18572180,1.64133203,20.53136063,6.00000000,-0.35449219,0.43022460,-0.25280803,-1.21566653,0.11112811,0.07000000,0.00549451,-0.32348025,-0.23999999,0.23999999,-0.01229746,2.33001447,-1.28456235,-1.20334458,-0.14687786,0.00122106,0.04339504,
11014,3.54358959,2.18242168,18.43344116,6.00000000,-0.35126954,0.42539063,0.01150023,-0.24738622,0.03042471,0.07000000,0.00549451,-0.46708667,-0.23999999,0.23999999,-0.01229746,-0.03316126,1.53239918,-0.24004573,-0.54007781,0.00122106,-0.07555075,
11021,0.12586677,-0.12080037,14.61468983,5.00000000,-0.35610351,0.42700195,0.22747983,0.34079152,-0.10886378,0.07000000,0.00549451,-0.61515045,-0.23999999,0.16024956,-0.01229746,-1.63013756,3.62330365,0.34348932,-0.14467612,0.00122106,-0.17807055,
11030,-0.15425484,-1.41845775,9.85142612,6.00000000,-0.35126954,0.29165038,0.40281394,0.91441923,-0.11204322,0.07000000,0.00549451,-0.60262948,0.00007585,-0.08182032,-0.01229746,-3.59363294,5.58505344,0.92151660,-0.00886180,0.00122106,-0.27607113,
11038,-1.94032931,-2.54492950,6.29364204,6.00000000,-0.00805664,-0.13051757,0.15653218,1.53077829,-0.09707962,0.07000000,0.00549451,-0.37195611,0.23999999,-0.23999999,-0.01229746,-4.01425743,5.23249674,1.54690981,0.08304916,0.00122106,-0.23301911,
11046,-1.11792099,-1.09164917,2.58981228,6.00000000,0.32226563,-0.41572267,0.06340869,1.80074584,-0.02893733,0.07000000,0.00549451,-0.11428267,0.23999999,-0.23999999,-0.01229746,-1.85353959,2.22180414,1.81910896,0.16947171,0.00122106,-0.01841104,
11054,1.95623398,-2.03975296,0.14652935,6.00000000,0.33515626,-0.42700195,-0.01352550,1.51135409,0.05027090,0.07000000,0.00549451,-0.01612055,0.23999999,-0.23999999,-0.01229746,1.14493597,-1.07861352,1.53702700,0.00604761,0.00122106,0.19642790,
11062,3.54358959,0.85842812,3.53671885,6.00000000,0.34965819,-0.42055663,-0.29963648,0.86983436,0.06853315,0.07000000,0.00549451,0.14444539,0.10412952,-0.08555190,-0.01229746,3.31787109,-3.73849511,0.87467945,-0.15765005,0.00122106,0.33374226,
11070,5.56549311,1.96215510,7.27047634,6.00000000,0.15146485,-0.15468749,-0.26252854,0.00152795,0.07283134,0.07000000,0.00549451,0.17118227,-0.23999999,0.23999999,-0.01229746,4.42266417,-4.98291492,0.00657171,-0.31073362,0.00122106,0.35723358,
11078,8.20270634,1.35043657,10.11718273,6.00000000,-0.32548827,0.39155275,-0.11430057,-0.93074763,0.06467749,0.07000000,0.00549451,0.05694056,-0.23999999,0.23999999,-0.01229746,2.46615028,-2.65464592,-0.92818165,-0.70999283,0.00122106,0.11564291,
11086,0.04685811,0.78420788,20.53136063,6.00000000,-0.36577147,0.43666992,-0.11006869,-1.33798265,0.03527935,0.07000000,0.00549451,-0.14559516,-0.23999999,0.23999999,-0.01229746,1.11701071,-0.64053583,-1.32668626,-0.03871143,0.00122106,-0.03148595,
11093,2.29142213,1.14094388,17.29739380,5.00000000,-0.35610351,0.42539063,0.06080437,-0.45754907,0.03051547,0.07000000,0.00549451,-0.25333875,-0.23999999,0.23999999,-0.01229746,-0.87964594,1.68075216,-0.44644552,-0.46020100,0.00122106,-0.13152641,
11102,-0.83779943,0.11502850,12.94353771,6.00000000,-0.35126954,0.43666992,0.11285918,0.17087160,-0.05431993,0.07000000,0.00549451,-0.35923332,-0.21790209,0.16885746,-0.01229746,-2.66686320,3.85368705,0.17122665,-0.09855139,0.00122106,-0.23593715,
11110,-0.91082257,0.34846318,8.24850750,6.00000000,-0.33193359,0.30454102,0.23147947,0.78154624,-0.08327002,0.07000000,0.00549451,-0.43876660,-0.08395213,0.02455986,-0.01229746,-4.30223656,5.74213314,0.78090286,-0.04524089,0.00122106,-0.32422531,
11118,-2.36051178,-1.58485472,5.23779917,6.00000000,-0.14018555,0.06284180,0.20267063,1.46471560,-0.07589997,0.07000000,0.00549451,-0.33482778,0.23999999,-0.23999999,-0.01229746,-5.11556005,6.20813656,1.47487915,0.12939230,0.00122106,-0.31774646,
11126,-1.29988039,-1.18981147,3.78691292,6.00000000,0.32387695,-0.39799803,0.17079912,1.79439723,-0.01945391,0.07000000,0.00549451,-0.20096654,0.23999999,-0.23999999,-0.01229746,-3.33706951,3.97935081,1.80825078,0.15565456,0.00122106,-0.13936357,
11134,1.26790094,-1.86737049,-0.23175453,6.00000000,0.33515626,-0.41249999,0.01533260,1.71167517,0.04197657,0.07000000,0.00549451,0.10705778,0.23999999,-0.23999999,-0.01229746,-0.55501467,0.23038346,1.73833144,0.07542326,0.00122106,0.09657401,
11142,3.56034899,0.88356727,4.77332401,6.00000000,0.34482422,-0.42539063,-0.29578933,0.96023262,0.09618253,0.07000000,0.00549451,0.25193292,0.16416644,-0.13069403,-0.01229746,1.73834789,-2.55341673,0.97335976,-0.10129900,0.00122106,0.23779766,
11150,5.73069286,1.27741337,8.69622326,6.00000000,0.24331054,-0.24008790,-0.38510153,-0.01972054,0.15919681,0.07000000,0.00549451,0.31591180,-0.17135446,0.21299317,-0.01229746,3.15206480,-4.16086483,-0.01554763,-0.23718202,0.00122106,0.27619886,
11158,7.68196726,2.27459836,10.68700218,6.00000000,-0.22397462,0.34643555,-0.26259071,-1.07065284,0.14957541,0.07000000,0.00549451,0.13678144,-0.23999999,0.23999999,-0.01229746,1.87099290,-2.31256127,-1.06289995,-0.49400496,0.00122106,0.07407880,
11165,1.63062251,1.79336393,20.53136063,5.00000000,-0.35610351,0.43183595,-0.20130773,-1.74413490,0.09301264,0.07000000,0.00549451,-0.16380304,-0.23999999,0.23999999,-0.01229746,0.81855947,-0.28274336,-1.72598684,-0.20766416,0.00122106,-0.08905141,
11174,1.92271519,0.82131803,16.85326958,6.00000000,-0.34643555,0.42539063,0.10839526,-0.66035610,-0.00739120,0.07000000,0.00549451,-0.09104148,-0.23999999,0.23999999,-0.01229746,-1.63886416,1.92858887,-0.64575243,-0.38985717,0.00122106,-0.18705055,
11182,-0.24403740,0.55915290,13.14943886,6.00000000,-0.36254883,0.43505859,0.17799824,-0.20137617,-0.18799111,0.07000000,0.00549451,-0.18878704,-0.23999999,0.23999999,-0.01229746,-3.33008838,3.95840669,-0.19867912,-0.16023603,0.00122106,-0.29263598,
11190,-0.43317932,0.24790670,8.37061214,6.00000000,-0.35932618,0.42539063,0.38742658,0.56983376,-0.24264623,0.07000000,0.00549451,-0.46818161,-0.22998123,0.16662440,-0.01229746,-4.90437508,6.42455721,0.56926680,-0.10395436,0.00122106,-0.38579690,
11198,-2.90519261,-2.44197893,6.58094645,6.00000000,-0.35449219,0.29809570,0.27798519,1.29536366,-0.22461066,0.07000000,0.00549451,-0.54327190,0.21827753,-0.23999999,-0.01229746,-6.51356888,8.25366211,1.30712879,0.15756357,0.00122106,-0.46226299,
11206,-1.94870901,-1.45796204,5.90578175,6.00000000,0.28359374,-0.39638671,0.08402051,1.95137978,-0.10226554,0.07000000,0.00549451,-0.42011932,0.23999999,-0.23999999,-0.01229746,-5.56061888,6.92197609,1.96364212,0.09722000,0.00122106,-0.32646012,
11214,1.14340246,-1.03538537,1.60699236,6.00000000,0.33354491,-0.41411132,-0.00888484,1.99867284,-0.00527389,0.07000000,0.00549451,-0.08889323,0.23999999,-0.23999999,-0.01229746,-2.80474401,3.09272337,2.02387142,0.07066740,0.00122106,-0.07709308,
11222,3.41909122,0.31853566,4.56981707,6.00000000,0.33999023,-0.41894531,-0.30875593,1.26566708,0.01487001,0.07000000,0.00549451,0.13873653,0.08943267,-0.07095826,-0.01229746,0.02443461,-0.46600291,1.26214027,-0.14640671,0.00122106,0.11329390,
11230,6.17481756,0.36163127,7.68587065,6.00000000,0.13535157,-0.14179687,-0.39151189,0.31903487,0.03958867,0.07000000,0.00549451,0.29003257,-0.23999999,0.23999999,-0.01229746,1.19380522,-2.13628292,0.32204545,-0.34913808,0.00122106,0.15134767,
11237,7.10975313,2.70076632,10.44518757,5.00000000,-0.32065430,0.38833007,-0.36852700,-0.49092996,0.00092829,0.07000000,0.00549451,0.23236907,-0.23999999,0.23999999,-0.01229746,-0.83601272,0.07155850,-0.48422045,-0.50243998,0.00122106,-0.07096554,
11246,-1.25319338,2.51521564,20.53136063,6.00000000,-0.37060547,0.44150391,-0.15999590,-0.92350399,-0.05601909,0.07000000,0.00549451,-0.18701655,-0.23999999,0.21780130,-0.01229746,-1.40149939,2.00712872,-0.91159981,-0.00244421,0.00122106,-0.20102082,
11254,5.16326714,-0.68822616,15.38083458,6.00000000,-0.34482422,0.38671875,0.26202366,-0.02684897,-0.07544012,0.07000000,0.00549451,-0.10001464,-0.23999999,0.23999999,-0.01229746,-3.92175484,4.28129292,-0.02055794,-0.70756829,0.00122106,-0.31410182,
11262,-1.14784849,0.85483682,15.35928726,6.00000000,-0.35610351,0.42700195,0.10432065,0.29677197,-0.19380805,0.07000000,0.00549451,-0.27214763,-0.08106005,0.04432075,-0.01229746,-5.22377014,6.09992552,0.29630357,0.03614467,0.00122106,-0.41044211,
11270,-0.45951554,0.34008345,8.31195450,6.00000000,-0.12568359,0.08540039,0.34869632,1.08527112,-0.15279642,0.07000000,0.00549451,-0.36416155,-0.10125086,0.05237634,-0.01229746,-6.02138615,7.18726587,1.08473456,-0.06825466,0.00122106,-0.42218226,
11278,-1.02933550,-1.97271538,3.20272779,6.00000000,-0.13857421,0.09667969,0.20251469,1.45830607,-0.17751268,0.07000000,0.00549451,-0.01371142,0.21395387,-0.21494715,-0.01229746,-6.93070269,6.97782612,1.47344398,0.09327679,0.00122106,-0.41737923,
11286,-1.45310926,-0.56372768,3.77374482,6.00000000,0.28520507,-0.35932618,0.00338221,1.59618652,-0.08777375,0.07000000,0.00549451,-0.08168557,0.23999999,-0.23999999,-0.01229746,-5.06320047,5.32848978,1.60762775,0.10404765,0.00122106,-0.27506137,
11294,1.89159048,-2.27079344,0.06512649,6.00000000,0.33837891,-0.42216796,0.12065758,1.59825242,0.04746218,0.07000000,0.00549451,0.13751976,0.23999999,-0.23688832,-0.01229746,-2.34572244,1.91986215,1.61970472,-0.01990196,0.00122106,-0.04531460,
11302,3.57830572,0.06834157,3.99161720,6.00000000,0.34965819,-0.42861328,-0.31560341,0.89208931,0.05539612,0.07000000,0.00549451,0.23018914,0.07682335,-0.04605183,-0.01229746,0.16755162,-0.91804314,0.90433836,-0.11388857,0.00122106,0.10786621,
11309,5.69956827,-0.18304960,7.78283548,5.00000000,0.12407227,-0.09506836,-0.48110908,0.01089060,0.06859406,0.07000000,0.00549451,0.34183967,-0.23019880,0.23999999,-0.01229746,0.98785633,-2.08392310,0.01263672,-0.23506731,0.00122106,0.11951347,
11318,8.61211491,2.01841879,10.48948097,6.00000000,-0.31420898,0.40605468,-0.35585460,-0.83843702,0.01843548,0.07000000,0.00549451,0.26347110,-0.23999999,0.23999999,-0.01229746,-1.34564888,0.49567351,-0.83066374,-0.61883175,0.00122106,-0.13662204,
11326,0.78786355,3.29093695,20.53136063,6.00000000,-0.35771483,0.43344727,0.01027312,-1.12784779,-0.03400245,0.07000000,0.00549451,-0.10191160,-0.23999999,0.23999999,-0.01229746,-1.95476878,2.28289080,-1.10925484,-0.20340064,0.00122106,-0.24708843,
11334,4.73231077,-0.78878266,16.60068130,6.00000000,-0.34321290,0.43505859,0.27436981,-0.18355459,-0.03732770,0.07000000,0.00549451,-0.06285184,-0.23999999,0.23999999,-0.01229746,-4.53436518,4.73507786,-0.17329478,-0.66924983,0.00122106,-0.36197582,
11342,-0.17340845,0.46458194,14.37407303,6.00000000,-0.35126954,0.43666992,0.10167806,0.20551158,-0.10620369,0.07000000,0.00549451,-0.27058583,-0.23999999,0.23999999,-0.01229746,-6.00393248,6.84518147,0.20603630,-0.11447901,0.00122106,-0.47312543,
11350,0.11150155,0.65731519,6.62284517,6.00000000,-0.34482422,0.42700195,0.27463785,0.98013252,-0.11308742,0.07000000,0.00549451,-0.47711253,-0.23999999,0.23916258,-0.01229746,-7.83478308,9.39336205,0.97937047,-0.14603373,0.00122106,-0.58015400,
11358,-2.60112906,-1.03538537,4.47285175,6.00000000,-0.35449219,0.41733399,0.23268420,1.67532837,-0.11603336,0.07000000,0.00549451,-0.64104468,0.11365345,-0.19935808,-0.01229746,-9.63596249,11.69196129,1.68792868,0.10935368,0.00122106,-0.68403053,
11366,-2.08039021,-0.83068115,4.08738518,6.00000000,0.14501953,-0.33193359,0.15172991,2.36439824,-0.01727456,0.07000000,0.00549451,-0.49933171,0.23999999,-0.23999999,-0.01229746,-9.51902580,11.15788937,2.38103151,0.12567405,0.00122106,-0.60394645,
11374,-0.98504281,0.08749519,2.23547029,6.00000000,0.34160155,-0.42055663,0.17751203,2.54062796,-0.00008554,0.07000000,0.00549451,-0.12974820,0.23999999,-0.23999999,-0.01229746,-6.86787081,7.28849506,2.56561828,0.29293847,0.00122106,-0.34047902,
11381,3.38557243,-1.18502307,1.22152591,5.00000000,0.34321290,-0.41572267,-0.02334682,2.15264869,0.04306487,0.07000000,0.00549451,0.04587993,0.19633955,-0.18950972,-0.01229746,-4.09454250,3.95491624,2.18487716,-0.09848550,0.00122106,-0.14080329,
11390,3.88236928,-1.04975057,8.21618652,6.00000000,0.28359374,-0.33193359,-0.28192437,1.26939762,0.16079699,0.07000000,0.00549451,0.13378674,0.01969757,-0.00163795,-0.01229746,-1.48702049,1.06814146,1.27229476,-0.16212758,0.00122106,-0.00010864,
11398,6.66682577,1.70836973,10.73368931,6.00000000,0.03061523,-0.01127930,-0.46398157,0.28446424,0.24211177,0.07000000,0.00549451,0.07687268,-0.23999999,0.23999999,-0.01229746,-0.38746309,0.13439035,0.28385895,-0.39439356,0.00122106,0.00203713,
11406,8.10693836,1.98130870,13.06444454,6.00000000,-0.33354491,0.41088867,-0.30132720,-0.64201134,0.24163456,0.07000000,0.00549451,-0.00733607,-0.23999999,0.23999999,-0.01229746,-2.40331841,2.42949820,-0.64127469,-0.74406803,0.00122106,-0.22918074,
11414,-0.24284029,0.02644304,20.53136063,6.00000000,-0.35771483,0.42700195,-0.09080455,-1.06828201,0.12173133,0.07000000,0.00549451,-0.14517395,-0.23999999,0.23999999,-0.01229746,-3.47495055,4.01600266,-1.10215354,0.00751996,0.00122106,-0.36908498,
