TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
12718,-4.25193119,3.29213405,-5.51575756,6.00000000,0.17080078,-0.26586914,-0.15417069,1.12412548,-0.15464176,0.07000000,0.00549451,0.07539622,0.23999999,-0.23999999,-0.01229746,-2.83790541,2.59704995,1.12849081,0.43366349,0.00122106,-0.12209131,
12725,-3.95385289,1.52641046,-7.46942616,5.00000000,0.33354491,-0.40605468,0.25535935,1.35870504,-0.20582561,0.07000000,0.00549451,0.49401671,0.23999999,-0.23999999,-0.01229746,-0.71907568,-0.86044729,1.38518655,0.66250014,0.00122106,0.11503484,
12734,-3.94427609,-1.31430995,-2.78756475,6.00000000,0.34482422,-0.42700195,0.43247929,1.39141631,-0.42782819,0.07000000,0.00549451,0.65531516,0.23999999,-0.23999999,-0.01229746,2.54992604,-4.63559437,1.40688956,0.71689063,0.00122106,0.38088763,
12742,-0.77674729,-0.98630428,-0.64236009,6.00000000,0.33999023,-0.41894531,0.40991965,1.22525930,-0.22577108,0.07000000,0.00549451,0.89440101,0.23999999,-0.23999999,-0.01229746,4.97767925,-7.77369642,1.23852742,0.45667893,0.00122106,0.58460253,
12750,-3.28587055,-1.90448058,5.59214115,6.00000000,0.34804687,-0.44150391,0.26535618,0.96804160,-0.17461833,0.07000000,0.00549451,0.60566652,0.23999999,-0.23999999,-0.01229746,7.22042751,-9.24500942,0.95730197,0.44336331,0.00122106,0.70203727,
12758,3.71238089,-4.22565937,14.96663761,6.00000000,0.36416015,-0.43344727,0.14578113,0.37207347,-0.21712461,0.07000000,0.00549451,0.86208159,0.23999999,-0.23999999,-0.01229746,9.26246262,-12.02182770,0.34211785,-0.02568626,0.00122106,0.83564323,
12766,7.37910080,-2.90166569,20.53136063,6.00000000,0.34482422,-0.45117188,-0.08601125,-0.79412580,-0.17112243,0.07000000,0.00549451,0.83161366,-0.02311343,0.13336048,-0.01229746,10.21541214,-12.92765427,-0.82569355,-0.22763045,0.00122106,0.82317650,
12774,7.44853258,2.33565068,20.53136063,6.00000000,-0.01611328,0.21914062,-0.20606954,-1.96578491,0.14394887,0.07000000,0.00366300,0.22407156,-0.23999999,0.23999999,-0.01229746,10.41438007,-11.12996483,-1.93267572,-0.19595622,0.00122106,0.67291975,
12782,3.22037244,0.44782254,20.53136063,6.00000000,-0.32548827,0.38027343,-0.63406044,-2.39664102,0.17953917,0.07000000,0.00366300,-0.06773141,-0.23999999,0.23999999,-0.01229746,7.00749683,-6.78409481,-2.36491227,-0.15925917,0.00122106,0.34968212,
12790,-0.70492125,3.73386431,20.53136063,6.00000000,-0.34965819,0.41733399,0.20481209,-2.35867763,0.16162115,0.07000000,0.00549451,-0.38824692,-0.23999999,0.23999999,-0.01229746,4.01076651,-2.75238419,-2.32187724,-0.13520277,0.00122106,0.08209640,
12797,-4.82294798,-4.74041271,17.54639053,5.00000000,-0.35449219,0.40927735,0.13480838,-1.22123313,-0.07601807,0.07000000,0.00549451,-0.47164011,0.07670582,-0.14211997,-0.01229746,1.41895270,0.10297443,-1.18293417,0.22747728,0.00122106,-0.04100960,
12806,-4.95941782,0.40472689,8.04739475,6.00000000,0.09829102,-0.23525390,0.14099078,-0.26620275,-0.05790878,0.07000000,0.00549451,-0.33026177,0.23999999,-0.23999999,-0.01229746,0.82728606,0.23736478,-0.26860464,0.34682697,0.00122106,0.00197669,
12814,-2.91237521,-0.68224066,-2.61039400,6.00000000,0.34643555,-0.43022460,0.23630752,0.18727285,-0.05817858,0.07000000,0.00366300,0.04449299,0.23999999,-0.23999999,-0.01229746,2.15897226,-2.31779718,0.18389651,0.52447557,0.00122106,0.18208325,
12822,-2.15700459,0.77702528,-3.30950069,6.00000000,0.33999023,-0.41733399,0.19126469,0.23661697,-0.07351770,0.07000000,0.00366300,0.27962044,0.23999999,-0.23999999,-0.01229746,4.62686777,-5.53618479,0.24035893,0.53083640,0.00122106,0.40838373,
12830,-2.58436966,0.35444868,-1.14993083,6.00000000,0.34482422,-0.43022460,0.27794087,0.08720478,-0.14670502,0.07000000,0.00549451,0.43206951,0.23999999,-0.23999999,-0.01229746,7.26580524,-8.61494541,0.09145860,0.51509899,0.00122106,0.60843498,
12838,-0.60795605,-0.80075365,0.30095536,6.00000000,0.34965819,-0.43022460,0.17625237,-0.01019744,-0.10450877,0.07000000,0.00549451,0.45285812,0.23999999,-0.23999999,-0.01229746,9.74591923,-11.18581581,-0.01248720,0.33659345,0.00122106,0.79567266,
12846,0.94228953,-0.48950744,5.35750914,6.00000000,0.36254883,-0.43183595,-0.10489394,-0.37124979,0.01437199,0.07000000,0.00549451,0.48722360,0.23999999,-0.23999999,-0.01229746,11.94154263,-13.48964977,-0.37508586,0.20726305,0.00122106,0.93842113,
12854,3.69801569,0.37719360,10.24287796,6.00000000,0.34965819,-0.42539063,-0.33417961,-0.90215218,0.16036008,0.07000000,0.00549451,0.61288536,0.23999999,-0.23999999,-0.01229746,13.65021992,-15.63815022,-0.90277189,0.04164350,0.00122106,1.04877996,
12862,6.45374203,1.32410038,19.76222420,6.00000000,0.37382811,-0.44150391,-0.32312745,-1.72961509,0.15681851,0.07000000,0.00549451,0.71841848,0.10103601,-0.00720832,-0.01229746,14.86322308,-17.18451118,-1.71212959,-0.10598387,0.00122106,1.08935320,
12869,11.14039135,-0.13995399,19.94657707,5.00000000,0.15629883,-0.03706055,0.02803178,-2.61775923,0.05653992,0.07000000,0.00549451,0.76322979,-0.23999999,0.23999999,-0.01229746,14.99063301,-17.46900177,-2.58959174,-0.54929858,0.00122106,1.03937852,
12878,7.83878756,1.39712346,20.53136063,6.00000000,-0.31259766,0.40766603,0.15003137,-3.37235975,-0.05076761,0.07000000,0.00549451,0.44923505,-0.23999999,0.23999999,-0.01229746,11.70243263,-13.14931107,-3.30915403,-0.65715635,0.00122106,0.70066166,
12886,2.34050345,-0.78758556,20.53136063,6.00000000,-0.34643555,0.42700195,0.34558928,-3.49190712,-0.06186961,0.07000000,0.00366300,0.01982552,-0.23999999,0.23999999,-0.01229746,8.51720715,-8.58701992,-3.43870592,-0.56517017,0.00122106,0.38872707,
12894,-5.85245466,-4.86131954,20.53136063,6.00000000,-0.35610351,0.41894531,-0.29204327,-2.54878926,0.04439889,0.07000000,0.00366300,-0.20475265,0.23999999,-0.23999999,-0.01229746,6.42979288,-5.76656771,-2.51459169,0.43692786,0.00122106,0.27476782,
12902,-2.76154041,0.54359061,9.15950203,6.00000000,0.32548827,-0.40283203,-0.52037978,-1.27048051,0.18055330,0.07000000,0.00366300,-0.38623115,-0.04365909,-0.01082097,-0.01229746,6.69159222,-5.34768867,-1.27588677,0.02018306,0.00122106,0.36063415,
12910,-1.19453549,1.80174363,-5.53371429,6.00000000,-0.06123047,-0.02578125,-0.46733272,-0.95847875,0.16196059,0.07000000,0.00366300,-0.18569028,0.15383133,-0.18108289,-0.01229746,7.24311638,-6.65319538,-0.99175811,0.08918983,0.00122106,0.45238593,
12918,-3.26432276,1.68801904,-0.01388217,6.00000000,0.22075196,-0.32065430,-0.07676782,-0.66426319,0.01931735,0.07000000,0.00366300,0.09422839,0.23999999,-0.23999999,-0.01229746,7.57647419,-7.88190699,-0.67919987,0.33180943,0.00122106,0.53765297,
12926,-3.39241266,1.48451185,-2.50026059,6.00000000,0.33515626,-0.40605468,0.44341421,-0.59469229,-0.05120733,0.07000000,0.00366300,0.34587872,0.23999999,-0.23999999,-0.01229746,9.37940025,-10.54353333,-0.60515702,0.49922824,0.00122106,0.70942158,
12934,0.74117661,0.90032667,-3.46392679,6.00000000,0.35288087,-0.41572267,0.47920060,-0.59609812,-0.19148365,0.07000000,0.00366300,0.50912011,0.23999999,-0.23999999,-0.01229746,11.93805218,-13.61007690,-0.60737312,0.15555671,0.00122106,0.93290699,
12941,1.62942541,-2.51979041,1.25384760,5.00000000,0.35288087,-0.41733399,0.36919886,-0.85181093,-0.07151030,0.07000000,0.00366300,0.70040208,0.23999999,-0.17066357,-0.01229746,13.89631176,-16.21236420,-0.87404752,-0.09115474,0.00122106,1.08647525,
12950,4.37796879,-0.47155091,7.05978680,6.00000000,0.34804687,-0.29648438,-0.11617389,-1.42304742,-0.03349691,0.07000000,0.00366300,0.61005211,0.13891959,-0.05968472,-0.01229746,15.99245167,-17.97514725,-1.43197119,-0.13889396,0.00122106,1.18680120,
12958,6.79252148,-1.91046619,12.00740433,6.00000000,0.20947266,-0.12729493,-0.42693096,-2.15534186,0.08078367,0.07000000,0.00366300,0.38595977,-0.04876637,0.09718361,-0.01229746,16.99077988,-18.25090790,-2.16126513,-0.16914454,0.00122106,1.17361152,
12966,10.89857769,2.52239823,18.59744453,6.00000000,-0.04995117,0.14179687,-0.26687452,-2.72984099,-0.03036735,0.07000000,0.00366300,0.04631087,-0.23999999,0.23999999,-0.01229746,15.82140923,-15.96976280,-2.68397760,-0.68756044,0.00122106,1.00668228,
12974,11.15834808,1.53479016,20.53136063,6.00000000,-0.32871094,0.41249999,-0.14440301,-3.35965633,-0.15075012,0.07000000,0.00366300,-0.14194193,-0.23999999,0.23999999,-0.01229746,12.69727039,-12.18239784,-3.30140924,-1.04436719,0.00122106,0.69608343,
12982,-1.92237282,-1.68421412,20.53136063,6.00000000,-0.34643555,0.43989259,0.20042501,-2.95497656,-0.26896131,0.07000000,0.00366300,-0.16963099,0.23999999,-0.23999999,-0.01229746,10.45103168,-9.88205433,-2.93791223,0.38332570,0.00122106,0.55014753,
12990,1.21762276,-1.37895334,14.66856003,6.00000000,0.32871094,-0.41088867,-0.34488267,-1.82292736,-0.27289444,0.07000000,0.00366300,-0.36003572,-0.23999999,0.23999999,-0.01229746,10.74424648,-9.57313061,-1.81521666,-0.47407597,0.00122106,0.63556349,
12998,5.86237383,-0.22973654,-2.26084042,6.00000000,-0.33193359,0.41411132,-0.06908964,-1.72910893,-0.28777820,0.07000000,0.00366300,-0.32999432,-0.23999999,0.23999999,-0.01229746,9.51553535,-8.45961094,-1.75187862,-0.60029632,0.00122106,0.55140585,
13006,-5.02286386,0.16051833,9.54736233,6.00000000,-0.34160155,0.42055663,-0.44299427,-1.37194252,-0.30866534,0.07000000,0.00549451,-0.56539291,0.13254157,-0.21177343,-0.01229746,7.42637587,-5.59203482,-1.37896180,0.16108257,0.00122106,0.38832533,
13013,-3.91195440,0.43704864,4.15562010,5.00000000,0.17563477,-0.34321290,-0.16609548,-0.50549245,-0.27419525,0.07000000,0.00549451,-0.62715727,0.23233828,-0.23999999,-0.01229746,6.72300863,-4.66177464,-0.51847273,0.12769464,0.00122106,0.39430335,
13022,-0.81385738,2.84681273,-3.03297043,6.00000000,0.32548827,-0.40605468,0.01303930,-0.17351580,-0.34103295,0.07000000,0.00549451,-0.33094767,0.23999999,-0.23999999,-0.01229746,9.00066280,-7.93950272,-0.19902393,0.19152705,0.00122106,0.63064104,
13030,-0.22608088,-0.00827289,-2.63194180,6.00000000,0.34643555,-0.42055663,0.26810059,-0.20149308,-0.33293205,0.07000000,0.00549451,-0.10742877,0.23999999,-0.23999999,-0.01229746,11.19279671,-10.86292934,-0.20550998,0.27995121,0.00122106,0.82793808,
13038,1.94665718,-0.90609854,1.16885352,6.00000000,0.34321290,-0.42377931,0.07957687,-0.55330670,-0.36583859,0.07000000,0.00549451,-0.02430556,0.23999999,-0.23999999,-0.01229746,13.71479702,-13.62578583,-0.55544782,0.03307532,0.00122106,0.99802196,
13046,2.02087736,-1.43641424,4.61291265,6.00000000,0.34482422,-0.42055663,-0.08002147,-1.03542769,-0.24029098,0.07000000,0.00549451,0.17245653,0.23999999,-0.23999999,-0.01229746,15.82490063,-16.32755470,-1.05851817,-0.01554999,0.00122106,1.14621663,
13054,6.78773308,0.00130392,7.85825300,6.00000000,0.34804687,-0.42055663,-0.46808431,-1.75305188,-0.14173496,0.07000000,0.00549451,0.31691536,-0.21762830,0.23999999,-0.01229746,17.44456673,-18.48827362,-1.75469196,-0.35771111,0.00122106,1.23355901,
13062,10.48677444,0.88835567,12.38209724,6.00000000,-0.30292970,0.39799803,-0.41501963,-2.51611543,-0.15879451,0.07000000,0.00549451,0.27229276,-0.23999999,0.23999999,-0.01229746,16.72199821,-17.57372093,-2.49891186,-0.61900240,0.00122106,1.11527634,
13070,11.14158916,1.50127125,20.53136063,6.00000000,-0.33837891,0.41249999,0.06783747,-2.68043780,-0.28200707,0.07000000,0.00549451,-0.28859869,-0.23999999,0.23999999,-0.01229746,13.06029892,-12.15098286,-2.62580156,-1.24246764,0.00122106,0.75722742,
13078,3.00848556,-1.50704312,20.53136063,6.00000000,-0.35449219,0.41572267,0.40993145,-2.13216305,-0.29874691,0.07000000,0.00549451,-0.58230859,-0.03050964,-0.05188406,-0.01229746,11.15963554,-9.27468014,-2.11536694,0.06204975,0.00122106,0.61918288,
13085,3.52443600,-4.01856089,16.89277267,5.00000000,-0.04995117,-0.07250977,-0.25228244,-1.01534748,-0.15820862,0.07000000,0.00549451,-0.61725736,-0.23999999,0.23999999,-0.01229746,10.23984718,-8.26413441,-0.98405123,-0.59523976,0.00122106,0.63091540,
13094,3.62738681,-1.94278789,8.66270447,6.00000000,-0.33999023,0.39960939,-0.51603442,-0.63578075,-0.00006157,0.07000000,0.00549451,-0.93591255,-0.23999999,0.23999999,-0.01229746,8.71617413,-5.76656771,-0.62830287,-0.68209541,0.00122106,0.50427091,
13102,-2.79984760,-0.46197411,12.24921894,6.00000000,-0.35449219,0.42377931,-0.46387371,-0.25473240,0.13081457,0.07000000,0.00549451,-1.15613568,-0.23999999,0.23999999,-0.01229746,6.70031881,-2.95135188,-0.25233987,-0.51610374,0.00122106,0.34885991,
13110,0.13664067,0.53521091,4.87627459,6.00000000,-0.35288087,0.41894531,-0.29953247,0.62045801,0.05560690,0.07000000,0.00549451,-1.37907112,-0.23999999,0.23999999,-0.01229746,4.01600266,0.47298422,0.61264849,-0.55602920,0.00122106,0.18259922,
13118,-1.74999022,0.42747182,4.91338491,6.00000000,-0.34643555,0.43666992,0.07262240,1.28548265,-0.04232029,0.07000000,0.00549451,-1.41882110,-0.23999999,0.12398013,-0.01229746,1.59174025,3.02116513,1.28092217,-0.34374890,0.00122106,0.04063274,
13126,-1.07721961,0.10904299,6.02788591,6.00000000,-0.34804687,0.22397462,0.29594111,1.99528658,-0.08222167,0.07000000,0.00549451,-1.26516223,0.08991767,-0.23999999,-0.01229746,-0.73478359,4.78394747,1.99676073,-0.11145496,0.00122106,-0.06458073,
13134,-1.60274684,-1.23649836,7.59129953,6.00000000,0.10795899,-0.40283203,0.30623090,2.44179487,-0.10671874,0.07000000,0.00549451,-0.69416380,0.23999999,-0.23999999,-0.01229746,-0.68765974,2.97404099,2.45591235,0.09644045,0.00122106,0.05180611,
13142,1.23797345,-1.35142004,5.26772690,6.00000000,0.33193359,-0.41249999,0.25271565,2.47823453,-0.10995078,0.07000000,0.00549451,-0.14932868,0.23999999,-0.23999999,-0.01229746,1.78198111,-1.30027032,2.49898124,0.14051434,0.00122106,0.30783814,
13150,1.54921973,-2.18220806,9.44680595,6.00000000,0.33837891,-0.42055663,0.02012112,2.28166342,-0.02082855,0.07000000,0.00549451,-0.09850334,0.23999999,-0.23999999,-0.01229746,5.43146467,-5.14697599,2.18600845,0.04921597,0.00122106,0.57015008,
13157,9.38304806,0.18206614,4.33638239,5.00000000,0.33837891,-0.41733399,-0.08499390,1.55380666,0.15578452,0.07000000,0.00549451,-0.02491080,-0.23999999,0.23999999,-0.01229746,7.24486160,-7.18726587,1.60544682,-0.73657626,0.00122106,0.67158246,
13166,10.16116333,1.38036406,8.58130169,6.00000000,-0.32226563,0.38833007,-0.18454267,0.18929119,0.24813923,0.07000000,0.00549451,-0.07895959,-0.23999999,0.23999999,-0.01229746,5.98124361,-5.68802786,0.17964530,-0.87219483,0.00122106,0.45718324,
13174,-0.91082257,0.60583985,20.53136063,6.00000000,-0.35771483,0.42700195,0.21260557,-0.22668840,0.25934106,0.07000000,0.00549451,-0.47687456,0.23999999,-0.23999999,-0.01229746,5.00734949,-3.45051599,-0.22807983,0.15446180,0.00122106,0.30632490,
13182,2.56914949,-2.69337010,16.46660614,6.00000000,0.31582031,-0.39799803,0.42079562,0.42518449,0.26415989,0.07000000,0.00549451,-0.56593299,-0.12363111,0.04519746,-0.01229746,5.45589924,-3.60759544,0.43581337,-0.24629731,0.00122106,0.37524596,
13190,4.80892515,-3.08721638,5.32039928,6.00000000,-0.16596679,0.05639648,0.11454914,0.17562503,0.28276685,0.07000000,0.00366300,-0.13954031,-0.20295399,0.18269786,-0.01229746,5.03352928,-4.62686777,0.19109267,-0.29609999,0.00122106,0.37975010,
13198,0.62026942,-0.14593948,11.19098186,6.00000000,-0.30776367,0.30937499,-0.20667316,-0.13890684,0.32470116,0.07000000,0.00366300,-0.24424326,-0.12781863,0.09336826,-0.01229746,4.28129292,-3.47320533,-0.13853872,-0.16521342,0.00122106,0.28442532,
13206,-0.69055599,-2.92321348,8.76445866,6.00000000,-0.19013672,0.16274413,0.05845347,0.51874191,0.27866089,0.07000000,0.00366300,-0.38401932,0.01503271,-0.06802663,-0.01229746,2.77856421,-1.53239918,0.52270955,-0.11140986,0.00122106,0.20416678,
13214,-1.03053260,2.58584476,7.45602703,6.00000000,0.00805664,-0.10634766,0.31240141,0.85342032,0.28001690,0.07000000,0.00366300,-0.36122978,0.23999999,-0.23999999,-0.01229746,2.68780708,-1.49923790,0.84693718,0.08892369,0.00122106,0.22656837,
13222,-0.34579098,-1.18382597,5.85430622,6.00000000,0.34321290,-0.41572267,0.40065643,1.09281707,0.29485598,0.07000000,0.00366300,0.00720668,0.23999999,-0.23999999,-0.01229746,4.09279728,-4.11374092,1.10096347,0.20461909,0.00122106,0.39754334,
13229,3.71836638,-0.92046374,0.27581623,5.00000000,0.35610351,-0.43183595,0.35951230,0.83702689,0.25604567,0.07000000,0.00366300,0.19190729,0.18458486,-0.15979293,-0.01229746,6.08945370,-6.72998953,0.89698124,-0.17607692,0.00122106,0.55987638,
13238,4.40191078,-0.90490144,2.39348769,6.00000000,0.26909178,-0.28359374,0.14496392,0.14393766,0.31683019,0.07000000,0.00366300,0.22307017,-0.10603377,0.13451594,-0.01229746,8.00058937,-8.71791935,0.15067637,-0.32496122,0.00122106,0.65213716,
13246,6.13052464,-1.56450403,5.68072653,6.00000000,-0.13212891,0.20302734,-0.08472899,-0.61780632,0.34857193,0.07000000,0.00366300,0.10382539,-0.23999999,0.23999999,-0.01229746,7.66548634,-7.98837233,-0.61988300,-0.46666270,0.00122106,0.54801053,
13254,3.46458101,0.50288916,12.80467415,6.00000000,-0.34482422,0.42377931,-0.07472387,-1.15553045,0.39084241,0.07000000,0.00366300,-0.06941850,-0.23999999,0.23999999,-0.01229746,6.11039782,-5.90444851,-1.15221977,-0.39524537,0.00122106,0.36532345,
13262,2.55598140,2.85279822,15.42512703,6.00000000,-0.34643555,0.41572267,0.00560688,-0.43682760,0.33616251,0.07000000,0.00366300,-0.41419744,-0.23999999,0.23999999,-0.01229746,4.22893286,-2.87455726,-0.42888361,-0.44221830,0.00122106,0.23510036,
13270,2.49971771,0.51246595,17.65772057,6.00000000,-0.35932618,0.41894531,0.43669286,0.18536669,0.33766836,0.07000000,0.00366300,-0.62099695,-0.23999999,0.23999999,-0.01229746,2.06472445,-0.04014257,0.18753234,-0.33506486,0.00122106,0.09593970,
13278,2.58830333,-0.45120019,16.31217957,6.00000000,-0.35610351,0.42216796,0.39622471,0.93344873,0.37162852,0.07000000,0.00366300,-0.74827880,-0.23999999,0.20796794,-0.01229746,0.22514747,2.35619450,0.93174171,-0.31177348,0.00122106,-0.01133493,
13286,1.38282263,-2.31508613,14.13824368,6.00000000,-0.35932618,0.37543947,0.04041419,1.55466986,0.41437346,0.07000000,0.00366300,-0.78375220,-0.23999999,0.22133866,-0.01229746,-1.49051118,4.04916382,1.56083512,-0.37534803,0.00122106,-0.09265026,
13294,1.14340246,-0.38296545,12.29111767,6.00000000,-0.35126954,0.39477539,-0.17605838,2.08320141,0.47270593,0.07000000,0.00366300,-0.78717375,-0.23999999,0.23999999,-0.01229746,-3.06305289,5.68453741,2.07692552,-0.48592678,0.00122106,-0.17819768,
13301,-0.11834181,1.15650630,10.49785995,5.00000000,-0.35932618,0.42539063,-0.23542483,2.60202503,0.41134024,0.07000000,0.00366300,-0.85628378,-0.23999999,0.23999999,-0.01229746,-4.68097305,7.46826363,2.58859634,-0.47701895,0.00122106,-0.26711130,
13310,-0.16981715,1.86997831,9.33786964,6.00000000,-0.35288087,0.43344727,0.12372145,3.11943531,0.31586868,0.07000000,0.00366300,-0.97511464,-0.11422022,-0.01670793,-0.01229746,-6.64097786,9.86809158,3.10624886,-0.30755144,0.00122106,-0.39453611,
13318,-1.42916727,1.00208020,9.76882553,6.00000000,-0.16435547,-0.01289062,0.35826403,3.68329453,0.23365480,0.07000000,0.00366300,-0.78375375,0.23999999,-0.23999999,-0.01229746,-7.73529959,10.19621372,3.67298102,-0.02257666,0.00122106,-0.40247861,
13326,-0.13510121,-0.58407837,8.28322411,6.00000000,0.32226563,-0.40283203,0.48282468,3.89659119,0.15059730,0.07000000,0.00366300,-0.27566308,0.23999999,-0.23999999,-0.01229746,-6.16275787,7.07556486,3.90168619,0.18162826,0.00122106,-0.20517695,
13334,1.60308921,-2.53774691,4.34476185,6.00000000,0.34160155,-0.41411132,0.31970835,3.70605612,0.18329535,0.07000000,0.00366300,0.09830913,0.23999999,-0.23999999,-0.01229746,-3.24980307,2.93040776,3.73350477,0.04532488,0.00122106,0.04626650,
13342,4.13016891,-1.03897667,4.31244040,6.00000000,0.34160155,-0.42539063,-0.12845081,2.86023045,0.26964703,0.07000000,0.00366300,0.12538858,0.23999999,-0.23999999,-0.01229746,-0.15533429,-0.25132740,2.88313007,-0.17292942,0.00122106,0.22067358,
13350,4.17565870,-0.91208404,6.06020737,6.00000000,0.35449219,-0.41894531,-0.33584476,1.93610811,0.35596111,0.07000000,0.00366300,0.28143656,0.23999999,-0.23999999,-0.01229746,2.17468023,-3.06654334,1.94716144,-0.16035709,0.00122106,0.35120314,
13358,5.09862375,2.92701840,7.91691113,6.00000000,0.35288087,-0.42539063,-0.17087336,0.94717592,0.38102508,0.07000000,0.00366300,0.43654877,0.11046967,-0.05209076,-0.01229746,4.22020626,-5.61646938,0.95989126,-0.21441287,0.00122106,0.44805473,
13366,6.46331882,2.04714918,8.81593323,6.00000000,0.16435547,-0.10151367,0.02371441,-0.08821201,0.35283872,0.07000000,0.00366300,0.38760793,-0.23999999,0.23999999,-0.01229746,5.39306736,-6.64446878,-0.08055866,-0.38010681,0.00122106,0.45305797,
13373,7.53951216,0.19403715,9.34864330,5.00000000,-0.31582031,0.40283203,0.31321466,-0.88533330,0.36407298,0.07000000,0.00366300,0.10469931,-0.23999999,0.23999999,-0.01229746,3.75943899,-4.08756113,-0.88280261,-0.72276288,0.00122106,0.23061398,
13382,-1.53930056,-1.34782875,20.53136063,6.00000000,-0.36416015,0.41733399,0.13788101,-1.27210760,0.35189807,0.07000000,0.00366300,-0.07500838,-0.01460279,0.00325946,-0.01229746,1.71391332,-1.44687796,-1.26408553,0.13165009,0.00122106,0.02181280,
13390,0.14621748,-1.24368095,15.75193596,6.00000000,-0.03061523,0.01289062,-0.11009327,-0.23317227,0.33404323,0.07000000,0.00366300,-0.28311917,-0.23999999,0.23999999,-0.01229746,0.93898714,-0.06283185,-0.22446930,-0.29281873,0.00122106,0.02042434,
13398,1.06080258,-0.51225233,10.78037643,6.00000000,-0.32871094,0.42055663,-0.07854193,-0.03107878,0.28998330,0.07000000,0.00366300,0.02769670,-0.23999999,0.23999999,-0.01229746,-1.11526537,1.02625358,-0.02997258,-0.16120991,0.00122106,-0.08163556,
13406,-2.04327989,0.85603392,12.77833748,6.00000000,-0.36254883,0.43505859,-0.38840213,0.27769992,0.15706794,0.07000000,0.00366300,-0.22612895,-0.02153595,-0.00917541,-0.01229746,-2.56912470,3.29518175,0.27875030,0.01158914,0.00122106,-0.19705275,
13414,-1.70689464,1.47493505,9.18703461,6.00000000,-0.04189453,0.00322266,0.26327664,1.00896227,0.14217016,0.07000000,0.00366300,-0.18252203,0.11248390,-0.13691527,-0.01229746,-3.33183336,3.93397212,1.00638723,0.01704517,0.00122106,-0.19964701,
13422,-0.80188638,1.48451185,4.34117079,6.00000000,0.14501953,-0.22880860,0.18781066,1.39348531,0.05173814,0.07000000,0.00366300,0.05901624,0.23999999,-0.23999999,-0.01229746,-2.19038820,2.00363803,1.39949501,0.11248018,0.00122106,-0.05079357,
13430,0.53886658,-2.20375586,1.59621847,6.00000000,0.34482422,-0.42700195,0.25156775,1.33137941,0.02967533,0.07000000,0.00366300,0.27407086,0.23999999,-0.23999999,-0.01229746,-0.31764993,-0.57072270,1.34515810,0.02481725,0.00122106,0.11239217,
13438,2.09390068,-1.08446658,2.70593095,6.00000000,0.34804687,-0.42216796,0.04122535,0.75522554,0.06988673,0.07000000,0.00549451,0.33041328,0.23484160,-0.19085017,-0.01229746,2.23402143,-3.28470969,0.76514482,-0.03775739,0.00122106,0.26857978,
13445,3.61302161,-1.39810693,4.91577911,5.00000000,0.35449219,-0.33999023,-0.22777294,0.03905855,0.11340113,0.07000000,0.00549451,0.35267869,0.09157559,-0.04514494,-0.01229746,4.40695620,-5.55712843,0.03932959,-0.08871057,0.00122106,0.38264275,
13454,5.66485262,0.51366311,7.03584480,6.00000000,0.15146485,-0.08378907,-0.22062916,-0.79380423,0.17248419,0.07000000,0.00549451,0.15726951,-0.23999999,0.23999999,-0.01229746,5.52571249,-6.03709364,-0.79146135,-0.27595755,0.00122106,0.38185582,
13462,7.66041946,2.52479243,10.37216473,6.00000000,-0.31582031,0.39477539,-0.15478641,-1.49954677,0.19125928,0.07000000,0.00366300,-0.12612137,-0.23999999,0.23999999,-0.01229746,3.94444418,-3.51509309,-1.49195147,-0.65503931,0.00122106,0.17080343,
13470,-0.67499369,0.89074987,20.53136063,6.00000000,-0.35449219,0.43505859,0.23604380,-1.96210837,0.10703177,0.07000000,0.00366300,-0.02196293,-0.23999999,0.23999999,-0.01229746,2.03505397,-1.95825934,-1.94416595,0.00665963,0.00122106,0.00575656,
13478,2.98574066,-0.52661753,18.10902786,6.00000000,-0.35449219,0.42539063,0.15539707,-0.78408962,-0.05778843,0.07000000,0.00366300,-0.15523875,-0.23999999,0.23999999,-0.01229746,-0.30019665,0.81332338,-0.76552224,-0.56571013,0.00122106,-0.09805529,
13486,-1.00419641,-1.54295623,16.24753571,6.00000000,-0.35288087,0.43828124,0.07542787,-0.08346064,-0.05468212,0.07000000,0.00366300,-0.23632464,-0.15015669,0.11783534,-0.01229746,-1.78547192,2.54294467,-0.07735926,-0.04501939,0.00122106,-0.17164934,
13494,0.25994205,-1.11918247,11.52736759,6.00000000,-0.22880860,0.21591797,-0.26199070,0.60337049,-0.02968790,0.07000000,0.00366300,-0.36033475,-0.23999999,0.23999999,-0.01229746,-3.03687286,4.20449829,0.60530573,-0.29437748,0.00122106,-0.23161630,
13502,-1.78231204,-0.26445246,7.44405603,6.00000000,-0.34804687,0.41894531,-0.21202932,1.12936187,-0.05339345,0.07000000,0.00366300,-0.30913970,0.00021146,-0.04158727,-0.01229746,-4.60417843,5.62345123,1.13218796,-0.04054099,0.00122106,-0.30468363,
13510,-2.84892893,2.78456330,6.51989412,6.00000000,-0.00966797,-0.05800781,-0.20787086,1.80556357,-0.06313144,0.07000000,0.00549451,-0.27694729,0.23721358,-0.23999999,-0.01229746,-5.06843615,5.97775269,1.80394816,0.03945560,0.00122106,-0.28263551,
