TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
8342,0.24931033,0.04765335,9.28297043,6.00000000,0.04350586,-0.02900391,-0.00357345,-0.01607681,0.09043524,0.19944444,0.01150183,0.03960678,0.03034492,-0.02352915,-0.01967290,0.56897730,-0.70336765,-0.01607703,-0.00601598,-0.00732601,0.04495693,
8350,0.29240596,0.41636041,10.35796738,6.00000000,0.04189453,-0.04672851,-0.00823655,-0.05604619,0.02262054,0.19944444,0.01150183,0.05143750,0.02254733,-0.01311498,-0.01967275,0.55152404,-0.72605693,-0.05604586,-0.00628416,-0.00732601,0.04224898,
8358,0.17987849,0.15060402,10.03235626,6.00000000,0.03383789,-0.03867187,0.00402074,-0.04512122,-0.00402571,0.19944444,0.01150183,0.02571876,0.02074308,-0.01733268,-0.01967268,0.56548673,-0.65275317,-0.04512160,-0.00679912,-0.00732601,0.04088991,
8366,0.07213940,-0.14388278,10.19516182,6.00000000,0.03061523,-0.03544922,-0.02648921,-0.05817788,-0.00722326,0.19936508,0.01150183,-0.01131645,0.01138002,-0.01675430,-0.01969587,0.49392816,-0.45553094,-0.05817813,-0.00715952,-0.00732601,0.03019996,
8374,0.27564654,0.44269663,9.09143448,6.00000000,0.02094727,-0.03383789,0.00308811,-0.00035553,-0.03720029,0.19936508,0.01150183,-0.00154311,0.02371847,-0.02656454,-0.01970123,0.42935100,-0.42411500,-0.00035648,-0.00776868,-0.00732601,0.03091232,
8382,-0.22713581,-0.21570884,9.82166672,6.00000000,0.03544922,-0.04995117,0.00681859,0.02709011,-0.04546063,0.19936508,0.01150183,0.00051433,0.02977090,-0.03201787,-0.01970354,0.35779250,-0.35953784,0.02708970,-0.00766018,-0.00976801,0.02796723,
8390,0.41211605,0.02131713,9.62534142,6.00000000,0.04833984,-0.05961914,-0.00450607,0.04987265,-0.03813291,0.19936508,0.01150183,-0.00462938,0.03466275,-0.03802608,-0.01970453,0.40491641,-0.38920841,0.04987260,-0.00763937,-0.00976801,0.03240277,
8397,0.02186117,-0.07445094,10.11136436,5.00000000,0.05961914,-0.06445312,0.03093343,0.03015443,-0.01974700,0.19936508,0.01150183,0.01645999,0.03452949,-0.03299797,-0.01970496,0.45727628,-0.51312679,0.03015397,-0.00721590,-0.00976801,0.03736327,
8406,0.36423200,-0.26359287,10.40585136,6.00000000,0.05800781,-0.05478515,-0.02155966,-0.03766027,0.01129588,0.19944444,0.01150183,0.02829063,0.02168290,-0.01764015,-0.01968192,0.46425760,-0.56025064,-0.03766029,-0.00697125,-0.00976801,0.03440806,
8414,0.31155959,0.00216352,10.26938152,6.00000000,0.03867187,-0.03061523,-0.00090881,-0.05791143,0.05313049,0.19944444,0.01150183,0.04217874,0.01814170,-0.01092003,-0.01967663,0.44156829,-0.58468533,-0.05791103,-0.00742389,-0.00976801,0.03300313,
8422,-0.00447505,-0.06726833,9.72350407,6.00000000,0.03383789,-0.02416992,-0.04580776,-0.05018401,0.08896969,0.19944444,0.01150183,0.04835111,0.01951259,-0.01081380,-0.01967436,0.39968041,-0.56374133,-0.05018425,-0.00785031,-0.00976801,0.03128568,
8430,0.16311908,0.24637209,9.20396233,6.00000000,0.03383789,-0.02416992,-0.03674803,-0.02633562,0.08550569,0.19944444,0.01150183,0.08692946,0.02731957,-0.00944705,-0.01967338,0.22689280,-0.52185345,-0.02633629,-0.00830192,-0.00976801,0.02523265,
8438,-0.07390690,-0.23486245,9.63491821,6.00000000,0.03706055,-0.02578125,-0.01716303,0.03948062,0.08124229,0.19944444,0.01150183,0.04783688,0.03729080,-0.02835565,-0.01967296,0.32114059,-0.48345622,0.03947988,-0.00844362,-0.00976801,0.03202892,
8446,0.34268421,-0.03614371,9.81687832,6.00000000,0.04672851,-0.05639648,-0.01023500,0.06093084,0.07564657,0.19944444,0.01150183,-0.02211744,0.03522693,-0.04267252,-0.01967278,0.53407073,-0.45902157,0.06093214,-0.00822120,-0.00976801,0.04041714,
8454,0.82631296,0.48339805,10.02517319,6.00000000,0.04511719,-0.08540039,-0.00610483,0.01922946,0.04300492,0.19944444,0.01150183,0.03343439,0.03159840,-0.02613285,-0.01967270,0.34033921,-0.45378560,0.01922898,-0.00811696,-0.00976801,0.03018110,
8462,-0.32769227,0.08596057,10.78174114,6.00000000,0.04189453,-0.05478515,-0.01769596,-0.00008906,-0.03999815,0.19944444,0.01150183,0.00823003,0.02621746,-0.02675831,-0.01967266,0.48520151,-0.51312679,-0.00008957,-0.00771797,-0.00976801,0.03618291,
8470,0.24452193,-0.35936093,9.96053028,6.00000000,0.03867187,-0.05639648,-0.00570516,-0.08269244,-0.03573475,0.19944444,0.01150183,-0.01903181,0.00424737,-0.01155184,-0.01967265,0.49567351,-0.43109635,-0.08269235,-0.00781806,-0.00976801,0.02760017,
8478,0.18466689,0.07159536,9.29733562,6.00000000,0.01289062,-0.02255859,-0.00797009,-0.03805997,-0.06477916,0.19944444,0.01150183,-0.00771563,0.01493632,-0.01940402,-0.01967264,0.53756142,-0.51138145,-0.03806077,-0.00855698,-0.00976801,0.03526476,
8486,0.23015672,-0.41442758,9.33085537,6.00000000,0.02416992,-0.03061523,-0.00104205,-0.01834175,-0.06584501,0.19944444,0.01150183,0.01748865,0.01997282,-0.01843235,-0.01967264,0.34906584,-0.40840703,-0.01834131,-0.00890530,-0.00976801,0.02612866,
8494,0.00989016,-0.09121035,10.10418224,6.00000000,0.03383789,-0.02739258,0.00948321,0.02695688,-0.04959080,0.19944444,0.01150183,0.03497721,0.03174991,-0.02590688,-0.01967264,0.35430181,-0.47298422,0.02695704,-0.00907114,-0.00732601,0.03194348,
8502,0.34986681,0.02849974,9.87912750,6.00000000,0.05317383,-0.04350586,0.04265779,0.02655718,-0.01228605,0.19944444,0.01150183,0.05606701,0.03414406,-0.02333373,-0.01967264,0.30019665,-0.49043754,0.02655722,-0.00893959,-0.00732601,0.03058589,
8510,0.29480016,-0.06247993,10.21192074,6.00000000,0.06284180,-0.04028320,-0.03474956,0.01509930,0.04633570,0.19944444,0.01150183,0.01491734,0.02721455,-0.02613903,-0.01967264,0.38222709,-0.43284163,0.01509962,-0.00875234,-0.00732601,0.03064095,
8518,0.18945529,0.26552570,10.06348038,6.00000000,0.05156250,-0.04672851,-0.04181082,-0.00728355,0.08723769,0.19944444,0.01150183,0.01080231,0.02235496,-0.02233825,-0.01967264,0.42062435,-0.45727628,-0.00728295,-0.00863993,-0.00732601,0.03129591,
8526,0.11762924,-0.03853791,10.11375904,6.00000000,0.03706055,-0.04511719,-0.04274344,-0.02860055,0.10429129,0.19936508,0.01150183,0.01851796,0.01909351,-0.01734770,-0.01969586,0.42586035,-0.48869219,-0.02860011,-0.00872089,-0.00976801,0.03107901,
8534,0.23255092,0.17933445,9.52239132,6.00000000,0.03706055,-0.03867187,-0.03621510,-0.01621005,0.08963586,0.19936508,0.01150183,0.05658127,0.02539841,-0.01464289,-0.01970122,0.32114059,-0.51312679,-0.01621035,-0.00899861,-0.00976801,0.02906695,
8541,0.07453360,0.13384461,9.57985210,5.00000000,0.04028320,-0.04028320,-0.00317375,0.00377464,0.05366342,0.19936508,0.01150183,0.06326820,0.02961873,-0.01720938,-0.01970354,0.24434610,-0.45902157,0.00377449,-0.00912168,-0.00976801,0.02577075,
8550,0.17509007,-0.03614371,9.89588642,6.00000000,0.04189453,-0.03867187,-0.00597162,0.04574248,0.03900798,0.19944444,0.01150183,0.01594585,0.03341777,-0.03198043,-0.01968131,0.34033921,-0.39444441,0.04574195,-0.00912518,-0.00976801,0.02995219,
8558,0.22536832,0.35889956,9.73068619,6.00000000,0.04672851,-0.06284180,0.00082318,0.04241170,0.00876449,0.19944444,0.01150183,0.01954637,0.03363639,-0.03135931,-0.01967637,0.33859387,-0.40491641,0.04241178,-0.00882367,-0.00976801,0.03002710,
8566,0.34747261,0.20327646,10.34360218,6.00000000,0.04511719,-0.06606445,0.00135610,-0.00608447,-0.05132281,0.19944444,0.01725275,0.02571876,0.02305365,-0.02087407,-0.01967424,0.30368727,-0.39095375,-0.00608427,-0.00861880,-0.00976801,0.02473961,
8574,0.23255092,-0.22767985,10.27177620,6.00000000,0.03222656,-0.04511719,0.00455366,0.00137648,-0.03360305,0.19944444,0.01725275,0.00617256,0.02248212,-0.02487648,-0.01967333,0.35779250,-0.37873647,0.00137627,-0.00871431,-0.00976801,0.02679895,
8582,0.14875387,-0.11994077,9.37634468,6.00000000,0.03061523,-0.04511719,-0.02129320,-0.01327896,-0.00775619,0.19944444,0.01150183,-0.03343404,0.01556759,-0.02599567,-0.01967293,0.45378560,-0.34033921,-0.01327895,-0.00873688,-0.00976801,0.02782429,
8590,0.19903210,0.09314318,9.73547459,6.00000000,0.02255859,-0.04350586,-0.01103441,-0.00102168,-0.01188635,0.19944444,0.01150183,-0.02931940,0.01868601,-0.02809623,-0.01967277,0.45553094,-0.35604715,-0.00102175,-0.00884047,-0.00976801,0.02934564,
8598,0.07213940,-0.07205673,9.67322540,6.00000000,0.02739258,-0.04350586,-0.01449841,0.01283437,-0.01601652,0.19944444,0.01150183,0.00617261,0.02708037,-0.02807288,-0.01967269,0.49392816,-0.51487213,0.01283413,-0.00884083,-0.00976801,0.03749948,
8606,0.36662620,-0.01459589,10.01080799,6.00000000,0.04028320,-0.04511719,0.01761032,-0.04685323,-0.02680825,0.19944444,0.01150183,0.03857790,0.01773341,-0.01133919,-0.01967266,0.42586035,-0.55676001,-0.04685292,-0.00876749,-0.00976801,0.03222314,
8613,0.00270756,-0.01220169,10.26459312,5.00000000,0.02900391,-0.01933594,0.01787677,-0.03139841,0.00183646,0.19944444,0.01150183,0.06583981,0.02470715,-0.01183280,-0.01967265,0.45029494,-0.67369705,-0.03139796,-0.00906309,-0.00976801,0.03846835,
8622,0.29240596,-0.16064219,10.08263397,6.00000000,0.04189453,-0.02416992,-0.02262551,-0.07203393,0.04713509,0.19944444,0.01150183,0.04423643,0.01136125,-0.00374835,-0.01967264,0.35604715,-0.50614548,-0.07203299,-0.00926076,-0.00976801,0.02603207,
8630,0.25649294,0.16975763,9.89828110,6.00000000,0.02900391,-0.01289062,-0.04607422,-0.02247191,0.06525454,0.19944444,0.01150183,0.04526516,0.02026570,-0.01221918,-0.01967264,0.25830874,-0.41189772,-0.02247222,-0.00987876,-0.00976801,0.02266575,
8638,-0.04996488,0.07638377,9.76899338,6.00000000,0.04028320,-0.02900391,-0.02036058,0.03201966,0.05419634,0.19944444,0.01150183,0.05709575,0.03196012,-0.02090724,-0.01967264,0.11170107,-0.30543262,0.03201976,-0.01000328,-0.00976801,0.01744258,
8646,0.18945529,-0.35457253,9.18241405,6.00000000,0.05317383,-0.04511719,-0.03168524,0.08837648,0.05699420,0.19944444,0.01150183,0.03343455,0.04072946,-0.03501406,-0.01967264,0.04712389,-0.16057029,0.08837637,-0.00975763,-0.00976801,0.01393618,
8654,0.14157125,-0.00741329,9.85757923,6.00000000,0.06767578,-0.06606445,-0.00610483,0.12541477,0.04700185,0.19944444,0.01150183,0.04166455,0.05041678,-0.04259900,-0.01967264,0.02443461,-0.16580628,0.12541437,-0.00909159,-0.00732601,0.01598878,
8662,0.36902040,-0.00980749,10.19037342,6.00000000,0.07734375,-0.07895508,0.02400541,0.11115903,0.01329435,0.19944444,0.01150183,0.04423629,0.04968271,-0.04130149,-0.01967264,0.08377581,-0.23387411,0.11115860,-0.00824988,-0.00732601,0.01957382,
8670,0.40014502,0.01413453,10.13051796,6.00000000,0.08056641,-0.08701172,0.01734385,0.05746683,0.04047352,0.19944444,0.01150183,0.08538621,0.04404034,-0.02617368,-0.01967264,0.00872665,-0.29845130,0.05746632,-0.00738914,-0.00732601,0.01530153,
8678,-0.06911849,0.10750839,10.45613003,6.00000000,0.07089844,-0.06123047,-0.01916151,0.02415902,0.03327904,0.19944444,0.01150183,0.04217910,0.03297886,-0.02541524,-0.01967264,0.12915437,-0.27227136,0.02415892,-0.00688566,-0.00732601,0.01630319,
8685,0.07692781,-0.17500740,9.69237900,5.00000000,0.05639648,-0.05800781,-0.05233607,0.01723100,0.07911059,0.19944444,0.01150183,0.00102904,0.02679113,-0.02894401,-0.01967264,0.18849556,-0.19198622,0.01723116,-0.00669070,-0.00732601,0.01504176,
8694,0.17987849,0.15060402,9.53196812,6.00000000,0.04672851,-0.05478515,-0.05246932,0.03628306,0.06605393,0.19936508,0.01150183,0.01440235,0.03322303,-0.03214497,-0.01969586,0.17278759,-0.22165681,0.03628346,-0.00659592,-0.00976801,0.01692916,
8702,0.13678285,0.17215183,9.56788063,6.00000000,0.05317383,-0.05639648,0.00601920,0.07452043,0.02035561,0.19936508,0.01150183,0.06995495,0.04932452,-0.03499942,-0.01970122,0.13788101,-0.37524578,0.07452051,-0.00632616,-0.00976801,0.02400358,
8710,0.21100311,-0.06487413,9.73308086,6.00000000,0.07250977,-0.05961914,0.03173283,0.05453575,0.00210293,0.19944444,0.01150183,0.09104420,0.04926521,-0.03004485,-0.01968032,0.19024087,-0.49916416,0.05453554,-0.00580227,-0.00976801,0.02894478,
8718,0.25409874,-0.02896111,10.25741100,6.00000000,0.07089844,-0.05156250,0.01534539,0.00004417,0.02541839,0.19944444,0.01150183,0.03600638,0.03272761,-0.02668490,-0.01967594,0.39618975,-0.51836282,0.00004453,-0.00541360,-0.00976801,0.03315577,
8726,0.29240596,0.24397789,10.04432678,6.00000000,0.04833984,-0.04350586,-0.03368371,-0.05191602,0.02928210,0.19936508,0.01150183,0.00720141,0.01878130,-0.01973614,-0.01969728,0.56025064,-0.58468533,-0.05191647,-0.00548261,-0.00732601,0.03774003,
8734,0.02425537,0.14820983,10.48725414,6.00000000,0.02416992,-0.03061523,-0.03967912,-0.10813960,0.02381962,0.19936508,0.01150183,0.02006060,0.00806974,-0.00623388,-0.01970183,0.60388392,-0.67195177,-0.10813871,-0.00588152,-0.00732601,0.03840899,
8742,0.36662620,-0.06008573,9.41944027,6.00000000,0.01772461,-0.01772461,-0.03208493,-0.11280269,0.01955622,0.19944444,0.01150183,0.02314685,0.00578758,-0.00326270,-0.01968058,0.56548673,-0.64402652,-0.11280324,-0.00687365,-0.00976801,0.03566662,
8750,-0.40670094,-0.01459589,9.45295906,6.00000000,0.00966797,-0.01127930,-0.02049383,-0.07443210,0.02395285,0.19944444,0.01150183,0.07509852,0.01817647,-0.00327401,-0.01967606,0.39968041,-0.65449846,-0.07443266,-0.00765846,-0.00976801,0.03281762,
8757,-0.03081127,-0.00980749,9.56788063,5.00000000,0.02416992,-0.01450195,-0.00970209,-0.02367100,0.00609986,0.19944444,0.01150183,-0.01954588,0.01673418,-0.02392282,-0.01967411,0.50963616,-0.44331363,-0.02367175,-0.00818882,-0.00976801,0.03282830,
8766,0.20621470,0.00216352,9.57266903,6.00000000,0.02578125,-0.04995117,-0.01756274,0.04067969,0.00703248,0.19944444,0.01150183,-0.02366111,0.02921519,-0.03711411,-0.01967327,0.45553094,-0.37524578,0.04067928,-0.00848267,-0.00976801,0.03306489,
8774,0.16311908,0.25355470,10.08742237,6.00000000,0.05639648,-0.07412110,0.00015703,0.03761538,-0.05212219,0.19944444,0.01150183,-0.02160377,0.02895688,-0.03637872,-0.01967291,0.42411500,-0.35081118,0.03761503,-0.00816903,-0.00976801,0.03081814,
8782,0.56773913,-0.15824799,10.51598454,6.00000000,0.04995117,-0.07412110,0.00961644,0.00071032,-0.06091546,0.19936508,0.01150183,0.01285953,0.02391175,-0.02336798,-0.01969597,0.25656340,-0.30019665,0.00071076,-0.00800663,-0.00976801,0.02023413,
8790,0.18945529,0.14342141,10.34599686,6.00000000,0.04511719,-0.05156250,0.01214783,0.00324172,-0.04159692,0.19936508,0.01150183,0.01851743,0.02510051,-0.02321390,-0.01970128,0.24434610,-0.30717796,0.00324172,-0.00801464,-0.00976801,0.02022774,
8798,0.11762924,-0.01459589,9.50084305,6.00000000,0.04189453,-0.04672851,-0.00637131,-0.00581801,-0.00549125,0.19944444,0.01150183,-0.00257175,0.02006601,-0.02318458,-0.01968034,0.26878071,-0.26005405,-0.00581792,-0.00801055,-0.00732601,0.01874847,
8806,0.02904378,0.23679528,9.46732426,6.00000000,0.04028320,-0.04511719,-0.02275874,0.03321875,0.00023769,0.19944444,0.01150183,0.01697438,0.03091631,-0.02927145,-0.01967595,0.23911010,-0.29670596,0.03321876,-0.00805875,-0.00732601,0.02183168,
8814,0.16311908,-0.14627698,9.80969524,6.00000000,0.04833984,-0.04833984,-0.00890269,0.05426928,0.01649190,0.19944444,0.01150183,0.05195197,0.04049253,-0.03051760,-0.01967406,0.17802358,-0.35430181,0.05426936,-0.00777981,-0.00976801,0.02323131,
8822,0.33071318,-0.10078716,9.98926067,6.00000000,0.06123047,-0.05156250,-0.00184145,0.05187112,0.04327138,0.19944444,0.01150183,0.08847263,0.04535416,-0.02678072,-0.01967325,0.15882497,-0.45902157,0.05187066,-0.00741766,-0.00976801,0.02615756,
8829,0.33789578,-0.26598707,10.26698780,5.00000000,0.06767578,-0.04672851,0.00135610,0.01643161,0.08150875,0.19944444,0.01150183,0.06789794,0.03604120,-0.02245516,-0.01967290,0.24609143,-0.47647488,0.01643141,-0.00723398,-0.00976801,0.02738432,
8838,0.21818571,-0.05769153,10.29332352,6.00000000,0.05156250,-0.03867187,-0.02835446,-0.01114726,0.12307689,0.19944444,0.01150183,0.02571853,0.02593207,-0.02239068,-0.01967275,0.41887903,-0.50614548,-0.01114756,-0.00714818,-0.00732601,0.03272394,
8846,0.13917705,0.25116050,9.30930710,6.00000000,0.04189453,-0.03867187,-0.04287667,-0.03166487,0.12774000,0.19944444,0.01150183,0.05658136,0.02498421,-0.01426055,-0.01967268,0.37350047,-0.56548673,-0.03166407,-0.00724532,-0.00732601,0.03174265,
8854,-0.15291555,0.12666200,9.96053028,6.00000000,0.03383789,-0.02739258,-0.04554128,-0.05138309,0.08324075,0.19936508,0.01150183,0.04989449,0.02134434,-0.01227597,-0.01969587,0.49043754,-0.65973443,-0.05138282,-0.00736368,-0.00976801,0.03796848,
8862,0.59407538,-0.19176681,9.68280220,6.00000000,0.02416992,-0.03544922,-0.02409106,-0.06350713,0.06472161,0.19936508,0.01150183,0.02006089,0.01403359,-0.01205157,-0.01970123,0.51836282,-0.58643061,-0.06350691,-0.00790482,-0.00976801,0.03544448,
8870,0.09368722,0.02371133,10.25022793,6.00000000,0.01933594,-0.03383789,-0.01409871,-0.04392215,0.01409374,0.19936508,0.01725275,0.03240565,0.01795485,-0.01434899,-0.01970354,0.46774822,-0.57770395,-0.04392166,-0.00841574,-0.00976801,0.03471334,
8878,0.10805243,0.22482428,9.77378178,6.00000000,0.02739258,-0.02739258,0.02653681,-0.02900024,-0.03600121,0.19936508,0.01725275,0.01028755,0.01701706,-0.01856691,-0.01970453,0.41713369,-0.45204026,-0.02900023,-0.00877481,-0.00976801,0.02940501,
8886,0.20860890,0.19130546,9.60379410,6.00000000,0.02739258,-0.04350586,0.00468688,-0.00248723,-0.07463827,0.19936508,0.01725275,0.03857801,0.02470998,-0.01949461,-0.01970496,0.28274336,-0.41364303,-0.00248841,-0.00906082,-0.00976801,0.02506359,
8894,0.11284083,0.17933445,9.71153259,6.00000000,0.03867187,-0.04189453,0.01614477,0.02535810,-0.07517119,0.19936508,0.01725275,0.04423629,0.02999898,-0.02333910,-0.01970514,0.15009832,-0.30019665,0.02535793,-0.00909506,-0.00976801,0.01816168,
8901,0.11523504,-0.38330296,10.19516182,5.00000000,0.04511719,-0.04511719,-0.01170055,0.04467663,-0.04532740,0.19936508,0.01725275,-0.02931927,0.02617279,-0.03675256,-0.01970522,0.30019665,-0.20071286,0.04467639,-0.00890747,-0.00976801,0.02139701,
8910,0.33310738,0.07877797,9.63491821,6.00000000,0.04028320,-0.06445312,-0.02115998,0.04214524,0.01182881,0.19936508,0.01150183,-0.03600635,0.02641940,-0.03722522,-0.01970526,0.35953784,-0.23736478,0.04214542,-0.00868998,-0.00976801,0.02469327,
8918,0.25888714,0.15299822,10.19755554,6.00000000,0.04672851,-0.06123047,-0.00477252,0.01376698,-0.00082816,0.19936508,0.01150183,0.03240543,0.02904789,-0.02385313,-0.01970527,0.27227136,-0.38222709,0.01376667,-0.00840040,-0.00976801,0.02472366,
8926,0.27564654,-0.13670018,9.82645512,6.00000000,0.04511719,-0.03867187,0.00708505,-0.00302015,0.02648424,0.19944444,0.01150183,0.04938004,0.02797551,-0.01885135,-0.01968206,0.29670596,-0.46425760,-0.00302021,-0.00838404,-0.00976801,0.02736596,
8934,-0.06433009,-0.05769153,10.01320267,6.00000000,0.04672851,-0.02900391,-0.02608953,-0.01994052,0.08030967,0.19944444,0.01150183,0.02623365,0.02230616,-0.01870187,-0.01967669,0.40317106,-0.49218285,-0.01994017,-0.00838392,-0.00976801,0.03101090,
8942,0.38577983,0.22961268,9.80251217,6.00000000,0.04028320,-0.03061523,-0.03661481,-0.04245660,0.07857766,0.19944444,0.01150183,0.06995507,0.02170693,-0.00790504,-0.01967438,0.30543262,-0.54279739,-0.04245669,-0.00870849,-0.00976801,0.02767024,
8950,0.14635965,-0.04093211,9.92701149,6.00000000,0.03867187,-0.01772461,-0.02115998,-0.02273838,0.09296663,0.19944444,0.01150183,0.09824573,0.02807699,-0.00753891,-0.01967338,0.19722220,-0.53058010,-0.02273821,-0.00907903,-0.00976801,0.02473432,
8958,-0.07151270,0.05962436,9.78814697,6.00000000,0.04350586,-0.02416992,-0.01702981,0.00470726,0.08244137,0.19944444,0.01150183,0.06223990,0.02971215,-0.01754324,-0.01967296,0.26529005,-0.47647488,0.00470661,-0.00922781,-0.00976801,0.02723016,
8966,0.37620303,0.09314318,9.72350407,6.00000000,0.04350586,-0.03706055,-0.00583839,0.01656484,0.07737859,0.19944444,0.01150183,-0.01234464,0.02282568,-0.02817436,-0.01967278,0.33161256,-0.28972465,0.01656535,-0.00922198,-0.00976801,0.02372443,
8973,0.09847563,0.15539242,9.39789295,5.00000000,0.03867187,-0.05478515,-0.04007881,0.05799976,0.05179818,0.19944444,0.01150183,0.04423629,0.03859533,-0.03044568,-0.01967270,0.21642081,-0.36651915,0.05799988,-0.00909257,-0.00976801,0.02533656,
8982,0.05059159,0.32298654,10.09699917,6.00000000,0.05317383,-0.06284180,0.02214018,0.03015443,-0.00868880,0.19944444,0.01150183,0.04886559,0.03341077,-0.02427766,-0.01967266,0.17802358,-0.34382987,0.03015415,-0.00862112,-0.00976801,0.02110336,
8990,0.27085814,-0.24204506,10.04193306,6.00000000,0.04511719,-0.05639648,0.01534539,0.01763069,0.00969711,0.19944444,0.01150183,0.02726211,0.02849881,-0.02450236,-0.01967265,0.22863814,-0.32114059,0.01763097,-0.00847978,-0.00976801,0.02120775,
8998,0.13678285,0.36368796,9.74983978,6.00000000,0.04028320,-0.05317383,-0.02688891,0.01629838,-0.01841469,0.19944444,0.01150183,-0.01440241,0.02379387,-0.02961258,-0.01967264,0.32463124,-0.27576202,0.01629781,-0.00835264,-0.00976801,0.02294589,
9006,0.08650462,-0.02417270,9.80011845,6.00000000,0.03061523,-0.05478515,-0.00237437,-0.00715032,-0.01481744,0.19944444,0.01150183,-0.02108937,0.01853639,-0.02602355,-0.01967264,0.37699112,-0.30543262,-0.00714998,-0.00822354,-0.00976801,0.02421948,
9014,0.31874219,0.08117218,9.89828110,6.00000000,0.02416992,-0.05156250,-0.02795476,-0.00688386,-0.02201193,0.19944444,0.01150183,-0.03446316,0.01670088,-0.02733997,-0.01967264,0.43109635,-0.31415927,-0.00688370,-0.00840465,-0.00732601,0.02651642,
9022,0.21100311,0.11947940,9.80730152,6.00000000,0.02578125,-0.04833984,-0.00943562,-0.00874910,-0.04346216,0.19944444,0.01150183,-0.03086248,0.01682301,-0.02662390,-0.01967264,0.45378560,-0.34906584,-0.00874904,-0.00854891,-0.00732601,0.02846906,
9030,0.23494512,-0.19176681,9.79533005,6.00000000,0.02416992,-0.04511719,-0.00277407,-0.02327130,-0.06158161,0.19944444,0.01150183,-0.00000007,0.01735622,-0.01995099,-0.01967264,0.43109635,-0.43109635,-0.02327086,-0.00871160,-0.00732601,0.02956735,
9038,0.14635965,-0.17740162,9.99644279,6.00000000,0.02578125,-0.03706055,0.01960879,-0.02900024,-0.03466890,0.19944444,0.01150183,0.01543133,0.01727921,-0.01626776,-0.01967264,0.38048175,-0.43284163,-0.02899982,-0.00892914,-0.00732601,0.02738049,
9045,0.19424370,0.13623881,9.86955070,5.00000000,0.03061523,-0.02416992,0.00668535,-0.03259749,-0.02494302,0.19944444,0.01150183,0.01954624,0.01663639,-0.01467491,-0.01967264,0.37699112,-0.44331363,-0.03259758,-0.00916478,-0.00732601,0.02737271,
9054,0.17030168,0.02371133,9.95334721,6.00000000,0.03061523,-0.02416992,-0.01210024,-0.02873378,-0.00269340,0.19936508,0.01150183,0.06121045,0.02103741,-0.00925372,-0.01969586,0.22514747,-0.43284163,-0.02873383,-0.00944118,-0.00732601,0.02176891,
9062,0.01946697,-0.27316967,9.89828110,6.00000000,0.03706055,-0.01611328,-0.02315845,0.01190175,0.04580277,0.19936508,0.01150183,0.04526523,0.02714085,-0.01894922,-0.01970122,0.19547687,-0.34906584,0.01190177,-0.00962538,-0.00732601,0.02060256,
9070,0.12002344,-0.08642194,9.46253586,6.00000000,0.04511719,-0.03383789,-0.02502368,0.03868123,0.10282575,0.19936508,0.01150183,0.04629399,0.03300519,-0.02445971,-0.01970354,0.16929694,-0.32637659,0.03868183,-0.00954024,-0.00732601,0.02077259,
9078,0.35704941,0.04765335,9.84321404,6.00000000,0.05317383,-0.04350586,-0.02795476,0.04161232,0.10175990,0.19936508,0.01150183,0.05452394,0.03528208,-0.02478034,-0.01970453,0.16929694,-0.35430181,0.04161178,-0.00923079,-0.00732601,0.02199730,
9086,0.22776252,-0.15585379,10.16164303,6.00000000,0.06445312,-0.04995117,-0.01982767,0.04174555,0.10668945,0.19936508,0.01150183,0.03394851,0.03325627,-0.02759491,-0.01970495,0.19896753,-0.31415927,0.04174510,-0.00896103,-0.00732601,0.02162732,
9094,0.26367554,0.21764167,9.97968388,6.00000000,0.05478515,-0.05639648,-0.02275874,0.02282671,0.09856234,0.19936508,0.01150183,0.09464508,0.03593067,-0.01604936,-0.01970514,0.03665191,-0.35779250,0.02282675,-0.00872616,-0.00732601,0.01595354,
9102,0.17987849,0.15539242,9.86955070,6.00000000,0.06123047,-0.04189453,0.00228873,0.02229378,0.03687628,0.19944444,0.01150183,0.08847259,0.03495696,-0.01652958,-0.01968200,0.01745329,-0.31764993,0.02229396,-0.00856751,-0.00732601,0.01376376,
9110,0.10086983,-0.40245658,9.80251217,6.00000000,0.05800781,-0.04350586,-0.01463164,0.04680833,0.06938471,0.19944444,0.01150183,0.03549240,0.03339443,-0.02734184,-0.01967667,0.02443461,-0.14486232,0.04680813,-0.00839490,-0.00732601,0.00953064,
9117,0.19184949,0.28467932,9.84560871,5.00000000,0.05961914,-0.05639648,-0.03221818,0.07665213,0.05406311,0.19944444,0.01150183,0.00411529,0.03618403,-0.03739291,-0.01967437,0.02617994,-0.04014257,0.07665223,-0.00806185,-0.00732601,0.00796144,
9126,0.15593646,0.22721848,9.46253586,6.00000000,0.06123047,-0.07250977,0.00521981,0.10289869,-0.00176078,0.19944444,0.01150183,0.03754922,0.04685517,-0.04007117,-0.01967338,-0.02792527,-0.09948377,0.10289896,-0.00748494,-0.00732601,0.01005417,
