TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
814,0.07475880,-0.23379238,5.17466736,6.00000000,0.03383789,-0.02900391,0.08589736,0.17904268,-0.03098206,0.19999999,0.01533577,0.02554139,0.06504972,-0.06004333,-0.04231516,1.31423295,-1.40149939,0.17904069,-0.03650759,0.00244212,0.11065731,
822,0.90554678,-0.26491702,6.05333948,6.00000000,0.10473633,-0.11279297,0.07510562,0.25991407,-0.05602953,0.19999999,0.01533577,0.05619097,0.09170008,-0.07584081,-0.04231516,1.46433127,-1.65631747,0.25992477,-0.03531324,0.00244212,0.13105790,
830,0.77147150,0.19237553,9.38367367,6.00000000,0.13535157,-0.14340821,0.03646856,0.22993702,-0.07255021,0.19999999,0.01533577,0.00715145,0.08369256,-0.08431947,-0.04231516,1.83259571,-1.85703039,0.22993988,-0.03335696,0.00244212,0.14938220,
837,0.67809761,-0.31998363,11.44268799,5.00000000,0.12246094,-0.15468749,-0.05519454,0.07605494,-0.03591161,0.19999999,0.01533577,-0.00408659,0.05615377,-0.06140286,-0.04231516,2.23053074,-2.21656823,0.07605033,-0.03179874,0.00244212,0.16557121,
846,0.76189470,-0.41575170,13.59507465,6.00000000,0.08862305,-0.12084961,-0.13793114,-0.19040756,0.00898732,0.19999999,0.01533577,-0.03269254,-0.00285516,-0.01363144,-0.04231516,2.42949820,-2.31779718,-0.19041196,-0.03141589,0.00244212,0.15719296,
854,0.41473544,0.17801031,12.65654755,6.00000000,-0.00161133,-0.02739258,-0.09130020,-0.27194509,0.06867491,0.19999999,0.01533577,-0.11442373,-0.03648225,-0.00793182,-0.04231516,2.54469013,-2.15373635,-0.27193537,-0.03293876,0.00244212,0.14956391,
862,0.21601669,0.27377838,9.47465420,6.00000000,-0.04511719,-0.01611328,-0.04973206,-0.27660814,0.05095516,0.19999999,0.02300366,0.04290931,-0.02010582,0.02561497,-0.04231516,1.93033409,-2.07694173,-0.27660879,-0.03506514,0.00244212,0.12434609,
870,0.01969216,0.53953475,7.33423758,6.00000000,-0.02900391,0.03867187,0.05179015,-0.12539069,-0.03924239,0.19999999,0.02300366,0.04290929,0.00534922,0.00100635,-0.04231516,1.65108144,-1.79768908,-0.12540160,-0.03717319,0.00244212,0.11512689,
878,0.03166316,0.31447980,5.50746155,6.00000000,0.00000000,0.00322266,0.12599996,0.12721573,0.03816495,0.19999999,0.01533577,0.00817271,0.05097638,-0.05212708,-0.04231516,1.54112577,-1.56905103,0.12720618,-0.03815145,0.00244212,0.12112521,
886,0.47937888,-0.15238953,5.79237175,6.00000000,0.07412110,-0.08701172,0.01954819,0.24565831,-0.05336491,0.19999999,0.01533577,0.02349813,0.08186837,-0.07707503,-0.04231516,1.64933610,-1.72962129,0.24566667,-0.03719225,0.00244212,0.13933039,
894,1.19763935,-0.23139818,7.67660809,6.00000000,0.12407227,-0.15146485,0.01874880,0.24112844,-0.09066965,0.19999999,0.01533577,0.03984499,0.08846891,-0.07814735,-0.04231516,1.85004902,-1.98618472,0.24113797,-0.03588281,0.00244212,0.15546627,
902,0.34530360,-0.34871405,11.38522720,6.00000000,0.12729493,-0.14018555,0.01088817,0.14506872,0.03590003,0.19999999,0.01533577,-0.00970579,0.06744649,-0.07418698,-0.04231516,2.31081581,-2.27765465,0.14506397,-0.03392173,0.00244212,0.17562930,
909,1.11863077,-0.31280103,12.41712761,5.00000000,0.10634766,-0.14018555,-0.10595563,-0.08528809,0.00299191,0.19999999,0.01533577,-0.01736793,0.02189903,-0.03259674,-0.04231516,2.60403109,-2.54469013,-0.08529328,-0.03308832,0.00244212,0.17921291,
918,0.74992365,0.15885670,13.46578789,6.00000000,0.02900391,-0.06123047,-0.08224049,-0.27567554,0.04229512,0.19999999,0.01533577,-0.03320336,-0.02321754,0.00596432,-0.04231516,2.57436061,-2.46091413,-0.27566880,-0.03391460,0.00244212,0.16142179,
926,0.64936721,0.32166243,10.33656597,6.00000000,-0.02255859,0.00322266,0.00089581,-0.26821458,0.12423234,0.19999999,0.01533577,-0.00204345,-0.02220067,0.01531636,-0.04231516,2.34048653,-2.33350515,-0.26821214,-0.03618573,0.00244212,0.14895235,
934,-0.08086432,0.50362176,8.22727489,6.00000000,-0.03222656,0.02255859,-0.01975504,-0.19453773,0.03576680,0.19999999,0.01533577,0.06283194,-0.00312648,0.01829365,-0.04231516,1.87797427,-2.09264970,-0.19454454,-0.03816760,0.00244212,0.12893514,
942,0.09630661,0.08942485,5.41169357,6.00000000,-0.00805664,0.03544922,0.04366305,0.06899368,0.01924612,0.19999999,0.01533577,-0.01634683,0.03583270,-0.04554991,-0.04231516,1.88670087,-1.83085036,0.06897797,-0.03968132,0.00244212,0.13879818,
950,0.37882242,-0.14760111,5.55773973,6.00000000,0.05800781,-0.07573242,0.02434451,0.19396459,0.03789849,0.19999999,0.01533577,0.05925628,0.07641649,-0.06000569,-0.04231516,1.80990636,-2.01236463,0.19396856,-0.03918948,0.00244212,0.15156749,
958,1.04919887,0.13012628,6.97031879,6.00000000,0.11440430,-0.11279297,0.04352982,0.24632446,-0.07987793,0.19999999,0.01533577,0.05312616,0.09047940,-0.07571290,-0.04231516,1.97222209,-2.15373635,0.24633302,-0.03785306,0.00244212,0.16627052,
966,0.40755284,-0.58095163,10.32698917,6.00000000,0.12890625,-0.13051757,0.00915615,0.20129231,-0.01765893,0.19999999,0.01533577,0.02911726,0.08567706,-0.07907981,-0.04231516,2.48011303,-2.57959676,0.20128992,-0.03589051,0.00244212,0.19664244,
974,1.07314086,-0.19548516,12.24474525,6.00000000,0.13696289,-0.15146485,-0.07637830,-0.05571077,0.00765500,0.19999999,0.01533577,-0.00561918,0.02998543,-0.03657276,-0.04231516,2.74540305,-2.72620416,-0.05571783,-0.03445540,0.00244212,0.19296622,
981,0.37882242,-0.13563012,13.59268093,5.00000000,0.04672851,-0.06606445,-0.09436452,-0.19134018,0.01778058,0.19999999,0.01533577,-0.00612988,0.00301674,-0.01061359,-0.04231516,2.95484257,-2.93389869,-0.19133675,-0.03483105,0.00244212,0.19821842,
990,0.31657317,0.01281040,11.73478031,6.00000000,0.01289062,-0.02739258,-0.05386223,-0.32257295,0.06321243,0.19999999,0.01533577,-0.03882195,-0.03622894,0.01674626,-0.04231516,2.72445917,-2.59181404,-0.32256639,-0.03635915,0.00244212,0.16816106,
998,0.08672980,0.40306526,8.66541386,6.00000000,-0.05478515,0.03383789,0.00062935,-0.21079193,0.06347889,0.19999999,0.01533577,-0.00255427,-0.01243078,0.00568859,-0.04231516,2.49058485,-2.48185825,-0.21079737,-0.03886364,0.00244212,0.16383047,
1006,0.01250955,0.15646249,6.42444086,6.00000000,-0.01127930,0.00483398,0.02327867,-0.08182409,-0.03977532,0.19999999,0.01533577,0.03626889,0.01511402,-0.00815132,-0.04231516,2.12930179,-2.25322008,-0.08183557,-0.04061975,0.00244212,0.15187855,
1014,0.28784275,-0.07577506,5.21058035,6.00000000,0.01772461,-0.01127930,0.07816994,0.17318051,0.00752177,0.19999999,0.01533577,0.05057212,0.06963979,-0.05629576,-0.04231516,2.01585531,-2.18864298,0.17317316,-0.04126675,0.00244212,0.16383041,
1022,0.35009199,-0.25294599,6.41965246,6.00000000,0.10151367,-0.09829102,0.04845937,0.26524329,-0.02778451,0.19999999,0.01533577,0.02860625,0.09048496,-0.08381492,-0.04231516,2.28289080,-2.38062906,0.26525164,-0.03991675,0.00244212,0.18698475,
1030,1.24073505,0.10857847,8.82821941,6.00000000,0.13535157,-0.15307617,-0.04879944,0.19369812,-0.09639860,0.19999999,0.01533577,0.00613009,0.07701544,-0.07822502,-0.04231516,2.52898192,-2.54992604,0.19370267,-0.03802720,0.00244212,0.19678727,
1038,0.54881072,-0.22660978,11.89998055,6.00000000,0.11118164,-0.14179687,-0.02108733,0.07911926,0.01897966,0.19999999,0.01533577,0.00459721,0.05996700,-0.06229116,-0.04231516,2.96007848,-2.97578645,0.07911294,-0.03652889,0.00244212,0.21938732,
1046,0.54402232,-0.07577506,13.70281410,6.00000000,0.09345703,-0.11762695,-0.07691123,-0.18507829,0.02843908,0.19999999,0.01533577,-0.00817351,0.00303691,-0.01129998,-0.04231516,3.01767421,-2.98974895,-0.18508224,-0.03591663,0.00244212,0.20294131,
1053,0.40037024,0.39827687,12.65175915,5.00000000,0.00805664,-0.02739258,-0.06571980,-0.27913955,0.03430125,0.19999999,0.01533577,0.01328118,-0.01499211,0.01327266,-0.04231516,3.03338218,-3.07876062,-0.27913052,-0.03734822,0.00244212,0.19993974,
1062,-0.01861507,-0.21703297,10.40120983,6.00000000,-0.01933594,0.02416992,-0.02734920,-0.31178120,0.06214658,0.19999999,0.01533577,-0.05006159,-0.03970829,0.01645246,-0.04231516,2.79078126,-2.61973929,-0.31177840,-0.03922645,0.00244212,0.17233057,
1070,-0.01861507,0.75261873,6.18502045,6.00000000,-0.05478515,0.02900391,-0.01615778,-0.10127585,0.02617415,0.19999999,0.01533577,-0.00051087,0.00718246,-0.01262164,-0.04231516,2.50978351,-2.50803804,-0.10129465,-0.04161450,0.00244212,0.17334826,
1078,-0.16466138,0.18519291,6.43880606,6.00000000,0.00644531,-0.02094727,0.04952522,0.06965984,-0.05896062,0.19999999,0.01533577,0.01481417,0.04233170,-0.04161336,-0.04231516,2.27241874,-2.32303333,0.06965315,-0.04237124,0.00244212,0.17045128,
1086,1.20961034,-0.04465045,4.92088223,6.00000000,0.05961914,-0.07250977,0.10401680,0.27163839,-0.02525311,0.19999999,0.01533577,0.02911713,0.08963943,-0.08280952,-0.04231516,2.40855432,-2.50803804,0.27164298,-0.04237358,0.00244212,0.19655560,
1094,0.22798771,0.04393502,8.02616215,6.00000000,0.13857421,-0.15468749,0.03287131,0.24072875,-0.06775388,0.19999999,0.01533577,0.06334279,0.09513998,-0.07693692,-0.04231516,2.59006858,-2.80648947,0.24073735,-0.04017102,0.00244212,0.21160913,
1102,0.44825426,-0.35589665,10.99736595,6.00000000,0.13696289,-0.13212891,-0.03387755,0.13028005,-0.04790242,0.19999999,0.01533577,0.00970580,0.07146224,-0.07176360,-0.04231516,3.15381002,-3.18697143,0.13027558,-0.03826673,0.00244212,0.23764813,
1110,1.11863077,-0.58334583,13.22876167,6.00000000,0.11440430,-0.13857421,-0.11794646,-0.14444277,0.05561825,0.19999999,0.01533577,-0.08581875,0.00053159,-0.03450039,-0.04231516,3.48891306,-3.19569802,-0.14444941,-0.03742877,0.00244212,0.23024566,
1118,0.57993537,0.69276369,13.09947491,6.00000000,0.01127930,-0.06606445,-0.13833085,-0.27794045,0.02777292,0.19999999,0.01533577,-0.01430312,-0.01686482,0.00595379,-0.04231516,3.44178915,-3.39292002,-0.27793235,-0.03859901,0.00244212,0.22603840,
1125,0.47219628,0.12054947,11.28466988,5.00000000,-0.02416992,0.00805664,0.00529245,-0.36440757,0.02204398,0.19999999,0.01533577,0.01430308,-0.03814320,0.03611476,-0.04231516,3.05258083,-3.10144997,-0.36439824,-0.04083055,0.00244212,0.19530836,
1134,-0.06889331,-0.12365910,7.30311298,6.00000000,-0.04672851,0.05317383,0.00875647,-0.17282103,0.03430125,0.19999999,0.01533577,0.01890042,-0.00478849,0.00537489,-0.04231516,2.75238419,-2.81696129,-0.17283848,-0.04376389,0.00244212,0.18805215,
1142,-0.56688726,0.53714055,6.60640001,6.00000000,-0.01289062,0.01933594,0.05845172,0.01610088,-0.03817654,0.19999999,0.01533577,-0.02043350,0.02445643,-0.03589960,-0.04231516,2.54294467,-2.47313142,0.01608944,-0.04441033,0.00244212,0.18173721,
1150,1.21679306,-0.28646481,4.03263330,6.00000000,0.03706055,-0.06284180,0.06831083,0.22700593,-0.06362371,0.19999999,0.02300366,0.01174938,0.07357045,-0.07545859,-0.04231516,2.54992604,-2.59006858,0.22700696,-0.04478835,0.00244212,0.20138428,
1158,0.11306603,-0.27209961,7.33663177,6.00000000,0.10473633,-0.13212891,0.04019903,0.27177164,-0.05509691,0.19999999,0.02300366,0.02094400,0.08974381,-0.08817321,-0.04231516,2.70002437,-2.77158284,0.27178043,-0.04280997,0.00244212,0.21654603,
1166,0.83611494,0.40067106,9.32860756,5.00000000,0.13696289,-0.16435547,0.02674267,0.19516367,-0.01872478,0.19999999,0.02300366,0.02809563,0.08349390,-0.07986401,-0.04231516,3.14333820,-3.23933125,0.19516708,-0.04070762,0.00244212,0.24382818,
1174,0.65894401,-1.33512521,13.69323730,6.00000000,0.11923828,-0.14018555,-0.11354983,-0.06650250,-0.00073857,0.19999999,0.02300366,-0.01174882,0.02787558,-0.03913822,-0.04231516,3.56570768,-3.52556515,-0.06651407,-0.03920637,0.00244212,0.25049686,
1182,1.80816078,0.36715224,12.32854176,6.00000000,0.05156250,-0.08701172,-0.14992195,-0.27021307,0.10238241,0.19999999,0.01533577,-0.05210471,-0.02284948,-0.00069560,-0.04231516,3.62504888,-3.44702530,-0.27020997,-0.04038188,0.00244212,0.23513958,
1190,-0.36577430,0.31447980,12.88639164,6.00000000,-0.02900391,0.00161133,-0.06771825,-0.29619315,0.08812667,0.19999999,0.01533577,-0.02605218,-0.02751550,0.01245777,-0.04231516,3.48542237,-3.39641094,-0.29618013,-0.04186451,0.00244212,0.22642101,
1197,0.63500202,0.07984804,8.95990086,5.00000000,-0.04028320,0.01289062,-0.05839208,-0.29725897,0.02004551,0.19999999,0.01533577,0.03013878,-0.02680316,0.03039236,-0.04231516,3.02116513,-3.12413931,-0.29726434,-0.04436645,0.00244212,0.19982798,
1206,0.04602838,0.15646249,5.98151350,6.00000000,-0.03544922,0.05478515,0.08110103,-0.05810892,0.04629206,0.19999999,0.01533577,0.03780121,0.01965580,-0.01207693,-0.04231516,2.82568789,-2.95484257,-0.05813003,-0.04657689,0.00244212,0.20391375,
1214,0.32854417,0.02238720,5.64393091,6.00000000,0.02255859,-0.01611328,0.09215922,0.15053120,0.00072698,0.19999999,0.01533577,0.03064974,0.05991010,-0.05343965,-0.04231516,2.66337252,-2.76809239,0.15052642,-0.04709168,0.00244212,0.20637067,
1222,0.91033518,-0.18111995,6.03418589,6.00000000,0.09184571,-0.09667969,0.05831848,0.29188958,-0.07281667,0.19999999,0.02300366,0.06181066,0.09980248,-0.08446279,-0.04231516,2.96531439,-3.17649913,0.29189870,-0.04609003,0.00244212,0.24212199,
1230,1.38917553,-0.08056347,9.11552334,6.00000000,0.14340821,-0.14985351,0.00742415,0.19209933,-0.04390549,0.19999999,0.02300366,0.01583562,0.07577172,-0.07636712,-0.04231516,3.19744325,-3.25154853,0.19210240,-0.04418661,0.00244212,0.24599512,
1238,0.98216122,0.11576107,11.46662998,6.00000000,0.12407227,-0.15629883,-0.07184845,0.07099215,0.01045286,0.19999999,0.02300366,0.00408662,0.05543145,-0.06060548,-0.04231516,3.62853932,-3.64250207,0.07098719,-0.04268143,0.00244212,0.26686847,
1246,-0.14311355,-0.85867900,14.52402496,6.00000000,0.08217774,-0.10795899,-0.15178719,-0.19147339,0.02257690,0.19999999,0.02300366,-0.05465893,-0.00612381,-0.02031991,-0.04231516,3.95317078,-3.76642060,-0.19147900,-0.04184116,0.00244212,0.26411885,
1254,1.59028852,0.59460139,11.60070515,6.00000000,-0.00161133,-0.03706055,-0.09556359,-0.34868625,0.08719406,0.19999999,0.02300366,-0.01226005,-0.03781789,0.02446240,-0.04231516,3.63377547,-3.59188771,-0.34868068,-0.04330954,0.00244212,0.23501891,
1262,0.05799938,0.43418989,10.22403908,6.00000000,-0.04833984,0.03383789,0.00142874,-0.29326206,0.04376067,0.19999999,0.02300366,0.03320380,-0.02549936,0.02758430,-0.04231516,3.30914426,-3.42259073,-0.29326048,-0.04588232,0.00244212,0.22122775,
1269,-0.57406986,0.00083939,8.02137375,5.00000000,-0.04350586,0.05639648,0.00169521,-0.14870617,-0.02485342,0.19999999,0.02300366,0.02707401,-0.00134864,0.00220669,-0.04231516,3.08225155,-3.17475390,-0.14871585,-0.04759274,0.00244212,0.21454465,
1278,0.77625990,0.06787703,4.82032585,6.00000000,0.00161133,-0.00322266,0.08789583,0.04581144,0.00818793,0.19999999,0.02300366,0.00204315,0.03076127,-0.03712663,-0.04231516,2.89550114,-2.90248251,0.04579784,-0.04905923,0.00244212,0.21202487,
1286,0.49613830,-0.14041851,6.17304945,6.00000000,0.04028320,-0.06123047,0.04672737,0.25844851,-0.01992386,0.19999999,0.02300366,0.01583573,0.08084442,-0.08118941,-0.04231516,3.04385400,-3.09795952,0.25844973,-0.04877114,0.00244212,0.23971365,
1294,0.56078172,0.46052611,7.48746634,6.00000000,0.12568359,-0.15146485,0.01808265,0.26737502,-0.06828681,0.19999999,0.02300366,0.01736810,0.08953695,-0.08919363,-0.04231516,3.31612563,-3.37546659,0.26738524,-0.04673908,0.00244212,0.26014909,
1302,1.06116986,-0.56419224,10.74118614,6.00000000,0.13051757,-0.16596679,-0.00936298,0.09830455,-0.00260380,0.19999999,0.02300366,0.04750743,0.06654014,-0.05705234,-0.04231516,3.67740870,-3.83972430,0.09829944,-0.04488073,0.00244212,0.27769434,
1310,1.10905397,-0.46363574,13.39875031,6.00000000,0.09345703,-0.10473633,-0.13353452,-0.11273375,0.04495975,0.19999999,0.02300366,-0.07407066,0.00543626,-0.03791732,-0.04231516,4.10326910,-3.85019636,-0.11273952,-0.04400947,0.00244212,0.27820763,
1318,0.85048014,0.36715224,13.00131321,6.00000000,0.01933594,-0.07734375,-0.16964015,-0.26554996,0.06654321,0.19999999,0.02300366,-0.05823505,-0.02729676,-0.00091594,-0.04231516,3.98284125,-3.78387380,-0.26554295,-0.04511320,0.00244212,0.26048273,
1326,-0.27240044,0.33123922,11.28227615,6.00000000,-0.02900391,-0.00966797,-0.06638595,-0.30565256,0.05655087,0.19999999,0.02300366,0.04137697,-0.02416350,0.02894197,-0.04231516,3.60934091,-3.75071239,-0.30564621,-0.04667164,0.00244212,0.24295534,
1334,-0.39450473,-0.02789103,8.75878716,6.00000000,-0.03867187,0.05317383,0.06045018,-0.21292363,0.05348656,0.19999999,0.02300366,0.01634647,-0.01552206,0.01239228,-0.04231516,3.35626817,-3.41211867,-0.21292827,-0.04878083,0.00244212,0.22833095,
1341,0.26868913,0.24025956,5.25128222,5.00000000,-0.01127930,0.01127930,0.05338893,-0.00761428,0.01778058,0.19999999,0.02300366,0.05312610,0.02868489,-0.01829232,-0.04231516,3.05432630,-3.23584032,-0.00763057,-0.05048472,0.00244212,0.22589657,
1350,-0.26761204,-0.21224457,5.97193670,6.00000000,0.03544922,-0.03061523,0.03939965,0.20488955,-0.02005710,0.19999999,0.02300366,0.00715142,0.06747955,-0.07109267,-0.04231516,3.16602707,-3.19046187,0.20488849,-0.05047933,-0.00244200,0.24358560,
1358,0.89357579,-0.09253448,6.21375084,6.00000000,0.10312500,-0.12729493,0.02767531,0.24352662,-0.00513520,0.19999999,0.02300366,-0.00715156,0.07788093,-0.08595005,-0.04231516,3.36499476,-3.34056020,0.24353996,-0.04892611,-0.00244200,0.25893483,
1366,1.08271766,0.00802199,9.50098991,6.00000000,0.11601563,-0.16113281,-0.00843036,0.15905800,-0.04124086,0.19999999,0.02300366,0.06129946,0.07870752,-0.06428094,-0.04231516,3.68264461,-3.89208412,0.15905869,-0.04759193,-0.00244200,0.28414243,
1374,1.11623657,-0.66235447,12.77146912,6.00000000,0.11440430,-0.11118164,-0.04280402,-0.03053006,0.03057078,0.19999999,0.02300366,0.00357573,0.03408986,-0.04010188,-0.04231516,4.06487179,-4.07708931,-0.03053819,-0.04640510,-0.00244200,0.29091179,
1382,1.24791765,-0.04465045,13.19763756,6.00000000,0.05478515,-0.07412110,-0.13313481,-0.23317482,0.09851871,0.19999999,0.02300366,-0.07049514,-0.02282204,-0.00930364,-0.04231516,4.13992071,-3.89906549,-0.23317343,-0.04694679,-0.00244200,0.27261502,
1390,0.30699635,0.25941318,12.20883179,6.00000000,-0.01933594,-0.03383789,-0.08650388,-0.30005684,0.07173923,0.19999999,0.02300366,-0.00715170,-0.02967915,0.01826262,-0.04231516,3.98982286,-3.96538806,-0.30004692,-0.04865376,-0.00244200,0.26478419,
1398,0.06039359,-0.05662145,9.41001034,6.00000000,-0.04511719,0.02578125,0.01208725,-0.27820691,0.10304857,0.19999999,0.02300366,0.04750686,-0.02335408,0.03023569,-0.04231516,3.58316112,-3.74547672,-0.27820912,-0.05095110,-0.00244200,0.24379998,
1406,0.46261948,-0.15717793,6.41965246,6.00000000,-0.03383789,0.05800781,0.06151603,-0.07676129,0.07840079,0.19999999,0.02300366,0.07509166,0.01661776,0.00065024,-0.04231516,3.21664190,-3.47320533,-0.07677685,-0.05323106,-0.00244200,0.23530649,
1413,-0.16705558,0.04632922,5.70857430,5.00000000,0.01772461,-0.00322266,0.06911021,0.16758481,0.02977139,0.19999999,0.02300366,0.03371461,0.05998120,-0.05502798,-0.04231516,3.21838713,-3.33357882,0.16757849,-0.05379549,-0.00244200,0.24793644,
1422,0.53205132,-0.49715456,6.25684690,6.00000000,0.08217774,-0.09184571,0.00955585,0.26164606,0.04309451,0.19999999,0.02300366,0.03984461,0.08554942,-0.07786125,-0.04231516,3.41735482,-3.55349040,0.26165545,-0.05253158,-0.00244200,0.26978958,
1430,1.76027679,0.43897828,7.61675310,6.00000000,0.13857421,-0.14501953,-0.01322669,0.20502278,0.00365807,0.19999999,0.02300366,0.04239867,0.07826567,-0.07000718,-0.04231516,3.60410500,-3.74896717,0.20503221,-0.05125263,-0.00244200,0.27947292,
1438,0.38600501,-0.29843584,12.48895359,6.00000000,0.11923828,-0.13374023,0.00862323,0.08018510,0.01604857,0.19999999,0.02300366,0.08428638,0.06697431,-0.04535132,-0.04231516,3.98284125,-4.27082062,0.08017603,-0.04946972,-0.00244200,0.30290443,
1446,1.25749445,-0.86107320,13.29819393,6.00000000,0.09667969,-0.08540039,-0.07411337,-0.18281338,0.06800875,0.19999999,0.02300366,-0.03269336,-0.00682052,-0.01236082,-0.04231516,4.26383924,-4.15213823,-0.18281758,-0.04906531,-0.00244200,0.28981227,
1454,1.07792926,0.16603930,12.67809582,5.00000000,0.00161133,-0.01772461,-0.06465395,-0.30458671,0.11357383,0.19999999,0.02300366,-0.01634676,-0.03475548,0.02017811,-0.04231516,4.12944889,-4.07359838,-0.30457652,-0.05074567,0.00244212,0.27338010,
1462,0.04602838,0.14927989,10.60711098,6.00000000,-0.04511719,0.02578125,-0.05106437,-0.27500939,0.01085255,0.19999999,0.02300366,0.00612997,-0.03097769,0.02399800,-0.04231516,3.84321499,-3.86415887,-0.27500606,-0.05280899,0.00244212,0.25766498,
1470,-0.37295693,0.24265376,7.14988375,6.00000000,-0.05639648,0.03867187,0.03833380,-0.11566482,0.04429359,0.19999999,0.02300366,0.07560252,0.00823526,0.00894378,-0.04231516,3.43131733,-3.68962598,-0.11567754,-0.05451114,0.00244212,0.24802519,
