TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
790,0.33149916,-0.40655506,9.87056828,6.00000000,-0.05800781,0.06606445,0.00089581,-0.10260816,-0.06095909,0.14452380,0.01098901,0.00430387,-0.03732853,0.03621673,-0.01467919,-0.33859387,0.32463124,-0.10265892,-0.03305753,0.00183159,-0.03309087,
798,0.25114992,-0.42090484,9.83124256,6.00000000,-0.05961914,0.06767578,-0.03614245,-0.07183175,-0.03724393,0.14452380,0.01098901,-0.06705040,-0.03676439,0.02879602,-0.01467919,-0.19198622,0.40840703,-0.07185106,-0.03351654,0.00183159,-0.02834835,
806,0.24320076,-0.42323595,9.61371708,6.00000000,-0.05800781,0.05800781,-0.05159728,-0.05784246,-0.02964975,0.14452380,0.01098901,-0.05081826,-0.03534306,0.02897602,-0.01467919,-0.30019665,0.46425760,-0.05784968,-0.03393404,0.00183159,-0.03353438,
813,0.21568981,-0.41355795,9.51730156,5.00000000,-0.05156250,0.05961914,-0.01056206,-0.00828044,-0.04590395,0.14452380,0.01098901,0.00971888,-0.02646934,0.02609013,-0.01467919,-0.44505897,0.41364303,-0.00828027,-0.03430252,0.00183159,-0.03334781,
822,0.25862214,-0.46593273,9.42486382,6.00000000,-0.03706055,0.05317383,0.06218219,0.02769199,-0.02605250,0.14452380,0.01098901,0.03461359,-0.02017663,0.02230071,-0.01467919,-0.48345622,0.37175512,0.02772751,-0.03418100,0.00183159,-0.03046934,
830,0.29725942,-0.53808308,9.49333000,6.00000000,-0.02739258,0.04028320,0.05085754,0.00610853,0.00285868,0.14452380,0.01098901,0.02918838,-0.02374573,0.02529266,-0.01467919,-0.53232545,0.43807766,0.00609902,-0.03393796,0.00183159,-0.03650725,
838,0.32669383,-0.62699878,9.64854717,6.00000000,-0.03383789,0.04511719,-0.05386223,0.03315448,0.02417568,0.14452380,0.01098901,-0.00324272,-0.02163174,0.02009560,-0.01467919,-0.48520151,0.49567351,0.03312796,-0.03388147,0.00183159,-0.03484569,
846,0.35069725,-0.52349931,9.82500362,6.00000000,-0.03222656,0.03222656,-0.06318840,0.00544238,0.04136251,0.14452380,0.01098901,-0.02540697,-0.02693651,0.02318357,-0.01467919,-0.51138145,0.59341192,0.00546469,-0.03368082,0.00183159,-0.04167487,
854,0.35833868,-0.46531206,9.92274094,6.00000000,-0.04028320,0.04028320,-0.02575043,0.00903962,0.01831350,0.14452380,0.01098901,-0.02001553,-0.02664961,0.02342688,-0.01467919,-0.56374133,0.62831855,0.00904492,-0.03369411,0.00183159,-0.04472690,
862,0.31731987,-0.37745667,9.85321999,6.00000000,-0.04189453,0.04028320,0.00649153,0.03448679,-0.03084883,0.14452380,0.01465201,0.01568633,-0.02197508,0.02192175,-0.01467919,-0.66322511,0.61261052,0.03449377,-0.03363909,0.00183159,-0.04598176,
870,0.26867086,-0.33609921,9.67984867,6.00000000,-0.04028320,0.04511719,0.07577178,0.04367974,-0.04657011,0.14452380,0.01465201,0.03837598,-0.01889879,0.02107493,-0.01467919,-0.67195177,0.54803336,0.04364787,-0.03323673,0.00183159,-0.04315606,
878,0.29807678,-0.31939802,9.47109127,6.00000000,-0.03383789,0.04350586,0.04126489,0.00824023,-0.05349814,0.14452380,0.01465201,0.01189966,-0.02343000,0.02296015,-0.01467919,-0.50963616,0.47123891,0.00825217,-0.03288648,0.00183159,-0.03673927,
885,0.30282253,-0.27912238,9.42255688,5.00000000,-0.03867187,0.05156250,0.03247162,0.00530915,-0.00873244,0.14452380,0.01465201,-0.03190664,-0.02464983,0.01992592,-0.01467919,-0.31764993,0.42062435,0.00530802,-0.03281963,0.00183159,-0.02772307,
894,0.33979529,-0.24982128,9.50398922,6.00000000,-0.03706055,0.04511719,-0.07304752,-0.04012271,0.00086021,0.14452380,0.01465201,-0.05676666,-0.03092095,0.02367922,-0.01467919,-0.15707964,0.34033921,-0.04012392,-0.03290312,0.00183159,-0.02200733,
902,0.31933144,-0.18312678,9.77055168,6.00000000,-0.04995117,0.04995117,-0.06105672,-0.09727891,-0.00007241,0.14452380,0.01098901,-0.07838844,-0.03977568,0.03065201,-0.01467919,-0.10471976,0.35779250,-0.09726891,-0.03322446,0.00183159,-0.02503161,
910,0.33231091,-0.10915028,9.92298508,6.00000000,-0.06123047,0.05961914,-0.02241963,-0.09994355,-0.04017501,0.14452380,0.01098901,-0.00270695,-0.03722624,0.03543319,-0.01467919,-0.22514747,0.23387411,-0.09995900,-0.03399676,0.00183159,-0.02510483,
918,0.33931735,-0.03849091,9.95151329,6.00000000,-0.05317383,0.07089844,0.05805202,-0.12499101,-0.07121789,0.14452380,0.01098901,0.08328995,-0.03881503,0.04529556,-0.01467919,-0.51312679,0.24434610,-0.12492215,-0.03479557,0.00183159,-0.03837911,
926,0.21075326,-0.08396829,9.93151379,6.00000000,-0.05800781,0.08217774,0.07324038,-0.08448872,-0.07095143,0.14452380,0.01098901,0.01295785,-0.03827661,0.03801390,-0.01467919,-0.44680429,0.40491641,-0.08441903,-0.03581422,0.00183159,-0.03888294,
934,0.18879759,-0.08761229,9.76694202,6.00000000,-0.05639648,0.06767578,0.01754972,-0.00148565,-0.01126383,0.14452380,0.01098901,0.00431889,-0.03030091,0.02938182,-0.01467919,-0.64577180,0.63180918,-0.00147089,-0.03651905,0.00183159,-0.04878929,
942,0.26790699,-0.10398881,9.51039696,6.00000000,-0.04672851,0.04833984,-0.07704444,0.07565524,0.03696588,0.14452380,0.01098901,-0.03348411,-0.02297058,0.01855977,-0.01467919,-0.69813168,0.80634212,0.07563430,-0.03669946,0.00183159,-0.05155777,
950,0.20850499,-0.08149160,9.40876675,6.00000000,-0.03867187,0.03061523,-0.08210725,0.13347761,0.06281274,0.14452380,0.01098901,-0.08817422,-0.01676673,0.00719495,-0.01467919,-0.60213858,0.88662726,0.13345678,-0.03584943,0.00183159,-0.04655527,
957,0.28846493,-0.06399379,9.36072826,5.00000000,-0.03222656,0.01772461,-0.04853296,0.12734896,0.03017109,0.14452380,0.01098901,-0.07082442,-0.01435277,0.00646781,-0.01467919,-0.52185345,0.75049156,0.12741099,-0.03464110,0.00183159,-0.03876613,
966,0.49566492,-0.06299394,9.41370392,6.00000000,-0.03061523,0.01611328,0.02008111,0.01316979,-0.02472019,0.14452380,0.01098901,0.03460405,-0.02300982,0.02510043,-0.01467919,-0.62482786,0.51312679,0.01317268,-0.03358203,0.00183159,-0.04235256,
974,0.58671391,-0.12230393,9.66954803,6.00000000,-0.03867187,0.05317383,0.06990960,-0.00601551,-0.03311376,0.14452380,0.01098901,0.09559065,-0.02222205,0.03017968,-0.01467919,-0.57944930,0.27052602,-0.00603002,-0.03460259,0.00183159,-0.03284217,
982,0.55993527,-0.24231327,9.91872597,6.00000000,-0.03706055,0.06284180,0.07257423,-0.07796039,0.01658150,0.14452380,0.01098901,0.06868950,-0.03343169,0.03860370,-0.01467919,-0.49567351,0.27401668,-0.07792932,-0.03505057,0.00183159,-0.03526777,
990,0.51593411,-0.37043732,10.05486298,6.00000000,-0.05478515,0.08056641,-0.06625274,-0.12325901,0.05361978,0.14452380,0.01098901,0.00001334,-0.04352489,0.04191631,-0.01467919,-0.36651915,0.36651915,-0.12331385,-0.03572667,0.00183159,-0.03732561,
998,0.39421350,-0.32568097,9.97178936,6.00000000,-0.06606445,0.08056641,-0.12887141,-0.08542134,0.07453708,0.14452380,0.01098901,-0.00811704,-0.04030861,0.03798795,-0.01467919,-0.40317106,0.42935100,-0.08544464,-0.03672918,0.00183159,-0.03822790,
1006,0.34502757,-0.28125817,9.62938023,6.00000000,-0.05800781,0.07412110,-0.03680862,-0.05131413,0.06947430,0.14452380,0.01098901,0.01460727,-0.03549865,0.03545671,-0.01467919,-0.47123891,0.42411500,-0.05132109,-0.03734564,0.00183159,-0.03802503,
1014,0.28215778,-0.30634752,9.41441059,6.00000000,-0.04995117,0.06606445,0.04672737,-0.01880571,0.02937169,0.14452380,0.01098901,0.07891943,-0.02985178,0.03611996,-0.01467919,-0.72431165,0.46949357,-0.01881235,-0.03773020,0.00183159,-0.04691790,
1022,0.29635218,-0.39997116,9.24838734,6.00000000,-0.04189453,0.06606445,0.06018372,0.09177622,-0.00793305,0.14452380,0.01098901,0.12438316,-0.01343189,0.02437168,-0.01467919,-0.87615532,0.47472957,0.09180762,-0.03785200,0.00183159,-0.04447981,
1029,0.23508397,-0.43199301,9.35758877,5.00000000,-0.02578125,0.04028320,0.08283304,0.11522493,0.03949727,0.14452380,0.01098901,-0.00378546,-0.01592738,0.01449122,-0.01467919,-0.69813168,0.71034902,0.11516926,-0.03700563,0.00183159,-0.04488506,
1038,0.27844885,-0.52250105,9.55978489,6.00000000,-0.03061523,0.02416992,-0.07038288,0.08618051,0.04789084,0.14452380,0.01098901,-0.08166481,-0.02237541,0.01332139,-0.01467919,-0.51661748,0.78016222,0.08620810,-0.03628791,0.00183159,-0.04284312,
1046,0.41745323,-0.44047070,9.72088909,6.00000000,-0.03706055,0.02416992,-0.13033697,0.02835815,0.05028900,0.14452380,0.01098901,-0.05084466,-0.02834214,0.02214564,-0.01467919,-0.55152404,0.71558499,0.02841761,-0.03602470,0.00183159,-0.04611262,
1054,0.41841903,-0.39847878,9.91070652,6.00000000,-0.04189453,0.04672851,-0.06332162,-0.00961275,-0.01526077,0.14452380,0.01098901,-0.00703553,-0.03062764,0.02859619,-0.01467919,-0.55850536,0.58119464,-0.00960224,-0.03592168,0.00183159,-0.04415457,
1062,0.35763922,-0.40050539,9.99219227,6.00000000,-0.04833984,0.05961914,0.10468296,-0.04225440,-0.05642922,0.14452380,0.01098901,0.04811466,-0.03239151,0.03563436,-0.01467919,-0.63529986,0.47996554,-0.04228904,-0.03603705,0.00183159,-0.04571448,
1070,0.32734010,-0.44444174,9.88227463,6.00000000,-0.04672851,0.07573242,0.09828786,-0.05118090,-0.09813061,0.14452380,0.01098901,0.11122227,-0.03144130,0.04078265,-0.01467919,-0.79237950,0.43284163,-0.05114017,-0.03638132,0.00183159,-0.05057437,
1078,0.24830709,-0.42954281,9.74634647,6.00000000,-0.04672851,0.08217774,0.05378862,-0.02320234,-0.06015971,0.14452380,0.01098901,0.02265912,-0.03173817,0.03254872,-0.01467919,-0.60388392,0.53058010,-0.02325881,-0.03661275,0.00183159,-0.04499650,
1086,0.28180304,-0.40849975,9.48480225,6.00000000,-0.04833984,0.05961914,-0.00403374,0.01556795,0.03590003,0.14452380,0.01098901,-0.01026735,-0.02809054,0.02579731,-0.01467919,-0.55501467,0.58817595,0.01557516,-0.03662001,0.00183159,-0.04236634,
1094,0.26529288,-0.37581435,9.43736172,6.00000000,-0.04028320,0.04995117,-0.08397248,0.02822492,0.08626143,0.14452380,0.01098901,0.01946887,-0.02464625,0.02527351,-0.01467919,-0.62133718,0.55850536,0.02825259,-0.03619720,0.00183159,-0.04279941,
1101,0.34875408,-0.35305989,9.44176579,5.00000000,-0.03706055,0.04028320,-0.09050082,0.04714376,0.09132423,0.14452380,0.01098901,0.00865118,-0.02235580,0.02198081,-0.01467919,-0.60737455,0.57944930,0.04715460,-0.03593907,0.00183159,-0.04162540,
1110,0.32600999,-0.31131291,9.65494633,6.00000000,-0.04028320,0.03706055,0.00849000,0.05846841,0.07840079,0.14452380,0.01098901,0.01297479,-0.02034170,0.02041775,-0.01467919,-0.63704520,0.59515727,0.05846100,-0.03547062,0.00183159,-0.04249316,
1118,0.39294839,-0.24813667,9.80799770,6.00000000,-0.03706055,0.03867187,0.01275340,0.04554498,-0.00393611,0.14452380,0.01098901,-0.00703050,-0.02238176,0.02049213,-0.01467919,-0.59341192,0.61610121,0.04555053,-0.03490848,0.00183159,-0.04261285,
1126,0.50126171,-0.17168219,9.84375191,6.00000000,-0.03544922,0.03544922,0.03313778,-0.03905686,-0.03711069,0.14452380,0.01098901,0.01133856,-0.03354594,0.03323343,-0.01467919,-0.63006383,0.59341192,-0.03906944,-0.03530291,0.00183159,-0.04959181,
1134,0.60801709,-0.10481303,9.78865337,6.00000000,-0.05478515,0.06123047,0.02927407,-0.05091444,-0.05189936,0.14452380,0.01098901,0.02271996,-0.03514920,0.03590458,-0.01467919,-0.61261052,0.53930676,-0.05094264,-0.03616920,0.00183159,-0.04777210,
1142,0.56638056,-0.11629219,9.72298241,6.00000000,-0.04995117,0.06928711,-0.00230172,-0.03013036,-0.02738481,0.14452380,0.01098901,0.05894483,-0.03301546,0.03731670,-0.01467919,-0.76270890,0.57246798,-0.03013871,-0.03763489,0.00183159,-0.05317131,
1150,0.38595977,-0.08122554,9.74359322,6.00000000,-0.04672851,0.08056641,-0.00803067,0.04794315,-0.03098206,0.14452380,0.01098901,0.03241695,-0.02395878,0.02586771,-0.01467919,-0.72605693,0.62133718,0.04790929,-0.03788270,0.00183159,-0.04768623,
1158,0.33650807,-0.12196670,9.52684212,6.00000000,-0.03383789,0.04995117,0.04286366,0.06060011,0.05255394,0.14452380,0.01098901,0.00598305,-0.02328123,0.02265834,-0.01467919,-0.69813168,0.67893308,0.06058403,-0.03750791,0.00183159,-0.04785052,
1166,0.30179739,-0.14779285,9.45124245,6.00000000,-0.03383789,0.04511719,-0.02814861,0.05180685,0.05668410,0.14452380,0.01098901,0.01350504,-0.02244241,0.02253919,-0.01467919,-0.61435592,0.57072270,0.05181636,-0.03686624,0.00183159,-0.04120221,
1173,0.40052769,-0.17660667,9.38601780,5.00000000,-0.03706055,0.04028320,-0.06571980,0.01010547,0.06627675,0.14452380,0.01098901,0.03784651,-0.02626389,0.02862837,-0.01467919,-0.61261052,0.49043754,0.01010947,-0.03661206,0.00183159,-0.04125500,
1182,0.34574568,-0.15635477,9.66136742,6.00000000,-0.04350586,0.05156250,0.00302752,0.01063840,0.10091688,0.14452380,0.01098901,0.01028748,-0.02674613,0.02644038,-0.01467919,-0.50265479,0.46949357,0.01061775,-0.03649824,0.00183159,-0.03623191,
1190,0.32889542,-0.18633418,9.89728165,6.00000000,-0.04511719,0.04511719,-0.04093879,-0.01534170,0.03470095,0.14452380,0.01098901,0.06703204,-0.02774135,0.03288208,-0.01467919,-0.63180918,0.41538835,-0.01534124,-0.03634025,0.00183159,-0.04106805,
1198,0.34524357,-0.16076243,9.97713661,6.00000000,-0.04672851,0.05639648,0.03993258,-0.02653312,0.05641764,0.14452380,0.01098901,-0.00753021,-0.03325097,0.03112614,-0.01467919,-0.53058010,0.55501467,-0.02648732,-0.03646578,0.00183159,-0.04337628,
1206,0.28858176,-0.25621691,9.88034058,6.00000000,-0.05317383,0.05639648,-0.01216085,-0.00907983,0.02324306,0.14452380,0.01465201,-0.01459951,-0.03186587,0.02873779,-0.01467919,-0.54628801,0.59341192,-0.00908698,-0.03664555,0.00183159,-0.04411506,
1214,0.24810912,-0.22766937,9.66593838,6.00000000,-0.04511719,0.05639648,-0.06212255,-0.00295119,-0.02152264,0.14452380,0.01465201,-0.00054561,-0.03006612,0.02832290,-0.01467919,-0.61086524,0.61261052,-0.00295781,-0.03597032,0.00183159,-0.04684060,
1222,0.27010390,-0.24092096,9.46622658,6.00000000,-0.04511719,0.05478515,0.02487744,-0.00121919,-0.02605250,0.14452380,0.01465201,0.08161619,-0.02617618,0.03241237,-0.01467919,-0.80285144,0.53930676,-0.00121455,-0.03573963,0.00183159,-0.05123220,
1230,0.11985668,-0.26016670,9.58457088,6.00000000,-0.03867187,0.06445312,0.09389123,0.06606260,-0.03084883,0.14452380,0.01465201,0.07293725,-0.01659358,0.02215318,-0.01467919,-0.75398225,0.51836282,0.06608079,-0.03532265,0.00183159,-0.04344277,
1238,0.11760009,-0.39047539,9.56854534,6.00000000,-0.02578125,0.04189453,0.06124957,0.05900134,0.03336864,0.14452380,0.01098901,0.01353444,-0.01862053,0.01877109,-0.01467919,-0.65624380,0.61261052,0.05904243,-0.03374864,0.00183159,-0.04384512,
1245,0.20091110,-0.49220741,9.64181423,5.00000000,-0.03222656,0.03706055,-0.07851002,0.03262155,0.07560295,0.14452380,0.01098901,-0.02595988,-0.02249870,0.01876614,-0.01467919,-0.52883476,0.61261052,0.03263635,-0.03278621,0.00183159,-0.04100193,
1254,0.29153284,-0.44944167,9.70132923,6.00000000,-0.03867187,0.03544922,-0.13739821,-0.00987922,0.07906695,0.14452380,0.01098901,-0.11577741,-0.03030047,0.01776013,-0.01467919,-0.19198622,0.56548673,-0.00983557,-0.03238959,0.00183159,-0.02959932,
1262,0.47888175,-0.39891574,9.71234417,6.00000000,-0.04995117,0.02900391,-0.03800771,-0.07822685,0.05188778,0.14452380,0.01098901,-0.01518056,-0.03637899,0.03342673,-0.01467919,-0.41015238,0.45902157,-0.07819453,-0.03341368,0.00183159,-0.03907429,
1270,0.48962983,-0.37152138,9.82886219,6.00000000,-0.05800781,0.05639648,0.01595095,-0.06117324,-0.08254255,0.14452380,0.01098901,0.06487665,-0.03074573,0.03559437,-0.01467919,-0.49741885,0.28797933,-0.06114494,-0.03442267,0.00183159,-0.03458896,
1278,0.44339976,-0.40060163,9.80897331,6.00000000,-0.04511719,0.05800781,0.15650991,-0.06357141,-0.06615511,0.14452380,0.01098901,0.02650218,-0.03489086,0.03600224,-0.01467919,-0.61261052,0.52708948,-0.06354909,-0.03451388,0.00183159,-0.04826867,
1286,0.37856436,-0.46086830,9.73681641,6.00000000,-0.05800781,0.06606445,0.00515921,0.00291098,-0.12837410,0.14452380,0.01098901,-0.00815472,-0.02743127,0.02533292,-0.01467919,-0.49916416,0.52534413,0.00288010,-0.03502082,0.00183159,-0.03880823,
1294,0.46716571,-0.37727153,9.44160080,6.00000000,-0.04350586,0.04672851,-0.03254524,0.00650823,-0.05762830,0.14452380,0.01098901,-0.05569015,-0.03097721,0.02426485,-0.01467919,-0.54454273,0.72431165,0.00648130,-0.03543979,0.00183159,-0.04785017,
1302,0.38024554,-0.36816972,9.32349300,6.00000000,-0.04511719,0.05156250,-0.00230172,0.04914223,-0.02951651,0.14452380,0.01098901,-0.06000620,-0.02429173,0.01726392,-0.01467919,-0.41887903,0.61261052,0.04914503,-0.03560566,0.00183159,-0.03555436,
1310,0.31751537,-0.40609798,9.42289829,6.00000000,-0.03867187,0.03706055,-0.04839975,0.01583441,-0.02658543,0.14452380,0.01465201,-0.00107606,-0.02553665,0.02379910,-0.01467919,-0.49741885,0.50090951,0.01582080,-0.03519130,0.00183159,-0.03683057,
1317,0.32316566,-0.33686784,9.58600998,5.00000000,-0.03544922,0.04833984,0.01954819,0.00117898,-0.01352876,0.14452380,0.01465201,0.02488251,-0.02567975,0.02642974,-0.01467919,-0.49392816,0.41364303,0.00121918,-0.03508487,0.00183159,-0.03448697,
1326,0.29209656,-0.33347669,9.83561802,6.00000000,-0.03867187,0.04995117,0.05418832,-0.02679959,0.01711442,0.14452380,0.01465201,0.04271103,-0.02864771,0.03106415,-0.01467919,-0.55676001,0.41887903,-0.02678380,-0.03475700,0.00183159,-0.03921430,
1334,0.31631657,-0.27017674,9.91246986,6.00000000,-0.04350586,0.06123047,-0.01482548,-0.02999713,0.02044520,0.14452380,0.01465201,0.07570065,-0.02860603,0.03421217,-0.01467919,-0.65798914,0.41364303,-0.02995760,-0.03489348,0.00549459,-0.04311161,
1342,0.30249187,-0.22968881,9.89886951,6.00000000,-0.04672851,0.06123047,-0.01722363,-0.03745808,0.07760141,0.14452380,0.01465201,-0.00757422,-0.03351338,0.03101937,-0.01467919,-0.50090951,0.52534413,-0.03749075,-0.03492302,0.00549459,-0.04195895,
1350,0.28182641,-0.22474255,9.76489735,6.00000000,-0.05317383,0.05317383,-0.08397248,-0.03199561,0.07173923,0.14452380,0.01465201,-0.04104909,-0.03511586,0.02938226,-0.01467919,-0.49916416,0.63180918,-0.03200916,-0.03508367,0.00549459,-0.04552933,
1358,0.28069946,-0.13759884,9.58474064,6.00000000,-0.06123047,0.04995117,-0.08663712,0.02009781,0.00379130,0.14452380,0.01465201,-0.08919714,-0.02987354,0.01959250,-0.01467919,-0.38222709,0.67020649,0.02008323,-0.03502061,0.00549459,-0.03856769,
1366,0.31009382,-0.01698538,9.38258266,6.00000000,-0.04350586,0.03544922,0.05165692,0.04328005,-0.03298052,0.14452380,0.01465201,0.01351326,-0.02199887,0.02174231,-0.01467919,-0.59690261,0.55326939,0.04329296,-0.03485555,0.00549459,-0.04052254,
1374,0.31915820,0.01881313,9.41097260,6.00000000,-0.03383789,0.03867187,0.08869521,0.02502737,-0.11944761,0.14452380,0.01465201,0.03891658,-0.02254043,0.02471094,-0.01467919,-0.60213858,0.47647488,0.02500194,-0.03452689,0.00549459,-0.03918842,
1382,0.34756038,-0.11511322,9.52165985,6.00000000,-0.03222656,0.04511719,0.08856198,0.02249598,-0.07188405,0.14452380,0.01465201,0.05347762,-0.02642137,0.02998563,-0.01467919,-0.69813168,0.52534413,0.02252015,-0.03453290,0.03113562,-0.04490093,
1389,0.23272859,-0.17597693,9.82843208,5.00000000,-0.03544922,0.05800781,-0.02348551,0.02103043,-0.04243995,0.14452380,0.01465201,-0.02864765,-0.02927500,0.02487422,-0.01467919,-0.49916416,0.59166664,0.02105272,-0.03388146,0.03113562,-0.03995755,
1398,0.21645753,-0.25346857,9.96443176,6.00000000,-0.04833984,0.05639648,-0.08517155,-0.00708136,0.04096282,0.14452380,0.01465201,-0.07136695,-0.03556851,0.02695561,-0.01467919,-0.49218285,0.72256637,-0.00709926,-0.03359972,0.03113562,-0.04682039,
1406,0.18518135,-0.17065360,9.94856930,6.00000000,-0.04995117,0.05639648,-0.06638595,-0.00228503,0.06481121,0.14452380,0.01465201,0.01134676,-0.03317420,0.03259698,-0.01467919,-0.62831855,0.59166664,-0.00229140,-0.03316335,0.05128205,-0.04665790,
1414,0.19769497,-0.15784870,9.80124950,6.00000000,-0.05156250,0.06123047,-0.01335992,-0.01880571,0.04109605,0.14452380,0.01465201,0.07136586,-0.03218843,0.03740240,-0.01467919,-0.74700093,0.51661748,-0.01880903,-0.03265655,0.05128205,-0.04957817,
1422,0.20432915,-0.19714549,9.60802174,6.00000000,-0.05317383,0.06606445,0.06857729,0.02382829,0.05788318,0.14452380,0.01465201,0.05568301,-0.03017335,0.03395909,-0.01467919,-0.75747293,0.57770395,0.02380836,-0.03235098,0.07326007,-0.04905719,
1430,0.18318290,-0.31462568,9.49399662,6.00000000,-0.05156250,0.05639648,-0.01455900,0.06926014,0.03563356,0.14452380,0.01465201,-0.00164967,-0.02618302,0.02452021,-0.01467919,-0.68940508,0.69464105,0.06923966,-0.03155227,0.07326007,-0.04745426,
1438,0.20860058,-0.30656525,9.48365974,6.00000000,-0.04350586,0.04350586,-0.08024201,0.09470731,0.02977139,0.14452380,0.01465201,-0.04975200,-0.02499007,0.01872709,-0.01467919,-0.68242371,0.84299403,0.09467959,-0.03054715,0.07509166,-0.05090198,
1446,0.26930642,-0.25444090,9.56099415,6.00000000,-0.03544922,0.03706055,-0.02854829,0.09817132,0.00139313,0.14452380,0.01465201,-0.06922642,-0.02414384,0.01600965,-0.01467919,-0.60562927,0.82903141,0.09818349,-0.02973618,0.07509166,-0.04717784,
1454,0.37889034,-0.24837019,9.66415119,6.00000000,-0.03383789,0.03867187,0.01675033,0.02835815,-0.05816123,0.14452380,0.01465201,0.05298354,-0.03087202,0.03442767,-0.01467919,-0.84823000,0.67718774,0.02835494,-0.02920632,0.09890109,-0.05595982,
1461,0.42943731,-0.28295028,9.81343079,5.00000000,-0.04350586,0.06767578,0.09362476,0.04328005,-0.06175847,0.14452380,0.01465201,0.12703645,-0.02599479,0.03676522,-0.01467919,-0.97040302,0.56025064,0.04334759,-0.02994706,0.09890109,-0.05501587,
